content	x	y	w	h	
ELEVATION	1578	236	361	67	
.	1957	230	21	72	
C	2110	228	21	72	
.	2140	227	21	72	
M	2183	226	21	72	
.	2235	226	21	72	
TOIMEX	2431	221	314	68	
1	780	507	11	40	
.	792	507	11	40	
Talk	834	506	62	39	
with	921	505	72	40	
us	1015	505	37	40	
,	1054	505	11	40	
Lord	1077	504	80	39	
,	1165	503	11	40	
thy	1189	503	58	40	
-	1251	503	11	40	
self	1261	503	63	39	
re	1344	501	30	40	
-	1391	501	11	40	
veal	1416	501	73	40	
,	1489	501	11	40	
While	1503	500	108	40	
here	1620	499	74	40	
o	1710	499	11	40	
'	1727	498	11	40	
er	1740	498	38	40	
earth	1785	498	79	40	
we	1880	497	59	40	
rove	1943	496	73	40	
;	2026	496	11	40	
Speak	2057	496	98	39	
to	2169	494	29	40	
our	2209	494	57	40	
hearts	2272	494	106	40	
,	2383	493	11	40	
and	2402	492	57	40	
let	2478	492	40	40	
us	2556	492	38	40	
feel	2613	491	57	39	
The	2690	490	64	40	
kindlings	2768	490	162	39	
of	2951	488	36	40	
thy	3034	487	58	40	
love	3110	487	66	40	
,	3178	486	11	40	
The	3211	486	63	39	
kindlings	3289	485	166	40	
of	3466	483	38	40	
thy	3550	483	57	40	
love	3634	483	67	39	
,	3703	481	11	40	
The	3738	481	63	40	
2	778	551	9	35	
.	796	551	9	35	
With	824	549	81	35	
thee	931	549	71	35	
conver	1025	548	110	34	
-	1148	547	9	35	
sing	1171	547	71	34	
,	1242	546	9	35	
we	1275	546	51	35	
forget	1338	546	138	33	
all	1516	544	61	35	
time	1587	544	79	33	
,	1663	542	9	35	
and	1682	542	61	35	
toil	1756	542	53	34	
,	1811	541	9	35	
and	1859	541	60	34	
care	1934	540	68	34	
:	2012	539	9	35	
La	2038	539	52	35	
-	2092	539	9	35	
bor	2102	539	55	34	
is	2182	537	19	35	
rest	2244	537	63	35	
,	2315	537	9	35	
and	2363	536	60	34	
pain	2462	535	63	35	
is	2560	534	19	35	
sweet	2600	534	97	34	
,	2696	533	9	35	
If	2721	533	26	34	
thou	2767	532	67	35	
,	2844	532	9	35	
my	2858	532	58	35	
God	2931	530	70	35	
,	3006	530	9	35	
art	3032	530	50	35	
here	3086	530	79	34	
,	3168	529	9	35	
If	3225	528	26	35	
thou	3271	528	71	34	
,	3352	527	9	35	
my	3369	527	58	35	
God	3437	527	75	33	
,	3521	525	9	35	
art	3562	525	44	35	
here	3616	525	78	34	
,	3701	523	9	35	
If	3749	523	32	35	
3	783	804	13	46	
.	797	804	13	46	
Here	830	803	84	45	
then	937	802	69	46	
,	1018	802	13	46	
my	1032	802	68	45	
God	1105	800	72	46	
,	1182	800	13	46	
vouchsafe	1200	800	163	44	
to	1380	798	26	46	
stay	1423	798	64	46	
,	1492	798	13	46	
And	1518	797	65	46	
bid	1598	797	45	45	
my	1664	796	59	46	
heart	1734	795	92	46	
re	1865	795	25	45	
-	1911	794	13	46	
joice	1940	794	74	45	
;	2023	793	13	46	
My	2048	793	67	46	
bounding	2115	793	163	44	
heart	2291	791	89	46	
shall	2385	790	81	45	
own	2479	789	65	46	
thy	2565	789	52	45	
sway	2629	788	86	45	
,	2714	787	13	46	
And	2738	787	71	46	
echo	2826	786	73	46	
to	2941	785	25	46	
thy	3002	785	53	45	
voice	3069	784	85	46	
,	3161	784	13	46	
And	3203	783	72	45	
ech	3311	782	45	46	
-	3368	782	13	46	
o	3382	782	13	46	
to	3458	781	25	46	
thy	3542	780	52	46	
voice	3611	780	85	46	
,	3701	779	13	46	
And	3734	778	73	46	
2015	642	829	436	231	
-	1322	820	72	236	
11	1901	812	93	235	
-	2030	810	72	236	
0	1916	812	43	236	
2	2341	807	43	236	
1901	2714	801	177	234	
,	2903	799	72	236	
7	2951	797	72	236	
4	782	1025	13	47	
.	801	1025	13	47	
Thou	843	1024	77	47	
callest	955	1023	103	47	
me	1096	1022	61	47	
to	1199	1022	27	47	
seek	1263	1022	65	47	
thy	1363	1020	54	47	
face	1435	1020	61	47	
,	1497	1020	13	47	
'	1511	1020	13	47	
Tis	1532	1020	54	47	
all	1605	1020	48	46	
I	1694	1019	13	47	
wish	1732	1018	76	47	
to	1867	1018	26	46	
seek	1930	1017	66	47	
:	2010	1017	13	47	
T	2049	1017	13	47	
'	2068	1017	13	47	
attend	2081	1017	102	45	
the	2203	1015	54	47	
whispers	2270	1015	151	46	
of	2485	1013	34	47	
thy	2552	1013	53	47	
grace	2624	1013	87	46	
,	2716	1012	13	47	
And	2730	1012	67	47	
hear	2809	1012	79	46	
thee	2899	1011	71	46	
in	2986	1010	25	47	
-	3023	1010	13	47	
ly	3039	1010	25	47	
speak	3087	1010	89	47	
,	3186	1009	13	47	
And	3212	1009	67	46	
hear	3294	1008	79	47	
thee	3388	1008	72	46	
in	3475	1007	26	47	
-	3527	1007	13	47	
ly	3560	1007	34	47	
speak	3608	1006	96	47	
,	3710	1005	13	47	
And	3734	1005	66	47	
MEDITATION	2579	1328	410	76	
.	3008	1326	22	78	
C	3158	1326	22	78	
.	3190	1325	22	78	
M	3230	1325	22	78	
.	3274	1325	22	78	
LITTLE	3580	1358	94	25	
.	3677	1361	6	22	
kindlings	726	1599	160	43	
of	917	1598	32	44	
thy	984	1598	57	44	
love	1053	1598	69	43	
,	1125	1597	12	44	
Speak	1149	1597	99	44	
to	1269	1597	24	44	
our	1325	1597	56	43	
hearts	1410	1596	99	44	
and	1529	1596	56	44	
let	1602	1596	44	43	
us	1686	1595	32	44	
feel	1764	1595	62	44	
The	1847	1595	62	43	
kindlings	1914	1594	160	44	
of	2087	1594	32	44	
thy	2129	1594	50	43	
love	2214	1593	69	44	
.	2281	1593	12	44	
thou	730	1646	70	38	
my	813	1646	63	37	
God	896	1645	72	37	
art	987	1644	43	38	
here	1047	1644	77	37	
,	1126	1643	10	38	
La	1160	1643	43	38	
-	1220	1643	10	38	
bor	1242	1643	60	38	
is	1345	1642	20	37	
rest	1409	1641	64	38	
,	1477	1641	10	38	
and	1504	1641	54	38	
pain	1576	1641	62	37	
is	1676	1640	21	38	
sweet	1716	1639	100	38	
,	1816	1639	10	38	
If	1843	1639	27	38	
thou	1882	1638	73	38	
,	1961	1638	10	38	
my	1975	1638	63	38	
God	2043	1638	70	37	
,	2121	1637	10	38	
art	2146	1636	44	38	
here	2213	1636	77	38	
.	2292	1636	10	38	
1	2501	1594	11	40	
.	2513	1594	11	40	
My	2541	1594	66	40	
soul	2608	1594	75	39	
,	2681	1593	11	40	
come	2701	1593	88	40	
med	2792	1593	69	40	
.	2898	1593	11	40	
i	2952	1592	11	40	
-	2972	1592	11	40	
tate	2998	1592	56	40	
the	3100	1592	51	40	
day	3207	1591	58	40	
,	3267	1591	11	40	
And	3306	1591	75	40	
think	3397	1591	84	39	
how	3498	1590	57	40	
near	3574	1590	79	40	
it	3670	1590	22	40	
stands	3705	1589	104	40	
,	3809	1589	11	40	
2	2494	1634	11	40	
.	2515	1634	11	40	
And	2546	1634	68	40	
you	2627	1634	58	39	
,	2691	1633	11	40	
mine	2708	1633	89	40	
eyes	2809	1633	71	40	
,	2884	1633	11	40	
look	2910	1633	66	39	
down	2988	1632	92	40	
and	3098	1632	57	40	
view	3188	1631	71	40	
The	3324	1631	63	40	
hol	3397	1631	57	39	
-	3470	1630	11	40	
low	3496	1630	46	40	
,	3556	1630	11	40	
gap	3582	1630	57	40	
-	3647	1630	11	40	
ing	3660	1630	51	40	
tomb	3726	1629	82	40	
:	3815	1629	11	40	
ech	734	1860	56	49	
-	810	1860	14	49	
0	835	1859	14	49	
to	911	1859	27	49	
thy	981	1859	56	49	
voice	1049	1859	84	48	
,	1140	1858	14	49	
My	1158	1858	63	49	
bounding	1229	1858	158	48	
heart	1392	1857	91	49	
shall	1489	1857	82	49	
own	1577	1857	70	48	
thy	1661	1856	56	49	
sway	1731	1856	79	49	
,	1815	1856	14	49	
And	1847	1856	70	48	
echo	1931	1855	69	49	
to	2031	1855	27	49	
thy	2106	1855	56	48	
voice	2179	1854	86	49	
.	2265	1854	14	49	
1	2405	1853	14	49	
3	2500	1853	14	49	
.	2515	1853	14	49	
O	2555	1853	14	49	
!	2590	1853	14	49	
could	2616	1853	80	48	
we	2710	1852	54	49	
die	2772	1852	49	49	
with	2890	1852	73	48	
those	2986	1851	87	49	
that	3089	1851	76	49	
die	3204	1850	49	49	
,	3255	1850	14	49	
And	3312	1850	70	49	
place	3394	1850	91	48	
us	3499	1849	36	49	
in	3576	1849	27	49	
their	3636	1849	82	48	
stead	3736	1848	79	49	
,	3819	1848	14	49	
hear	729	2088	76	49	
thee	818	2088	67	48	
in	903	2087	27	49	
-	962	2087	14	49	
ly	1003	2087	27	49	
speak	1048	2087	89	48	
,	1142	2086	14	49	
T	1172	2086	14	49	
'	1192	2086	14	49	
at	1206	2086	36	49	
-	1242	2086	14	49	
tend	1258	2086	71	49	
the	1343	2086	56	48	
whispers	1414	2085	146	49	
of	1591	2085	36	48	
thy	1673	2084	56	49	
grace	1746	2084	84	49	
,	1837	2084	14	49	
And	1869	2084	70	48	
hear	1944	2083	78	49	
thee	2026	2083	76	49	
in	2115	2083	18	49	
-	2142	2082	14	49	
ly	2163	2082	27	49	
speak	2208	2082	89	49	
.	2304	2082	14	49	
4	2492	2081	14	50	
.	2513	2081	14	50	
Then	2558	2081	75	50	
should	2652	2081	101	49	
we	2768	2080	55	50	
see	2833	2080	57	50	
the	2927	2079	57	50	
saints	2993	2079	94	50	
a	3120	2079	14	50	
•	3166	2079	14	50	
bove	3204	2078	79	50	
,	3288	2078	14	50	
In	3340	2078	27	50	
their	3386	2078	83	49	
own	3479	2077	78	50	
glorious	3573	2077	140	50	
forms	3723	2076	101	50	
,	3818	2076	14	50	
