content	x	y	w	h	
MONTGOMERY	1473	248	462	72	
.	1933	245	21	74	
C	2083	245	21	74	
.	2113	244	21	74	
M	2166	244	21	74	
.	2211	244	21	74	
MORGAN	3400	279	117	31	
.	3523	276	10	34	
1	3562	275	10	34	
So	3743	500	37	34	
So	3463	759	42	45	
pilgrims	3521	758	147	46	
on	3676	757	33	46	
the	3734	757	53	46	
Early	691	1036	84	46	
,	782	1036	13	46	
my	795	1036	59	46	
God	862	1036	65	45	
,	933	1035	13	46	
without	952	1035	137	45	
delay	1101	1034	85	46	
,	1191	1034	13	46	
I	1215	1033	13	46	
haste	1237	1033	84	46	
to	1331	1033	34	46	
seek	1380	1033	64	45	
thy	1458	1032	59	46	
face	1526	1032	64	45	
;	1600	1031	13	46	
My	1625	1031	67	46	
thirsty	1700	1031	106	45	
spirit	1822	1030	79	46	
faints	1916	1029	86	46	
-	2407	1026	12	43	
way	2464	1025	68	43	
,	2534	1025	12	43	
Without	2631	1024	152	43	
thy	2786	1023	56	43	
cheering	2855	1023	145	42	
grace	3014	1022	88	43	
.	3102	1022	12	43	
So	3144	1021	39	43	
pilgrims	3198	1021	143	42	
on	3347	1020	32	43	
the	3397	1020	56	43	
scorching	3462	1020	161	42	
sand	3633	1019	74	42	
,	3714	1018	12	43	
So	3742	1018	39	43	
So	3121	1281	42	45	
pilgrims	3179	1280	148	46	
,	3326	1279	13	46	
&	3354	1279	13	46	
c	3387	1279	13	46	
.	3406	1279	13	46	
,	3415	1279	13	46	
So	3513	1278	33	46	
pilgrims	3569	1278	150	45	
,	3711	1277	13	46	
&	3744	1277	13	46	
c	3777	1277	13	46	
.	3791	1277	13	46	
pilgrims	614	1548	146	46	
,	754	1547	13	47	
&	783	1547	13	47	
c	817	1547	13	47	
.	831	1547	13	47	
,	845	1547	13	47	
Beneath	953	1546	131	46	
,	1090	1545	13	47	
&	1124	1545	13	47	
c	1153	1545	13	47	
.	1172	1545	13	47	
,	1181	1545	13	47	
Long	1292	1544	93	47	
for	1394	1543	46	47	
a	1450	1543	13	47	
cooling	1480	1543	116	46	
stream	1610	1542	94	47	
at	1734	1542	27	46	
hand	1790	1541	79	47	
,	1873	1541	13	47	
.	1911	1541	13	47	
.	1964	1540	13	47	
Long	2018	1540	87	47	
for	2125	1539	40	47	
a	2180	1539	13	47	
cooling	2212	1539	118	46	
stream	2363	1538	95	46	
at	2506	1537	26	47	
hand	2560	1537	79	46	
,	2644	1536	13	47	
Long	2685	1536	86	47	
for	2785	1536	39	46	
a	2836	1535	13	47	
cooling	2864	1535	123	46	
stream	2996	1534	99	47	
at	3123	1534	35	46	
hand	3171	1533	80	47	
,	3254	1533	13	47	
And	3283	1533	67	46	
they	3365	1532	71	47	
must	3445	1532	93	46	
drink	3539	1531	91	47	
or	3647	1531	35	46	
die	3690	1530	46	47	
.	3744	1530	13	47	
scorching	620	1809	155	45	
sand	822	1808	71	45	
,	896	1807	13	46	
Beneath	948	1807	140	45	
a	1108	1806	13	46	
burning	1139	1806	130	45	
sky	1287	1805	59	46	
,	1343	1805	13	46	
Long	1444	1804	90	46	
for	1553	1804	39	45	
a	1608	1803	13	46	
cooling	1640	1803	120	45	
stream	1820	1802	93	46	
,	1932	1801	13	46	
Long	2009	1801	85	46	
for	2112	1800	45	46	
a	2172	1800	13	46	
cooling	2204	1800	120	45	
stream	2356	1799	98	45	
at	2500	1798	33	46	
hand	2568	1798	79	45	
,	2651	1797	13	46	
Long	2689	1797	91	46	
for	2793	1796	40	46	
a	2849	1796	13	46	
cooling	2878	1796	118	45	
stream	3010	1795	97	46	
at	3136	1795	26	45	
hand	3170	1794	85	46	
,	3258	1794	13	46	
And	3280	1794	72	45	
they	3371	1793	70	46	
must	3453	1793	91	45	
drink	3553	1792	87	46	
or	3652	1792	33	45	
die	3703	1791	46	46	
.	3751	1791	13	46	
ZE	3735	1977	11	15	
pilgrims	616	2032	146	46	
,	756	2031	13	47	
&	790	2031	13	47	
c	823	2031	13	47	
.	838	2031	13	47	
,	852	2031	13	47	
Beneath	938	2030	137	46	
a	1097	2029	13	47	
burning	1123	2029	134	46	
sky	1276	2028	60	47	
,	1337	2028	13	47	
Long	1692	2031	85	45	
for	1795	2030	39	46	
a	1869	2030	13	46	
cooling	1910	2030	120	45	
stream	2049	2029	91	45	
.	2175	2028	13	46	
.	2418	2029	13	46	
.	2470	2028	13	46	
at	2513	2028	25	46	
hand	2573	2028	77	45	
,	2653	2027	13	46	
Long	2683	2027	85	46	
for	2781	2027	39	45	
a	2841	2026	13	46	
cooling	2873	2026	120	45	
stream	3007	2025	97	46	
at	3138	2024	26	46	
hand	3177	2024	84	46	
,	3264	2024	13	46	
And	3284	2024	71	45	
they	3369	2023	69	46	
must	3451	2023	89	45	
drink	3548	2022	88	46	
or	3653	2022	34	45	
die	3700	2021	46	46	
.	3753	2021	13	46	
Ahh	3185	2110	200	41	
TTTTTTTTTT	3108	2160	341	33	
scorching	617	2321	162	45	
sand	795	2320	71	46	
,	872	2319	13	46	
Beneath	925	2319	134	45	
a	1078	2318	13	46	
burning	1108	2318	132	45	
sky	1256	2317	59	46	
,	1318	2317	13	46	
Long	1977	2317	84	46	
for	2093	2316	39	47	
a	2153	2317	13	46	
cooling	2185	2317	120	45	
stream	2345	2316	99	47	
at	2500	2316	34	46	
hand	2584	2316	79	45	
,	2665	2315	13	46	
Long	2689	2315	86	47	
for	2789	2315	45	46	
a	2849	2315	13	46	
cooling	2878	2315	112	45	
stream	3009	2315	91	46	
at	3135	2315	33	45	
hand	3180	2314	83	46	
,	3267	2314	13	46	
And	3290	2314	73	46	
they	3371	2314	70	46	
must	3453	2314	89	45	
drink	3553	2313	86	47	
or	3656	2314	34	45	
die	3699	2313	45	46	
.	3751	2313	13	46	
