content	x	y	w	h	
BOURBON	1539	186	288	84	
.	1839	189	24	81	
L	1995	191	24	81	
.	2028	191	24	81	
M	2069	192	24	81	
.	2118	192	24	81	
Arranged	2851	223	136	46	
by	3002	224	33	45	
WM	3054	225	49	45	
.	3105	225	12	45	
HOUSER	3129	225	102	46	
.	3238	226	12	45	
'	726	785	12	44	
Twas	749	785	96	45	
on	856	786	32	45	
that	907	787	66	44	
dark	1039	788	69	45	
and	1130	789	57	45	
so	1244	790	24	44	
-	1284	791	12	44	
lemn	1306	791	83	45	
night	1417	792	94	45	
,	1509	793	12	44	
When	1467	827	103	47	
pow	1582	828	60	47	
'	1657	829	13	47	
rs	1673	829	26	47	
of	1709	829	34	47	
earth	1752	829	79	48	
and	1847	830	54	48	
hell	1912	831	67	48	
arose	1998	832	78	48	
Against	2143	793	132	45	
the	2295	795	50	43	
Son	2385	796	55	43	
of	2487	797	32	43	
God	2546	797	74	44	
'	2625	798	12	43	
s	2642	798	12	43	
de	2660	799	48	43	
-	2713	799	12	43	
light	2742	799	78	44	
,	2818	800	12	43	
And	2826	832	68	48	
friends	2909	833	120	48	
betray	3034	834	115	48	
'	3152	836	13	47	
d	3167	836	13	47	
him	3212	836	46	48	
to	3331	837	25	48	
his	3375	838	52	47	
foes	3469	839	66	47	
.	3535	839	13	47	
DISMISSION	1536	1314	350	88	
.	1902	1318	25	84	
L	2057	1320	25	84	
.	2092	1320	25	84	
M	2126	1320	25	84	
.	2177	1321	25	84	
I	798	1968	15	51	
can	855	1968	53	52	
-	912	1969	15	51	
not	926	1969	60	52	
bear	994	1970	73	51	
thy	1094	1971	53	51	
absence	1170	1972	138	52	
,	1307	1973	15	51	
Lord	1324	1973	81	52	
;	1417	1974	15	51	
My	1445	1974	67	52	
life	1524	1975	45	52	
expires	1586	1976	128	52	
if	1726	1977	20	51	
thou	1761	1978	72	51	
de	1846	1978	39	52	
-	1885	1979	15	51	
part	1898	1979	68	52	
;	1973	1980	15	51	
Be	2068	1981	48	51	
thou	2125	1981	72	52	
,	2197	1982	15	51	
my	2209	1982	67	52	
heart	2283	1983	89	52	
,	2373	1984	15	51	
still	2385	1984	68	52	
near	2465	1985	73	51	
my	2547	1986	67	51	
God	2617	1986	74	52	
,	2696	1987	15	51	
And	2747	1988	74	51	
thou	2836	1988	74	52	
,	2909	1989	15	51	
my	2922	1989	66	52	
God	2991	1990	67	52	
,	3070	1991	15	51	
be	3100	1991	38	51	
near	3167	1992	81	51	
my	3249	1993	67	51	
heart	3354	1994	89	51	
.	3445	1995	15	51	
