content	x	y	w	h	
WILLIAMSTOWN	1503	185	534	69	
.	2037	185	20	69	
L	2191	185	20	69	
.	2226	185	20	69	
M	2275	185	20	69	
.	2317	185	20	69	
IT	2352	185	76	69	
Are	2136	448	57	36	
not	2208	448	52	36	
thy	2272	448	47	36	
mercies	2338	448	112	36	
May	2669	450	65	35	
May	2943	670	58	40	
1	666	707	13	46	
.	680	707	13	46	
Show	710	707	83	45	
pity	820	706	55	46	
,	887	706	13	46	
Lord	912	705	71	46	
!	1000	705	13	46	
O	1028	705	13	46	
Lord	1065	705	78	45	
,	1150	704	13	46	
forgive	1170	704	111	46	
;	1286	703	13	46	
Let	1312	703	59	46	
a	1380	703	13	46	
repenting	1403	703	162	45	
rebel	1577	702	90	45	
live	1673	701	60	46	
;	1742	701	13	46	
Are	2368	665	54	39	
not	2456	667	48	38	
thy	2537	668	48	39	
mercies	2595	669	114	40	
,	2713	671	9	38	
Are	1906	701	64	45	
not	1986	701	57	45	
thy	2054	701	51	45	
mercies	2116	701	134	45	
large	2261	701	81	45	
and	2360	701	51	45	
free	2433	701	56	45	
?	2504	701	12	45	
May	2532	701	77	45	
INICICIEs	2118	723	129	32	
Targe	2262	720	80	33	
and	2358	719	54	33	
iree	2430	717	58	33	
?	2504	716	10	34	
may	2528	715	84	33	
not	2689	713	59	33	
not	2690	701	57	45	
a	2854	710	10	34	
sinner	2884	709	100	33	
trust	3045	706	84	33	
in	3169	704	20	34	
thee	3266	702	69	33	
?	3351	701	10	34	
Are	1723	1184	49	34	
not	1786	1184	49	34	
thy	1850	1184	44	34	
mercies	1902	1184	116	34	
May	2142	1182	63	37	
May	2630	1183	62	36	
2	679	1213	14	50	
.	695	1213	14	50	
My	723	1213	64	50	
crimes	803	1213	111	50	
are	922	1213	51	50	
great	989	1213	86	50	
,	1077	1213	14	50	
but	1107	1213	57	50	
don	1173	1213	57	50	
'	1235	1213	14	50	
t	1251	1213	14	50	
surpass	1277	1213	126	50	
The	1428	1213	64	50	
pow	1505	1213	56	50	
'	1572	1213	14	50	
r	1587	1213	14	50	
and	1617	1213	57	50	
glory	1694	1213	82	50	
of	1796	1213	29	50	
thy	1842	1213	58	50	
grace	1920	1213	85	50	
;	2011	1213	14	50	
Great	2040	1213	108	50	
God	2159	1213	64	50	
,	2230	1213	14	50	
thy	2261	1213	50	50	
nature	2331	1213	106	50	
hath	2452	1213	71	50	
no	2545	1213	37	50	
bound	2593	1213	106	50	
,	2704	1213	14	50	
So	2734	1213	36	50	
let	2787	1213	42	50	
thy	2843	1213	57	50	
pard	2916	1213	73	50	
'	2990	1213	14	50	
ning	3004	1213	72	50	
love	3098	1213	65	50	
be	3183	1213	36	50	
found	3236	1213	90	50	
.	3331	1213	14	50	
LITCHFIELD	1497	1305	386	74	
.	1891	1305	21	74	
L	2041	1305	21	74	
.	2071	1305	21	74	
M	2116	1305	21	74	
.	2169	1305	21	74	
LAW	3247	1338	57	23	
.	3316	1341	4	20	
LAW	3254	1324	53	47	
.	3312	1324	13	47	
At	740	1633	34	37	
How	776	1807	64	50	
soft	872	1807	55	50	
the	943	1807	57	50	
words	1007	1807	108	50	
my	1118	1807	64	50	
Saviour	1196	1807	123	50	
speaks	1328	1807	121	50	
!	1452	1807	14	50	
How	1477	1807	72	50	
kind	1577	1807	74	50	
the	1667	1807	57	50	
pro	1757	1807	50	50	
-	1834	1807	14	50	
mis	1864	1807	58	50	
•	1947	1807	14	50	
es	1992	1807	36	50	
he	2075	1807	47	50	
makes	2129	1807	111	50	
!	2253	1807	14	50	
A	2319	1807	14	50	
bruised	2369	1807	123	50	
reed	2509	1807	70	50	
he	2590	1807	47	50	
never	2647	1807	100	50	
breaks	2762	1807	115	50	
,	2875	1807	14	50	
Nor	2899	1807	72	50	
will	2983	1807	66	50	
he	3061	1807	45	50	
quench	3119	1807	118	50	
the	3257	1807	51	50	
smoking	3323	1807	150	50	
flax	3488	1807	60	50	
.	3553	1807	14	50	
#	776	1863	34	3	
#	766	1917	34	3	
