content	x	y	w	h	
266	557	197	133	103	
BABYLONIAN	1331	199	413	65	
CAPTIVITY	1796	194	347	66	
.	2150	190	21	69	
10s	2306	189	70	68	
.	2381	188	21	69	
1	810	488	13	47	
.	824	488	13	47	
A	858	488	13	47	
-	901	488	13	47	
long	926	488	68	47	
the	1013	487	53	47	
banks	1076	487	103	47	
where	1194	487	103	47	
Ba	1321	486	43	47	
-	1367	486	13	47	
bel	1378	486	54	47	
'	1434	486	13	47	
s	1448	486	13	47	
cur	1505	486	53	47	
-	1559	486	13	47	
rent	1572	486	75	46	
flows	1687	485	86	47	
,	1770	485	13	47	
Our	1805	485	67	47	
cap	1884	484	48	47	
-	1943	484	13	47	
tive	1951	484	70	47	
bands	2065	484	105	46	
in	2193	483	27	47	
deep	2257	483	74	47	
despondence	2355	483	211	46	
stray	2582	482	80	47	
'	2668	482	13	47	
d	2682	482	13	47	
,	2701	482	13	47	
While	3101	480	111	44	
Zion	3235	480	69	43	
'	3309	479	12	44	
s	3327	479	12	44	
fall	3418	479	55	44	
in	3539	479	24	43	
sad	3610	478	50	44	
re	3697	478	43	44	
While	2732	761	89	35	
Zion	2859	761	60	35	
'	2922	761	9	35	
s	2933	761	9	35	
fall	3024	760	42	35	
in	3099	760	20	35	
sad	3169	760	46	35	
re	3259	760	26	34	
-	3290	759	9	35	
mem	3293	759	61	35	
-	3372	759	9	35	
brance	3381	759	99	35	
rose	3586	768	55	24	
,	3645	770	7	23	
+	693	812	8	93	
While	3095	980	86	34	
Zion	3197	980	59	34	
'	3263	980	9	34	
s	3273	979	9	34	
,	3284	979	9	34	
&	3305	979	9	34	
c	3326	979	9	34	
.	3336	979	9	34	
While	2726	1198	86	36	
Zion	2829	1199	59	36	
'	2895	1199	10	36	
s	2906	1199	10	36	
fall	3025	1199	45	36	
in	3105	1199	13	36	
sad	3172	1199	41	37	
re	3249	1200	27	36	
-	3276	1199	10	36	
mem	3280	1199	63	36	
-	3357	1199	10	36	
brance	3367	1200	98	36	
rose	3590	1204	53	30	
,	3647	1204	8	30	
2	728	1249	11	42	
.	745	1248	11	42	
The	775	1248	47	42	
tuneless	836	1248	118	42	
harp	962	1248	71	41	
,	1033	1247	11	42	
that	1055	1247	58	42	
once	1123	1247	63	42	
with	1198	1247	61	42	
joy	1281	1247	36	41	
we	1332	1246	38	42	
strung	1382	1246	94	42	
,	1481	1246	11	42	
When	1523	1246	82	41	
praise	1622	1245	84	42	
employ	1723	1245	101	42	
'	1825	1245	11	42	
d	1838	1245	11	42	
,	1855	1245	11	42	
and	1871	1244	54	42	
mirth	1936	1244	80	42	
inspired	2036	1244	113	42	
the	2169	1243	48	42	
lay	2229	1243	42	42	
,	2272	1243	11	42	
In	2325	1243	22	42	
mournful	2366	1243	146	41	
silence	2526	1242	92	42	
on	2638	1242	23	42	
the	2679	1242	48	41	
willows	2742	1241	113	42	
hung	2862	1241	76	42	
,	2943	1241	11	42	
And	2987	1241	54	41	
growing	3058	1240	123	42	
grief	3191	1240	67	42	
prolong	3268	1240	115	41	
'	3381	1239	11	42	
d	3394	1239	11	42	
the	3419	1239	48	42	
tedious	3481	1239	108	41	
day	3593	1238	54	42	
.	3648	1238	11	42	
membrance	611	1547	200	40	
rose	826	1547	67	40	
,	897	1547	11	40	
Her	917	1548	62	40	
