content	x	y	w	h	
52	570	215	126	86	
Treble	813	242	87	38	
by	917	241	29	39	
WM	959	240	57	39	
.	1014	240	11	39	
WALKER	1031	240	119	38	
.	1152	239	11	39	
THE	1703	207	119	63	
TRUMPET	1872	205	307	62	
.	2184	202	19	64	
11s	2329	201	83	63	
&	2444	200	19	64	
12s	2520	199	83	64	
.	2600	199	19	64	
J	3419	218	8	31	
.	3432	218	8	31	
WILLIAMS	3451	218	140	30	
.	3592	217	8	31	
00	1513	398	16	9	
Alto	753	549	57	36	
,	810	549	10	36	
by	830	548	33	36	
WM	881	548	53	36	
.	936	548	10	36	
HOUSER	957	547	106	36	
.	1065	546	10	36	
DE	691	613	21	52	
1	728	741	11	42	
.	746	741	11	42	
The	786	741	60	42	
cha	934	740	54	41	
-	1004	739	11	42	
riot	1024	739	61	41	
!	1090	738	11	42	
the	1193	737	49	42	
cha	1299	736	54	42	
-	1369	736	11	42	
riot	1395	735	55	42	
!	1464	735	11	42	
its	1586	729	37	49	
wheels	1643	728	118	49	
roll	1771	727	59	50	
in	1851	726	27	50	
fire	1922	726	53	49	
,	1982	725	14	50	
As	2034	725	47	49	
the	2114	724	57	50	
Lord	2214	723	77	49	
com	2330	722	50	50	
-	2395	721	14	50	
eth	2417	721	42	50	
down	2481	721	91	49	
in	2599	720	29	49	
the	2684	719	55	50	
pomp	2750	718	100	50	
of	2874	717	36	50	
his	2952	716	51	50	
ire	3064	715	43	50	
!	3120	715	14	50	
Lo	3264	719	45	34	
!	3320	719	9	35	
self	3350	719	57	34	
-	3428	719	9	35	
mov	3448	719	75	34	
-	3539	719	9	35	
ing	3564	719	51	35	
,	3618	718	9	35	
it	3687	719	19	35	
AN	2350	1408	47	70	
2	2596	1448	13	46	
.	2615	1447	13	46	
The	2655	1447	65	46	
glory	2736	1446	79	46	
!	2836	1445	13	46	
the	2865	1445	52	46	
glory	2933	1445	81	45	
!	3028	1444	13	46	
around	3060	1443	113	46	
him	3196	1442	46	46	
are	3278	1442	46	45	
pour	3342	1441	71	45	
'	3418	1440	13	46	
d	3432	1440	13	46	
Mighty	2640	1490	128	39	
hosts	2784	1489	91	39	
of	2888	1488	38	40	
the	2940	1488	51	39	
angels	3009	1487	106	39	
that	3133	1486	66	39	
wait	3213	1485	74	40	
on	3302	1484	37	40	
their	3358	1484	81	39	
Lord	3456	1483	81	39	
;	3551	1482	11	40	
And	2646	1528	70	35	
the	2735	1527	55	36	
glorified	2805	1528	133	34	
saints	2957	1526	95	36	
,	3056	1527	9	35	
and	3083	1526	60	35	
the	3160	1526	49	34	
martyrs	3221	1526	138	34	
are	3374	1525	50	34	
there	3440	1525	83	34	
,	3531	1524	9	35	
And	2645	1564	69	44	
there	2737	1563	85	44	
all	2839	1562	38	44	
who	2894	1562	69	44	
the	2979	1561	56	44	
palm	3051	1561	61	43	
wreaths	3144	1560	143	43	
of	3303	1558	32	44	
victory	3352	1558	113	43	
wear	3482	1557	87	43	
.	3569	1556	12	44	
AHF	694	1666	27	45	
3	2599	1644	10	38	
.	2615	1643	10	38	
The	2654	1643	64	39	
trumpet	2731	1643	137	37	
!	2884	1642	10	38	
the	2913	1642	55	38	
trumpet	2979	1642	138	37	
!	3130	1641	10	38	
the	3164	1641	49	38	
dead	3232	1641	73	37	
have	3321	1640	79	38	
all	3415	1639	43	39	
heard	3473	1640	89	37	
,	3570	1639	10	38	
Lo	2645	1684	45	35	
!	2704	1684	9	35	
the	2737	1683	50	36	
depths	2801	1684	114	34	
of	2927	1683	38	34	
the	2980	1682	56	36	
