content	x	y	w	h	
ALABAMA	1161	225	319	73	
.	1483	226	20	72	
Concluded	1627	227	218	72	
.	1855	228	20	72	
TAMIYA	1902	228	250	72	
*	2952	239	14	51	
191	3224	240	125	51	
spirits	367	580	102	46	
sing	519	580	62	46	
his	616	580	46	47	
praise	696	581	95	46	
,	791	581	13	46	
.	833	581	13	46	
.	885	581	13	46	
.	909	581	13	46	
To	1381	582	40	44	
all	1464	582	37	44	
e	1555	583	12	44	
-	1577	583	12	44	
ter	1600	583	44	44	
-	1649	583	12	44	
ni	1675	583	32	44	
-	1726	583	12	44	
ty	1774	583	32	44	
,	1811	583	12	44	
But	1876	584	56	44	
I	2018	584	12	44	
can	2073	584	44	44	
sing	2154	585	57	44	
,	2221	585	12	44	
&	2252	585	12	44	
c	2284	585	12	44	
.	2297	585	12	44	
Those	1193	846	90	51	
happy	1305	847	92	50	
,	1403	847	14	50	
&	1433	847	14	50	
c	1464	847	14	50	
.	1484	847	14	50	
But	2315	852	65	46	
I	2432	852	13	46	
can	2460	853	45	46	
sing	2541	853	60	46	
,	2606	853	13	46	
&	2634	853	13	46	
c	2667	853	13	46	
.	2681	853	13	46	
TI	-5	978	31	25	
Those	661	1133	98	50	
happy	774	1133	92	50	
spirits	888	1133	99	51	
sing	998	1134	67	50	
his	1080	1134	42	50	
praise	1131	1134	95	50	
,	1229	1134	14	50	
To	1260	1135	47	50	
all	1320	1135	44	50	
e	1376	1135	14	50	
•	1417	1135	14	50	
ter	1459	1135	43	50	
-	1514	1135	14	50	
ni	1544	1136	36	50	
-	1586	1136	14	50	
ty	1610	1136	37	50	
,	1647	1136	14	50	
But	1749	1138	61	48	
I	1879	1139	13	48	
can	1924	1139	47	48	
sing	1993	1139	65	48	
redeeming	2071	1139	171	49	
grace	2260	1140	83	48	
,	2349	1140	13	48	
For	2376	1140	55	48	
Jesus	2451	1140	90	49	
died	2554	1141	65	48	
for	2646	1141	42	48	
me	2744	1141	61	49	
praise	363	1441	95	47	
,	464	1439	15	49	
To	498	1438	37	49	
all	555	1437	36	48	
,	594	1436	15	49	
&	624	1435	15	49	
c	654	1435	15	49	
.	669	1435	15	49	
But	1501	1443	61	49	
I	1577	1444	13	48	
can	1607	1444	49	48	
sing	1676	1444	63	48	
,	1744	1444	13	48	
&	1768	1444	13	48	
c	1802	1444	13	48	
.	1817	1444	13	48	
1	275	1612	11	42	
.	293	1612	11	42	
The	328	1613	67	42	
cross	409	1613	75	42	
of	507	1613	30	42	
Christ	550	1613	101	43	
inspires	673	1614	122	42	
my	806	1614	54	42	
heart	875	1614	82	43	
To	393	1652	36	38	
sing	450	1653	61	38	
redeeming	532	1653	171	41	
grace	723	1656	84	39	
;	817	1657	10	38	
Awake	320	1693	124	32	
,	447	1694	8	31	
my	465	1694	64	31	
soul	540	1695	69	31	
,	610	1695	8	31	
and	636	1696	54	32	
bear	705	1697	74	31	
a	795	1697	8	31	
part	821	1698	63	31	
In	384	1727	30	40	
my	426	1727	66	40	
Redeemer	503	1727	173	41	
'	677	1728	11	40	
s	693	1728	11	40	
praise	719	1728	97	40	
.	820	1728	11	40	
Oh	324	1761	45	35	
!	387	1762	9	35	
what	409	1762	83	35	
can	507	1762	50	36	
be	573	1763	39	35	
compared	629	1764	154	36	
to	803	1765	26	35	
him	843	1766	45	35	
Who	382	1796	86	41	
died	482	1797	65	41	
upon	570	1798	74	41	
the	660	1800	53	40	
tree	728	1800	63	41	
!	801	1801	12	40	
This	332	1837	66	35	
is	419	1837	19	35	
my	453	1837	58	35	
dear	527	1837	68	35	
delightful	609	1837	168	36	
theme	784	1838	105	35	
,	890	1838	9	35	
That	389	1873	76	42	
Jesus	486	1873	88	42	
died	587	1873	67	43	
for	672	1874	42	42	
me	725	1874	55	42	
.	779	1874	11	42	
3	1062	1615	11	42	
.	1080	1615	11	42	
His	1107	1615	55	42	
body	1180	1615	77	43	
broken	1274	1616	110	42	
,	1394	1616	11	42	
nailed	1416	1616	99	42	
,	1518	1616	11	42	
and	1543	1617	59	42	
torn	1617	1617	58	42	
,	1686	1617	11	42	
And	1148	1654	71	37	
stain	1235	1653	68	39	
'	1314	1654	10	38	
d	1329	1654	10	38	
with	1358	1653	66	38	
streams	1448	1653	132	38	
of	1594	1653	27	38	
blood	1633	1653	92	37	
;	1735	1652	10	38	
His	1112	1695	50	34	
spotless	1180	1694	132	34	
soul	1329	1693	66	34	
was	1405	1692	66	34	
left	1488	1691	48	34	
forlorn	1556	1691	102	34	
,	1664	1689	9	35	
Forsaken	1146	1727	158	41	
of	1323	1728	29	40	
his	1361	1728	51	40	
God	1423	1728	69	40	
.	1500	1728	11	40	
'	1086	1766	10	38	
Twas	1109	1766	86	37	
then	1208	1765	68	39	
his	1297	1766	43	37	
father	1358	1765	94	38	
gave	1469	1765	73	37	
the	1562	1765	49	38	
stroke	1627	1765	106	37	
,	1733	1764	10	38	
That	1139	1803	75	35	
justice	1226	1803	107	36	
did	1347	1804	45	35	
decree	1415	1804	105	35	
;	1534	1804	9	35	
All	1111	1838	54	38	
nature	1176	1837	104	39	
felt	1300	1838	52	37	
the	1365	1837	55	38	
dreadful	1434	1837	137	38	
shock	1583	1837	88	37	
;	1687	1836	10	38	
