content	x	y	w	h	
Methodist	393	258	146	44	
Hymn	548	260	90	43	
Book	653	262	68	43	
.	725	263	12	42	
LIBERTY	1408	240	270	72	
.	1688	244	21	69	
L	1835	246	21	69	
.	1870	247	21	69	
P	1912	248	21	69	
.	1940	248	21	69	
M	1989	249	21	69	
.	2031	249	21	69	
415	3258	279	114	74	
#	378	314	36	11	
#	374	371	36	11	
1	445	488	12	40	
.	461	488	12	40	
Pris	486	488	64	41	
'	551	489	12	40	
-	580	490	12	40	
ners	607	490	68	42	
of	720	493	39	40	
hope	791	494	79	41	
,	871	495	12	40	
lift	896	496	42	40	
up	975	497	38	40	
your	1074	500	72	40	
heads	1175	501	96	41	
;	1281	503	12	40	
The	1312	503	64	41	
day	1402	505	58	40	
of	1489	507	31	40	
lib	1555	508	28	40	
-	1605	509	12	40	
er	1628	509	31	40	
-	1671	510	12	40	
ty	1690	510	30	40	
draws	1733	511	107	41	
near	1839	512	74	42	
;	1917	515	12	40	
Je	1938	515	39	40	
-	1978	516	12	40	
sus	2002	516	52	40	
,	2056	517	12	40	
who	2074	517	71	41	
on	2173	519	37	40	
the	2248	520	52	40	
ser	2342	522	47	41	
-	2404	523	12	40	
pent	2430	524	75	41	
treads	2510	525	106	41	
,	2616	526	12	40	
Shall	2639	527	84	41	
soon	2731	529	68	41	
in	2815	531	24	40	
your	2866	531	78	41	
be	3071	534	37	41	
-	3126	535	12	40	
half	3149	536	63	42	
appear	3232	538	108	44	
:	3347	542	12	40	
2	436	716	14	47	
.	455	716	14	47	
Ye	489	716	52	48	
all	608	718	42	48	
shall	701	720	78	48	
find	789	721	56	48	
,	848	722	14	47	
whom	862	722	92	48	
,	968	724	14	47	
in	988	724	27	47	
his	1080	726	49	47	
word	1169	727	84	48	
,	1256	728	14	47	
Himself	1287	729	130	49	
hath	1421	731	76	48	
caused	1511	732	106	49	
to	1631	734	28	47	
put	1668	735	54	47	
your	1735	736	74	48	
trust	1814	737	80	48	
;	1894	738	14	47	
The	1927	739	61	47	
Father	1997	740	114	48	
of	2167	743	35	47	
our	2234	744	55	47	
dy	2340	745	35	48	
.	2408	746	14	47	
ing	2459	747	48	48	
Lord	2515	748	82	48	
Is	2654	750	26	47	
ev	2709	751	36	47	
-	2758	752	14	47	
er	2786	752	35	47	
to	2884	754	27	47	
his	3072	764	51	44	
promise	3146	765	127	46	
just	3291	767	61	45	
;	3363	768	13	44	
I	365	885	31	8	
3	438	956	14	47	
.	452	956	14	47	
Yes	488	956	62	48	
,	548	957	14	47	
Lord	577	958	82	48	
,	663	959	14	47	
we	702	960	52	47	
must	786	961	87	48	
be	888	963	35	47	
-	927	963	14	47	
lieve	945	964	74	47	
thee	1053	965	73	48	
kind	1160	967	75	48	
!	1249	968	14	47	
Thou	1286	969	81	48	
ney	1382	970	56	48	
-	1451	971	14	47	
er	1476	972	27	47	
canst	1512	972	94	49	
unfaith	1606	974	113	48	
-	1729	976	14	47	
ful	1746	976	41	47	
prove	1795	977	88	48	
:	1892	978	14	47	
Surely	1925	979	100	48	
we	2060	981	53	47	
shall	2136	982	80	48	
thy	2229	984	55	47	
mer	2317	985	68	48	
-	2415	986	14	47	
cy	2455	987	26	47	
find	2505	988	50	47	
,	2559	989	14	47	
Who	2603	989	83	48	
ask	2700	991	47	47	
,	2751	992	14	47	
shall	2770	992	86	48	
all	2868	993	40	48	
.	2924	994	14	47	
.	2953	995	14	47	
.	2981	995	14	47	
.	3010	996	14	47	
re	3061	996	36	48	
-	3096	997	14	47	
ceive	3116	997	81	48	
thy	3207	999	55	47	
love	3270	1000	67	48	
:	3346	1001	14	47	
H	374	1039	30	13	
W	360	1117	30	13	
#	372	1285	26	10	
HIE	363	1335	22	44	
The	434	1479	60	46	
Lord	519	1480	80	47	
will	619	1482	70	46	
to	756	1484	27	46	
,	788	1484	14	46	
will	834	1485	70	47	
to	948	1487	27	46	
his	1016	1488	47	46	
tem	1094	1489	47	46	
