content	x	y	w	h	
450	568	212	158	55	
ANNAPOLIS	1860	193	367	73	
.	2234	197	19	69	
8	2381	198	19	69	
lines	2425	199	117	70	
8s	2562	200	50	69	
.	2612	201	19	69	
ELY	3491	242	54	23	
.	3546	242	6	23	
Ah	840	775	49	45	
!	904	775	12	45	
love	932	775	70	45	
-	1001	775	12	45	
ly	1020	775	25	45	
appearance	1059	775	185	45	
of	1258	775	32	45	
death	1297	775	83	45	
,	1392	775	12	45	
What	1363	809	106	48	
sight	1476	809	83	48	
up	1572	809	36	48	
-	1612	809	13	48	
on	1626	809	36	48	
earth	1682	809	76	48	
is	1780	809	27	48	
so	1824	809	27	48	
Not	1958	776	69	40	
all	2053	776	40	40	
the	2109	776	52	40	
gay	2172	776	52	40	
pageants	2242	776	144	40	
that	2405	776	65	40	
breathe	2473	776	135	40	
fair	1904	809	48	48	
?	1965	809	13	48	
Can	2516	813	57	45	
with	2589	814	78	45	
a	2686	815	12	44	
dead	2710	815	74	45	
bo	2802	816	32	44	
-	2843	817	12	44	
dy	2854	817	40	44	
com	2925	817	50	45	
-	2992	818	12	44	
pare	3009	818	68	45	
.	3082	819	12	44	
With	3173	773	85	48	
solemn	3278	773	124	48	
delight	3421	773	118	48	
I	3554	773	13	48	
survey	3573	773	113	48	
The	3708	773	62	48	
CONSOLATION	2652	1313	431	76	
NEW	3119	1313	141	76	
.	3276	1313	22	76	
C	3430	1313	22	76	
.	3461	1313	22	76	
P	3500	1313	22	76	
.	3530	1313	22	76	
M	3569	1313	22	76	
.	3615	1313	22	76	
corpse	649	1871	100	50	
when	762	1871	84	50	
the	865	1871	56	50	
spirit	929	1871	88	50	
is	1045	1871	18	50	
fled	1086	1871	51	50	
,	1144	1871	14	50	
In	1181	1871	27	50	
love	1229	1871	63	50	
with	1303	1871	73	50	
the	1390	1871	50	50	
beautiful	1446	1871	162	50	
clay	1613	1871	66	50	
,	1680	1871	14	50	
And	1704	1871	72	50	
longing	1795	1871	119	50	
to	1925	1871	28	50	
lie	1965	1871	44	50	
in	2043	1871	27	50	
its	2104	1871	43	50	
stead	2169	1871	80	50	
.	2256	1871	14	50	
Come	2575	1880	108	43	
on	2689	1880	31	43	
,	2729	1880	12	43	
my	2747	1880	64	43	
part	2819	1880	73	43	
-	2892	1880	12	43	
ners	2903	1880	73	43	
in	2996	1880	16	43	
distress	3036	1880	129	43	
,	3165	1880	12	43	
My	3187	1880	64	43	
comrades	3261	1880	159	43	
thro	3434	1880	65	43	
'	3504	1880	12	43	
the	3531	1880	49	43	
wilderness	3590	1880	186	43	
,	3777	1880	12	43	
