content	x	y	w	h	
AWAY	1236	211	202	72	
THE	1484	214	129	72	
BOWL	1662	217	171	71	
!	1841	220	21	69	
German	3026	228	111	32	
Air	3156	228	41	33	
.	3203	229	8	32	
Parts	2950	257	71	35	
by	3038	258	32	35	
WM	3081	259	57	34	
.	3138	260	10	34	
HOUSER	3157	260	105	36	
.	3264	262	10	34	
Con	526	278	40	35	
Spirito	594	280	87	36	
.	686	282	10	34	
For	1266	288	39	25	
.	1312	288	6	25	
1	452	499	11	40	
.	464	499	11	40	
Our	491	499	68	41	
youthful	572	500	142	40	
hearts	723	500	100	40	
with	839	501	70	40	
temp	937	501	82	40	
'	1018	501	11	40	
rance	1029	501	87	40	
burn	1134	501	72	41	
,	1210	502	11	40	
Away	1237	502	97	40	
,	1337	502	11	40	
away	1357	502	87	40	
the	1464	502	52	40	
bowl	1531	503	90	40	
!	1625	503	11	40	
From	1646	503	75	40	
dram	1751	503	67	40	
-	1838	504	11	40	
shops	1849	504	92	40	
all	1954	504	39	40	
our	2013	504	52	40	
steps	2081	504	81	40	
we	2172	505	52	40	
turn	2241	505	60	40	
,	2309	505	11	40	
Away	2336	505	98	40	
,	2440	505	11	40	
away	2462	505	81	41	
the	2563	506	52	40	
bowl	2626	506	88	40	
!	2719	506	11	40	
Farewell	2759	506	151	41	
to	2924	507	23	40	
rum	2968	507	51	40	
and	3050	507	51	40	
all	3118	507	40	40	
its	3174	508	35	40	
harms	3224	508	108	40	
,	3330	508	11	40	
Fare	3358	508	86	40	
2	452	722	12	43	
.	465	722	12	43	
See	502	723	55	43	
how	573	723	61	43	
that	660	723	64	43	
staggering	738	723	175	44	
drunkard	927	724	149	43	
reels	1094	724	77	43	
,	1173	725	12	43	
Away	1198	725	100	43	
,	1301	725	12	43	
a	1341	725	12	43	
-	1358	725	12	43	
way	1371	725	68	43	
the	1456	725	49	43	
bowl	1519	726	89	43	
!	1613	726	12	43	
A	1671	726	12	43	
-	1710	726	12	43	
las	1738	726	42	43	
!	1789	726	12	43	
the	1816	726	56	44	
mis	1897	727	62	43	
-	1961	727	12	43	
'	1974	727	12	43	
ry	1986	727	32	43	
he	2047	727	39	43	
re	2150	727	31	43	
-	2185	728	12	43	
veals	2203	728	77	43	
,	2282	728	12	43	
A	2313	728	12	43	
-	2339	728	12	43	
way	2351	728	67	43	
,	2423	728	12	43	
a	2454	728	12	43	
-	2471	728	12	43	
way	2485	728	61	44	
the	2569	729	49	43	
bowl	2632	729	90	43	
!	2722	729	12	43	
His	2766	729	55	43	
children	2841	730	121	43	
grieve	2986	730	99	43	
,	3087	730	12	43	
his	3107	730	43	43	
wife	3167	730	68	44	
in	3251	731	23	43	
tears	3295	731	78	43	
,	3373	731	12	43	
How	3387	731	67	43	
2	450	947	12	44	
.	468	947	12	44	
We	500	947	65	45	
drink	569	948	85	44	
no	673	948	40	44	
more	723	948	87	44	
,	810	948	12	44	
nor	841	949	50	44	
buy	908	949	57	44	
nor	979	949	56	44	
sell	1061	949	56	44	
,	1121	949	12	44	
A	1161	949	12	44	
-	1188	950	12	44	
way	1202	950	69	44	
,	1274	950	12	44	
a	1328	950	12	44	
-	1346	950	12	44	
way	1359	950	63	44	
the	1454	950	51	44	
bowl	1519	951	93	44	
!	1611	951	12	44	
The	1649	951	63	44	
drunkard	1727	951	149	45	
'	1881	952	12	44	
s	1895	952	12	44	
offers	1925	952	86	44	
we	2059	952	57	44	
re	2152	952	24	44	
-	2183	953	12	44	
pel	2200	953	50	44	
,	2250	953	12	44	
A	2304	953	12	44	
-	2331	953	12	44	
way	2345	953	69	44	
,	2417	953	12	44	
away	2455	953	89	45	
the	2566	954	50	44	
bowl	2630	954	87	44	
!	2718	954	12	44	
U	2745	954	12	44	
-	2790	954	12	44	
ni	2816	954	32	45	
-	2862	955	12	44	
ted	2890	955	44	44	
in	2953	955	24	44	
a	3002	955	12	44	
Temp	3049	955	93	44	
'	3141	955	12	44	
rance	3154	955	84	45	
band	3256	956	76	44	
,	3335	956	12	44	
We	3358	956	65	44	
'	3420	956	12	44	
re	3433	956	32	44	
For	1153	1018	40	32	
.	1196	1019	8	31	
For	2314	1026	44	25	
.	2361	1029	7	22	
CHORUS	1201	1389	105	31	
.	1309	1389	8	31	
For	1332	1389	40	31	
well	464	1571	81	45	
the	557	1572	50	44	
wine	624	1572	78	44	
-	705	1572	12	44	
cup	722	1572	50	44	
'	777	1572	12	44	
s	795	1572	12	44	
boasted	819	1572	124	45	
charms	960	1573	130	44	
,	1083	1573	12	44	
A	1114	1573	12	44	
-	1146	1573	12	44	
way	1153	1573	69	45	
the	1241	1574	50	44	
bowl	1305	1574	94	44	
!	1398	1574	12	44	
&	1429	1574	12	44	
