content	x	y	w	h	
278	596	272	125	86	
MELODY	1708	265	276	58	
.	1985	259	19	63	
11s	2137	256	74	62	
.	2216	255	19	63	
1	702	528	12	44	
.	715	528	12	44	
0	747	528	12	44	
how	830	527	62	44	
have	915	526	85	44	
I	1017	526	12	44	
long	1051	526	68	43	
'	1120	525	12	44	
d	1134	525	12	44	
for	1170	525	38	44	
the	1224	525	57	43	
com	1322	524	50	44	
-	1404	524	12	44	
ing	1427	523	50	44	
of	1506	523	32	44	
God	1546	523	75	43	
,	1624	522	12	44	
And	1651	522	69	44	
sought	1736	522	113	43	
him	1866	521	44	44	
by	1941	520	40	44	
praying	2015	520	124	43	
and	2159	519	56	44	
searching	2231	519	166	43	
his	2409	518	44	43	
word	2475	517	80	44	
;	2569	517	12	44	
With	738	574	88	39	
watching	845	572	155	39	
and	1022	570	52	40	
fasting	1094	569	112	40	
my	1227	568	66	39	
soul	1342	567	73	39	
was	1423	565	69	40	
oppress	1504	565	126	38	
'	1634	563	11	40	
d	1651	563	11	40	
,	1671	563	11	40	
Nor	1697	563	68	39	
would	1780	561	98	40	
I	1901	561	11	40	
give	1927	560	70	39	
o	2028	559	11	40	
over	2060	559	66	39	
till	2166	557	47	40	
Je	2250	556	38	40	
-	2303	556	11	40	
sus	2330	555	52	40	
had	2399	555	57	39	
bless	2473	554	83	39	
'	2561	553	11	40	
d	2573	553	11	40	
.	2594	552	11	40	
The	2777	530	61	48	
to	2860	530	25	48	
-	2893	530	13	48	
kens	2905	530	82	47	
of	3029	529	36	48	
mer	3102	528	69	48	
-	3177	528	13	48	
cy	3191	528	36	48	
at	3245	528	35	47	
length	3306	527	100	48	
did	3431	526	41	48	
appear	3495	526	114	47	
,	3609	525	13	48	
Ac	3638	525	63	48	
2	700	828	11	40	
.	720	828	11	40	
The	754	827	63	39	
news	827	826	95	40	
of	930	825	38	40	
his	975	825	46	40	
mer	1066	824	68	39	
-	1138	823	11	40	
cy	1153	823	36	40	
is	1221	823	23	40	
spread	1297	821	105	40	
-	1409	821	11	40	
ing	1426	820	46	40	
a	1491	819	11	40	
-	1511	819	11	40	
broad	1522	819	94	39	
,	1622	818	11	40	
And	1674	818	69	39	
sin	1773	816	41	40	
-	1823	816	11	40	
ners	1837	816	72	40	
come	1925	815	88	39	
crying	2027	814	101	39	
and	2150	813	52	39	
weeping	2218	812	146	39	
to	2396	811	29	40	
God	2469	809	69	40	
.	2545	809	11	40	
Their	755	867	87	40	
mourning	856	866	167	39	
and	1039	865	52	39	
praying	1112	863	122	40	
is	1253	862	21	40	
heard	1342	861	96	39	
very	1488	860	67	39	
loud	1618	858	68	40	
,	1686	858	11	40	
And	1713	858	70	38	
many	1811	856	96	40	
find	1938	855	58	40	
fa	2048	854	23	40	
-	2088	853	11	40	
vor	2111	853	57	40	
in	2196	853	21	40	
Je	2288	851	30	40	
-	2326	851	11	40	
sus	2341	851	52	40	
'	2396	851	11	40	
s	2412	851	11	40	
blood	2462	849	91	40	
:	2568	849	11	40	
Here	2711	827	90	47	
are	2815	826	48	48	
more	2879	826	89	47	
,	2968	825	13	48	
my	2985	825	61	48	
dear	3065	825	66	47	
Saviour	3151	824	136	47	
,	3286	823	13	48	
