content	x	y	w	h	
EDOM	1137	222	161	86	
.	1311	221	26	87	
C	1460	220	26	87	
.	1487	220	26	87	
M	1539	219	26	87	
.	1583	219	26	87	
Over	1936	740	67	32	
the	2015	740	46	32	
heav	2071	739	67	32	
'	2141	739	8	32	
ns	2152	739	29	32	
,	2181	739	8	32	
&	2207	738	8	32	
c	2224	738	8	32	
.	2237	738	8	32	
And	2662	739	54	23	
He	3088	732	46	36	
sends	3140	732	79	35	
,	3215	731	10	36	
&	3241	731	10	36	
c	3259	731	10	36	
.	3270	731	10	36	
With	385	976	81	41	
songs	495	975	91	42	
and	618	974	54	42	
honours	693	974	136	41	
sounding	843	973	143	41	
loud	1002	971	66	42	
,	1075	971	11	42	
Over	1532	967	83	40	
the	1629	967	51	39	
heav	1682	966	77	40	
'	1763	966	11	40	
ns	1777	966	36	39	
he	1822	965	36	40	
spreads	1873	965	121	39	
his	2002	964	46	40	
cloud	2061	964	86	39	
,	2153	963	11	40	
Ad	1037	998	49	53	
-	1100	998	15	53	
dress	1120	997	85	53	
the	1238	997	46	52	
Lord	1296	996	77	53	
on	1386	996	30	52	
high	1433	995	71	53	
;	1515	995	15	53	
And	1919	1003	68	39	
waters	1997	1002	112	39	
veil	2119	1001	62	40	
the	2189	1001	49	39	
sky	2252	1000	57	40	
,	2311	1000	11	40	
And	2386	961	67	42	
wa	2492	960	54	42	
.	2576	960	11	42	
.	2624	959	11	42	
ters	2661	959	65	42	
veil	2778	958	58	42	
the	2904	957	54	42	
sky	2998	957	55	41	
.	3054	956	11	42	
He	3283	955	54	36	
Over	1951	1220	63	35	
the	2031	1221	44	35	
heav	2089	1221	63	35	
'	2154	1222	9	34	
ns	2161	1222	37	34	
,	2196	1222	9	34	
&	2221	1222	9	34	
c	2238	1222	9	34	
He	657	1514	41	32	
sends	710	1514	79	31	
,	787	1513	8	32	
&	810	1513	8	32	
c	830	1513	8	32	
.	843	1513	8	32	
To	1127	1506	29	38	
cheer	1172	1506	74	38	
,	1245	1506	10	38	
&	1269	1505	10	38	
e	1288	1505	10	38	
.	1300	1505	10	38	
To	1501	1504	29	38	
cheer	1546	1503	74	38	
,	1619	1503	10	38	
&	1643	1503	10	38	
c	1662	1502	10	38	
.	1674	1502	10	38	
R20	3312	1586	17	7	
S	3316	1726	17	7	
To	447	1759	29	38	
cheer	492	1759	74	38	
,	565	1759	10	38	
&	589	1758	10	38	
c	608	1758	10	38	
.	620	1758	10	38	
He	921	1756	43	38	
sends	977	1756	78	37	
,	1050	1755	10	38	
&	1077	1755	10	38	
c	1097	1755	10	38	
.	1109	1755	10	38	
To	1394	1750	29	38	
cheer	1439	1750	72	38	
,	1512	1750	10	38	
&	1536	1749	10	38	
c	1555	1749	10	38	
.	1567	1749	10	38	
sends	259	1985	95	50	
his	363	1984	44	51	
show	423	1984	71	50	
'	510	1983	14	51	
rs	527	1983	27	51	
of	562	1983	29	50	
blessings	597	1982	157	50	
down	756	1981	96	51	
,	853	1980	14	51	
To	688	2024	39	42	
cheer	743	2023	85	42	
the	838	2023	48	41	
plains	895	2022	103	42	
be	1002	2021	39	42	
·	1083	2021	11	42	
low	1117	2021	49	41	
;	1190	2020	11	42	
He	1366	1977	61	46	
makes	1425	1976	110	47	
the	1547	1975	53	47	
grass	1607	1975	87	46	
the	1707	1974	47	47	
mountains	1761	1974	178	46	
crown	1948	1972	107	47	
,	2054	1972	13	47	
And	2463	1962	69	40	
corn	2558	1963	62	40	
in	2650	1963	23	40	
val	2716	1963	52	40	
-	2768	1963	11	40	
leys	2782	1963	66	41	
grow	2866	1964	68	40	
,	2949	1964	11	40	
He	2052	2005	48	43	
makes	2097	2004	116	44	
the	2223	2003	51	44	
grass	2289	2003	82	43	
the	2381	2002	50	44	
mountains	2437	2002	177	43	
crown	2628	2000	100	44	
,	2731	2000	12	44	
And	2920	1995	70	45	
corn	3003	1995	61	44	
in	3081	1994	24	45	
valleys	3134	1994	111	44	
grow	3258	1993	72	44	
.	3343	1992	12	45	
He	1853	2230	43	38	
makes	1903	2230	95	37	
,	1998	2229	10	38	
&	2021	2229	10	38	
c	2041	2229	10	38	
.	2052	2229	10	38	
And	2245	2229	58	31	
grow	2615	2227	61	25	
.	2702	2229	6	23	
.	2724	2230	6	23	
.	2748	2231	6	23	
.	2772	2230	6	23	
