content	x	y	w	h	
ODE	1229	223	121	79	
ON	1399	227	71	77	
SCIENCE	1525	230	253	82	
.	1789	235	24	76	
Concluded	1933	238	217	81	
.	2158	243	24	76	
Fair	552	757	66	51	
Freedom	634	758	132	52	
,	788	760	15	51	
her	807	760	60	52	
at	904	761	28	52	
-	955	762	15	51	
tend	982	762	74	52	
-	1069	764	15	51	
ant	1093	764	60	51	
,	1147	765	15	51	
waits	1180	765	83	52	
,	1267	766	15	51	
To	1304	767	48	51	
bless	1370	768	82	51	
the	1464	769	60	51	
por	1566	770	53	52	
-	1636	771	15	51	
tals	1663	771	60	52	
of	1756	773	29	51	
her	1821	774	53	51	
gates	1884	774	90	52	
;	1974	776	15	51	
To	2001	776	48	51	
crown	2057	777	103	52	
the	2166	778	60	52	
young	2232	779	103	52	
and	2343	781	60	51	
ri	2452	782	30	51	
-	2489	782	15	51	
sing	2516	783	62	51	
states	2594	784	91	52	
With	2694	785	84	52	
lau	2798	787	45	51	
-	2842	787	15	51	
rels	2856	787	61	52	
of	2965	789	39	51	
im	3069	790	19	51	
-	3123	791	15	51	
mor	3143	791	74	52	
-	3217	792	15	51	
tal	3227	792	53	52	
day	3294	793	58	52	
.	3352	794	15	51	
LUUUUUUHHUHA	6	377	20	871	
SP	3122	1715	20	16	
The	477	1760	61	47	
Brit	564	1761	61	47	
-	629	1761	13	47	
ish	651	1761	40	47	
yoke	710	1762	79	48	
,	792	1763	13	47	
the	817	1763	54	48	
Gallic	908	1764	96	48	
chain	1024	1765	76	48	
,	1114	1766	13	47	
Was	1134	1766	74	48	
urged	1223	1768	92	47	
up	1322	1768	43	47	
-	1378	1769	13	47	
on	1401	1769	34	47	
our	1487	1770	54	48	
necks	1557	1771	99	47	
in	1666	1772	26	47	
vain	1713	1772	59	48	
;	1791	1773	13	47	
All	1817	1774	53	47	
haughty	1884	1774	135	48	
ty	2061	1776	25	47	
-	2112	1777	13	47	
rants	2146	1777	79	48	
we	2242	1778	52	48	
disdain	2323	1778	113	49	
,	2444	1780	13	47	
And	2463	1780	67	48	
shout	2545	1781	90	48	
,	2636	1782	13	47	
“	2650	1782	13	47	
Long	2681	1782	86	48	
live	2776	1783	61	48	
A	2852	1784	13	47	
-	2880	1785	13	47	
mer	2888	1785	67	48	
-	2972	1785	13	47	
i	3000	1785	13	47	
-	3029	1786	13	47	
ca	3069	1786	25	48	
!	3111	1787	13	47	
'	3120	1787	13	47	
'	3135	1787	13	47	
