content	x	y	w	h	
296	580	256	125	71	
HOME	1599	233	190	78	
,	1794	231	24	80	
SWEET	1838	231	231	78	
HOME	2105	228	186	79	
.	2288	226	24	80	
T	2353	225	24	80	
11s	2432	225	81	79	
.	2515	224	24	80	
Treble	3022	264	88	33	
and	3123	262	51	35	
Alto	3190	260	57	35	
by	3263	260	33	34	
WM	3313	258	53	35	
.	3367	258	10	35	
HOUSER	3386	257	108	33	
.	3496	255	10	35	
1	682	761	12	44	
.	696	761	12	44	
An	732	760	48	44	
a	799	760	12	44	
-	817	760	12	44	
lien	831	759	58	44	
from	914	759	56	43	
God	1000	758	69	43	
,	1078	757	12	44	
and	1104	757	57	43	
a	1177	756	12	44	
stranger	1214	756	134	43	
to	1362	754	24	44	
grace	1406	754	86	43	
,	1497	753	12	44	
In	2180	746	29	40	
the	2229	746	52	39	
pathway	2297	745	148	39	
of	2461	743	36	40	
sin	2508	743	39	40	
,	2558	742	11	40	
I	2587	742	11	40	
continued	2610	742	163	39	
to	2788	740	22	40	
roam	2827	740	67	39	
,	2915	739	11	40	
Unmindful	2931	739	193	38	
,	3124	737	11	40	
a	3152	737	11	40	
-	3169	736	11	40	
las	3185	736	46	40	
!	3243	736	11	40	
that	3276	735	65	40	
it	3359	735	15	40	
led	3394	734	46	40	
me	3451	734	66	39	
from	3527	733	62	40	
home	3616	732	102	39	
.	3714	731	11	40	
I	1364	789	13	46	
wander	1387	789	125	45	
'	1519	788	13	46	
d	1533	788	13	46	
thro	1567	787	62	46	
'	1636	787	13	46	
earth	1663	786	79	46	
its	1764	785	39	46	
gay	1823	785	52	45	
pleasures	1894	784	160	45	
to	2069	782	26	46	
trace	2112	782	83	45	
;	2209	781	13	46	
2	1958	1456	11	40	
.	1974	1456	11	40	
The	2016	1456	63	39	
pleasures	2090	1456	161	39	
of	2266	1454	38	40	
earth	2311	1454	79	40	
,	2405	1454	11	40	
I	2433	1454	11	40	
have	2458	1454	84	39	
seen	2555	1453	67	39	
fade	2643	1452	67	40	
away	2726	1452	86	39	
,	2815	1451	11	40	
4	2847	1451	11	40	
.	2864	1451	11	40	
Farewell	2888	1450	153	40	
,	3048	1450	11	40	
vain	3067	1450	61	39	
amusements	3153	1449	209	39	
,	3368	1448	11	40	
my	3386	1447	59	40	
follies	3457	1447	106	40	
adieu	3574	1447	85	39	
,	3667	1446	11	40	
They	2010	1498	87	34	
bloom	2109	1497	88	34	
for	2231	1497	45	34	
a	2289	1496	9	35	
season	2316	1496	108	34	
,	2430	1495	9	35	
but	2451	1495	60	34	
soon	2521	1494	73	34	
they	2612	1493	71	35	
decay	2703	1493	96	34	
;	2815	1492	9	35	
While	2887	1491	108	34	
Jesus	3018	1490	90	35	
,	3114	1490	9	35	
and	3137	1490	60	34	
heaven	3209	1489	118	34	
,	3337	1488	9	35	
and	3360	1488	54	34	
glory	3435	1487	83	35	
,	3524	1487	9	35	
I	3553	1487	9	35	
view	3579	1487	69	34	
;	3672	1486	9	35	
But	2004	1534	69	43	
pleasures	2084	1533	158	43	
more	2258	1531	87	44	
lasting	2364	1530	109	44	
,	2476	1529	12	44	
in	2505	1529	16	44	
Jesus	2551	1529	92	43	
are	2654	1528	50	43	
giv	2726	1527	44	44	
'	2777	1526	12	44	
n	2790	1526	12	44	
,	2813	1526	12	44	
I	2894	1525	12	44	
feast	2921	1525	74	43	
on	3014	1524	32	44	
the	3064	1524	56	43	
pleasures	3130	1523	164	42	
that	3308	1521	65	44	
flow	3396	1520	57	44	
from	3475	1520	64	43	
his	3566	1519	50	43	
throne	3632	1518	109	43	
,	3744	1517	12	44	
Salvation	2006	1574	152	34	
on	2180	1572	32	35	
earth	2234	1573	82	34	
,	2327	1572	9	35	
and	2350	1572	54	34	
a	2424	1571	9	35	
mansion	2452	1571	138	33	
in	2615	1569	19	35	
heav	2656	1570	78	34	
'	2741	1569	9	35	
n	2759	1569	9	35	
.	2777	1568	9	35	
The	2899	1567	60	35	
foretaste	2986	1566	141	35	
of	3142	1566	32	35	
heaven	3182	1565	118	34	
,	3310	1564	9	35	
sweet	3329	1564	97	34	
heaven	3430	1563	116	35	
,	3558	1563	9	35	
my	3579	1563	58	34	
home	3648	1562	98	34	
.	3742	1561	9	35	
Home	2038	1610	106	41	
,	2144	1609	11	42	
home	2160	1608	102	42	
,	2260	1607	11	42	
sweet	2289	1607	95	41	
,	2389	1606	11	42	
sweet	2412	1606	101	41	
home	2524	1605	93	41	
!	2626	1604	11	42	
Home	2922	1604	111	37	
,	3030	1603	10	38	
home	3053	1603	101	37	
,	3151	1602	10	38	
sweet	3171	1602	102	37	
,	3272	1601	10	38	
sweet	3292	1600	102	37	
home	3404	1599	96	38	
!	3510	1598	10	38	
The	2049	1650	65	34	
saints	2123	1649	95	34	
in	2233	1649	19	35	
those	2272	1648	88	35	
mansions	2365	1647	165	34	
are	2540	1646	50	34	
ever	2600	1645	73	36	
at	2686	1645	26	35	
home	2722	1645	98	34	
.	2816	1644	9	35	
O	2935	1643	9	35	
when	2971	1642	91	36	
shall	3085	1642	80	35	
I	3180	1641	9	35	
share	3211	1641	85	34	
the	3312	1640	55	35	
fruition	3385	1639	116	35	
of	3523	1639	32	35	
home	3568	1639	98	34	
.	3666	1638	9	35	
Home	625	1813	105	41	
,	728	1813	11	41	
home	750	1812	98	41	
,	845	1811	11	41	
sweet	865	1812	97	40	
,	963	1811	11	41	
sweet	981	1811	99	41	
home	1090	1811	98	40	
!	1198	1811	11	41	
O	1223	1811	11	41	
Saviour	1262	1810	131	41	
,	1396	1810	11	41	
direct	1415	1810	91	40	
me	1519	1810	59	40	
to	1583	1809	30	41	
heaven	1628	1809	111	41	
my	1754	1808	60	41	
home	1820	1808	99	41	
.	1921	1808	11	41	
Allure	2009	1728	108	43	
me	2129	1727	57	43	
no	2196	1726	40	44	
longer	2253	1726	107	43	
,	2360	1724	12	44	
ye	2380	1724	40	44	
false	2433	1724	75	43	
glowing	2530	1723	135	43	
charms	2679	1721	128	43	
!	2815	1720	12	44	
5	2846	1720	12	44	
.	2864	1720	12	44	
The	2898	1719	62	44	
days	2974	1718	81	44	
of	3064	1718	40	43	
my	3103	1717	65	44	
exile	3183	1716	75	44	
are	3277	1715	50	44	
passing	3345	1715	126	43	
away	3483	1713	87	44	
,	3575	1713	12	44	
The	2010	1766	65	34	
Saviour	2094	1766	128	34	
invites	2238	1765	109	35	
me	2356	1765	58	34	
,	2411	1764	9	35	
I	2440	1764	9	35	
'	2454	1764	9	35	
ll	2469	1763	19	35	
go	2506	1763	32	35	
to	2558	1764	26	34	
his	2600	1763	50	35	
arms	2664	1763	89	34	
:	2760	1763	9	35	
The	2897	1761	65	35	
time	2975	1761	81	35	
is	3066	1761	20	34	
approaching	3102	1760	207	34	
,	3318	1759	9	35	
when	3340	1759	91	35	
Jesus	3456	1759	91	34	
will	3560	1758	66	35	
say	3645	1758	50	35	
,	3700	1757	9	35	
At	2005	1806	46	35	
the	2064	1805	49	35	
banquet	2124	1805	143	35	
of	2282	1804	32	35	
mercy	2323	1804	106	34	
,	2439	1803	9	35	
I	2468	1802	9	35	
hear	2493	1802	73	35	
there	2582	1801	84	36	
is	2687	1801	26	35	
room	2730	1801	66	34	
,	2817	1800	9	35	
Well	2893	1799	88	34	
done	2991	1798	76	35	
,	3069	1798	9	35	
faithful	3091	1798	124	34	
servant	3218	1797	127	34	
,	3346	1796	9	35	
sit	3367	1796	35	34	
down	3416	1795	86	34	
on	3512	1794	38	36	
my	3556	1795	65	34	
throne	3630	1794	107	34	
,	3742	1793	9	35	
O	2012	1842	9	35	
there	2051	1842	84	35	
may	2148	1842	75	34	
I	2243	1841	9	35	
feast	2270	1840	81	36	
with	2362	1840	71	35	
his	2455	1840	50	34	
children	2521	1840	133	34	
at	2676	1838	32	35	
home	2721	1839	97	34	
.	2819	1838	9	35	
And	2892	1837	71	36	
dwell	2977	1837	95	35	
in	3089	1836	19	35	
my	3125	1836	65	36	
presence	3196	1836	149	34	
for	3366	1836	40	34	
ever	3425	1835	67	35	
at	3511	1834	32	35	
home	3551	1834	103	35	
.	3650	1834	9	35	
”	3661	1834	9	35	
Home	2037	1882	114	39	
,	2147	1881	11	40	
home	2169	1880	95	40	
,	2262	1879	11	40	
sweet	2286	1879	99	39	
,	2385	1878	11	40	
sweet	2409	1878	95	39	
home	2515	1877	107	39	
!	2627	1876	11	40	
Home	2923	1875	114	39	
,	3033	1874	11	40	
home	3055	1874	95	39	
,	3152	1873	11	40	
sweet	3180	1872	99	40	
,	3279	1871	11	40	
sweet	3305	1871	101	39	
home	3415	1870	100	39	
!	3521	1869	11	40	
O	2051	1917	12	44	
Jesus	2095	1916	92	43	
,	2181	1915	12	44	
conduct	2203	1915	129	43	
me	2346	1914	57	43	
to	2416	1913	24	44	
heaven	2458	1913	119	43	
my	2593	1911	57	44	
home	2665	1910	99	44	
.	2762	1910	12	44	
O	2935	1911	12	44	
there	2976	1910	84	44	
I	3079	1909	12	44	
shall	3105	1909	84	43	
rest	3199	1908	68	44	
with	3281	1907	70	44	
my	3372	1907	65	43	
Saviour	3450	1906	134	43	
at	3600	1904	32	44	
home	3643	1904	98	43	
.	3740	1903	12	44	
6	2302	1995	11	42	
.	2324	1995	11	42	
Affliction	2351	1995	157	40	
,	2518	1993	11	42	
and	2542	1993	60	41	
sorrow	2615	1992	106	41	
,	2733	1991	11	42	
and	2755	1991	61	41	
death	2833	1990	88	41	
shall	2942	1989	80	41	
be	3035	1988	39	42	
o	3094	1987	11	42	
'	3111	1987	11	42	
er	3123	1987	30	42	
;	3167	1987	11	42	
The	2361	2034	65	35	
saints	2438	2035	96	34	
shall	2555	2034	78	34	
unite	2645	2034	83	34	
to	2745	2033	26	35	
be	2788	2032	45	35	
parted	2848	2032	101	35	
no	2966	2032	38	34	
more	3019	2031	88	35	
;	3124	2031	9	35	
There	2364	2070	92	41	
loud	2472	2070	68	40	
hallelujahs	2561	2071	184	39	
fill	2767	2070	40	39	
heaven	2817	2070	115	39	
'	2940	2069	11	40	
s	2956	2070	11	40	
high	2982	2069	68	40	
dome	3072	2069	101	40	
,	3170	2069	11	40	
They	2360	2108	83	40	
dwell	2463	2107	95	41	
with	2572	2107	68	40	
the	2668	2106	52	41	
Saviour	2739	2107	127	40	
for	2881	2106	40	40	
ever	2940	2106	71	40	
at	3027	2106	29	40	
home	3069	2106	101	40	
.	3167	2106	11	40	
Home	2391	2148	106	39	
,	2495	2147	11	40	
home	2516	2147	100	39	
,	2614	2146	11	40	
sweet	2635	2146	102	39	
,	2737	2145	11	40	
sweet	2763	2145	101	39	
home	2877	2143	101	40	
!	2983	2142	11	40	
They	2405	2184	77	43	
dwell	2504	2183	93	43	
with	2609	2182	71	44	
the	2704	2181	50	44	
Saviour	2773	2180	128	43	
for	2920	2179	44	44	
ever	2975	2178	74	44	
at	3067	2178	32	43	
home	3110	2177	100	43	
.	3207	2176	12	44	
