content	x	y	w	h	
Watts	369	295	82	46	
'	453	294	14	46	
Psalms	476	294	102	44	
.	575	292	14	46	
DALSTON	1212	242	283	68	
.	1509	239	21	69	
S	1656	237	21	69	
.	1677	237	21	69	
P	1726	236	21	69	
.	1754	236	21	69	
M	1803	235	21	69	
.	1845	234	21	69	
LI	1	365	17	165	
FREE	3284	413	14	34	
1	326	519	14	46	
.	340	518	14	46	
How	371	516	73	46	
pleased	470	515	119	44	
and	608	512	53	45	
bless	676	510	80	45	
'	757	508	14	46	
d	771	508	14	46	
was	800	506	66	46	
I	875	505	14	46	
“	1199	505	12	40	
Come	1236	503	102	38	
,	1335	501	12	40	
let	1356	500	41	39	
us	1405	499	39	39	
seek	1452	498	68	38	
our	1533	496	59	38	
God	1595	492	70	40	
to	1676	491	22	40	
-	1728	490	12	40	
day	1764	489	53	40	
!	1831	487	12	40	
!	1843	486	12	40	
Yes	1896	484	65	40	
,	1958	484	12	40	
with	1976	482	72	40	
a	2064	481	12	40	
cheerful	2088	480	137	37	
zeal	2236	476	67	39	
We	2310	473	67	40	
'	2372	472	12	40	
ll	2389	472	24	39	
haste	2418	471	86	38	
to	2514	469	31	39	
Zion	2563	467	70	38	
'	2639	465	12	40	
s	2651	464	12	40	
hill	2672	464	60	39	
,	2733	462	12	40	
To	868	542	43	40	
hear	917	541	73	40	
the	1002	540	52	41	
peo	1067	540	50	40	
-	1122	540	11	40	
ple	1135	539	46	40	
cry	1203	539	46	40	
,	1253	539	11	40	
And	2678	503	69	35	
there	2764	502	78	34	
our	2853	500	58	35	
vows	2914	498	92	34	
and	3017	496	53	35	
honors	3076	493	117	35	
pay	3205	491	57	35	
.	3266	490	11	36	
h	319	635	9	29	
_	352	636	9	29	
a	385	637	9	29	
Zion	450	745	68	40	
,	526	743	12	42	
thrice	552	742	88	40	
happy	663	740	93	40	
place	774	737	83	40	
,	861	735	12	42	
Adorn	884	733	100	41	
'	995	732	12	42	
d	1008	731	12	42	
with	1031	730	76	41	
wond	1117	728	91	41	
'	1214	726	12	42	
rous	1226	726	72	41	
grace	1308	724	83	41	
,	1395	722	12	42	
In	1939	709	24	42	
thee	1986	708	70	41	
our	2070	706	55	41	
tribes	2136	705	97	40	
appear	2246	702	105	40	
,	2355	699	12	42	
To	2380	698	48	42	
pray	2436	697	66	41	
,	2510	696	12	42	
and	2530	695	55	41	
praise	2599	694	92	40	
,	2695	691	12	42	
and	2715	691	60	41	
hear	2780	688	78	42	
And	1257	765	71	39	
walls	1338	763	93	39	
of	1446	761	30	40	
strength	1487	760	131	37	
embrace	1643	756	139	37	
thee	1790	753	71	38	
round	1875	751	93	38	
;	1983	748	12	40	
The	2739	726	59	44	
sacred	2815	725	95	43	
gospel	2926	722	114	43	
'	3035	719	13	45	
s	3049	719	13	45	
joyful	3077	718	101	43	
sound	3192	716	94	43	
.	3288	713	13	45	
3	420	1184	11	38	
.	436	1184	11	38	
There	475	1184	94	36	
David	586	1182	96	37	
'	686	1180	11	38	
s	701	1180	11	38	
greater	731	1180	111	36	
Son	862	1178	55	37	
Has	473	1222	66	35	
fix	555	1221	32	35	
'	595	1220	10	35	
d	609	1220	10	35	
his	638	1220	46	34	
royal	702	1219	85	34	
throne	799	1217	105	34	
;	912	1216	10	35	
He	514	1258	49	38	
sits	576	1258	57	37	
for	646	1256	46	37	
grace	708	1255	85	37	
and	810	1253	56	37	
judgment	883	1251	158	36	
there	1054	1248	83	38	
;	1148	1247	11	38	
He	476	1293	52	39	
bids	535	1293	76	38	
the	626	1291	53	40	
saints	690	1290	96	39	
be	798	1289	39	39	
glad	854	1287	65	40	
,	920	1287	12	40	
He	479	1332	51	33	
makes	537	1332	111	32	
the	663	1330	55	33	
sinner	733	1328	97	33	
sad	844	1326	49	35	
,	902	1326	10	34	
And	517	1366	74	42	
humble	603	1365	121	40	
souls	742	1362	81	40	
rejoice	837	1360	109	39	
with	955	1356	77	41	
fear	1053	1354	60	41	
.	1113	1353	12	42	
4	1436	1162	11	38	
.	1452	1162	11	38	
May	1478	1162	78	37	
peace	1574	1160	89	37	
attend	1679	1159	104	37	
thy	1797	1157	56	37	
gate	1866	1155	64	38	
,	1940	1154	11	38	
And	1489	1201	71	35	
joy	1573	1200	47	34	
within	1636	1198	104	33	
thee	1761	1196	66	33	
wait	1842	1193	74	34	
,	1921	1192	10	35	
To	1531	1237	46	40	
bless	1586	1236	86	38	
the	1683	1234	53	39	
soul	1748	1232	74	39	
of	1828	1230	39	40	
ev	1875	1229	31	40	
'	1913	1228	12	40	
ry	1924	1228	31	39	
guest	1972	1227	94	38	
:	2073	1224	12	40	
The	1497	1274	66	35	
man	1570	1273	71	34	
that	1660	1271	68	35	
seeks	1743	1270	92	34	
thy	1844	1269	56	34	
peace	1913	1267	92	34	
,	2010	1266	10	35	
And	1498	1309	72	38	
wishes	1584	1308	112	37	
thine	1709	1306	87	37	
increase	1809	1305	132	36	
,	1945	1302	11	38	
A	1537	1345	10	35	
thousand	1579	1345	145	32	
blessings	1738	1342	154	32	
on	1909	1339	33	35	
him	1958	1338	46	34	
rest	2040	1337	60	34	
:	2110	1335	10	35	
5	2453	1141	11	36	
.	2471	1141	11	36	
My	2499	1139	67	36	
tongue	2574	1138	111	34	
repeats	2699	1135	121	34	
her	2834	1132	52	35	
vows	2902	1131	90	34	
,	2989	1129	11	36	
“	2471	1177	10	34	
Peace	2500	1175	99	33	
to	2617	1173	26	34	
this	2663	1172	56	33	
sacred	2735	1171	102	31	
house	2853	1168	92	32	
!	2958	1165	10	34	
!	2968	1165	10	34	
For	2548	1208	61	42	
here	2617	1206	72	42	
my	2705	1204	55	43	
friends	2776	1204	114	39	
and	2897	1201	62	41	
kindred	2975	1199	124	39	
dwell	3117	1195	96	40	
.	3210	1193	12	42	
And	2510	1249	66	35	
since	2598	1248	78	33	
my	2688	1245	59	35	
glorious	2762	1244	132	32	
God	2905	1240	72	34	
Makes	2505	1285	117	37	
thee	2634	1283	70	37	
his	2713	1281	50	37	
bless	2776	1280	87	36	
'	2865	1277	11	38	
d	2881	1277	11	38	
abode	2909	1276	95	37	
,	3010	1274	11	38	
My	2541	1320	65	35	
soul	2616	1319	74	34	
shall	2701	1317	75	34	
ever	2788	1315	74	34	
love	2878	1313	63	34	
thee	2959	1311	68	34	
well	3039	1308	80	35	
.	3119	1307	10	35	
Dor	2	1428	27	21	
:	24	1424	10	23	
Slow	349	1489	54	35	
and	422	1488	53	35	
Smooth	494	1486	89	34	
VOLUSIA	1271	1433	261	61	
.	1540	1428	20	65	
S	1685	1425	20	65	
.	1712	1424	20	65	
M	1758	1423	20	65	
.	1798	1422	20	65	
Oh	510	1914	48	50	
!	571	1913	15	50	
cease	641	1911	86	49	
,	729	1909	15	50	
my	751	1908	66	50	
wand	838	1907	85	48	
'	927	1905	15	50	
ring	939	1904	66	49	
soul	1066	1901	71	49	
,	1131	1900	15	50	
On	1212	1898	50	45	
rest	1312	1897	63	43	
-	1386	1895	13	45	
less	1409	1894	60	44	
wing	1506	1891	78	44	
to	1603	1890	25	44	
roam	1724	1896	65	30	
;	1815	1894	9	31	
All	1918	1889	49	30	
this	2032	1879	59	42	
wide	2106	1877	82	42	
world	2196	1875	91	42	
,	2299	1873	13	43	
to	2326	1872	25	43	
eith	2410	1870	51	42	
-	2484	1869	13	43	
er	2510	1868	32	43	
pole	2579	1866	67	42	
,	2651	1865	13	43	
Has	2691	1863	62	43	
not	2799	1861	56	42	
for	2908	1859	37	42	
thee	2969	1857	70	42	
a	3112	1858	11	35	
home	3209	1856	99	32	
.	3303	1854	10	33	
AN	3348	1997	17	2	
