content	x	y	w	h	
PENITENCE	1733	208	364	75	
.	2108	209	21	74	
C	2258	210	21	74	
.	2288	210	21	74	
M	2333	210	21	74	
.	2378	210	21	74	
Arranged	3279	238	131	40	
by	3430	237	38	40	
WM	3482	237	50	39	
.	3536	236	11	40	
HOUSER	3556	236	102	39	
.	3663	235	11	40	
1	755	481	13	46	
.	769	481	13	46	
Approach	792	481	160	47	
,	957	482	13	46	
my	977	481	67	46	
soul	1057	481	70	46	
,	1121	481	13	46	
the	1146	481	53	46	
mercy	1202	481	112	47	
-	1319	482	13	46	
seat	1332	482	65	46	
,	1399	482	13	46	
Where	1428	482	116	45	
Jesus	1561	482	91	46	
answers	1671	482	135	46	
prayer	1825	482	109	47	
;	1944	483	13	46	
There	1990	482	95	46	
humbly	2096	482	128	47	
fall	2246	483	53	46	
before	2308	483	104	46	
his	2432	483	46	46	
feet	2495	483	65	46	
,	2560	483	13	46	
For	2590	483	59	46	
none	2660	483	85	46	
can	2756	483	53	47	
per	2832	484	52	46	
-	2898	484	13	46	
ish	2929	484	39	46	
there	2988	483	89	46	
,	3077	484	13	46	
For	3116	484	59	46	
none	3187	484	84	46	
can	3288	484	45	46	
per	3356	484	52	47	
-	3429	485	13	46	
ish	3454	484	46	46	
there	3519	484	89	46	
,	3608	484	13	46	
For	3652	484	59	47	
2	736	739	13	48	
.	750	739	13	48	
Thy	788	739	61	48	
prom	867	739	70	48	
-	966	740	13	48	
ise	996	740	42	48	
is	1072	740	17	48	
my	1101	740	61	48	
on	1192	740	27	48	
-	1240	741	13	48	
ly	1271	741	25	48	
plea	1320	741	63	48	
,	1382	741	13	48	
With	1408	741	84	48	
this	1516	741	61	49	
I	1593	742	13	48	
ven	1621	742	56	48	
-	1696	742	13	48	
ture	1719	742	68	48	
nigh	1810	742	76	49	
;	1902	743	13	48	
Thou	1940	743	79	48	
callest	2038	743	107	48	
burden	2158	744	113	48	
'	2279	744	13	48	
d	2294	744	13	48	
souls	2327	744	86	48	
to	2432	744	26	48	
thee	2476	745	73	48	
,	2548	745	13	48	
And	2578	745	76	48	
such	2665	745	75	48	
,	2749	745	13	48	
O	2779	746	13	48	
Lord	2818	746	82	48	
,	2906	746	13	48	
am	2930	746	34	48	
I	2999	746	13	48	
,	3014	746	13	48	
And	3078	747	74	48	
such	3172	747	66	48	
,	3249	747	13	48	
O	3279	747	13	48	
Lord	3318	747	80	49	
,	3406	748	13	48	
am	3429	748	36	48	
I	3563	748	13	48	
