content	x	y	w	h	
SMYRNA	1163	222	262	71	
.	1430	223	20	70	
C	1579	223	20	70	
.	1608	223	20	70	
M	1657	224	20	70	
.	1700	224	20	70	
ID	1883	225	58	70	
Pia	1512	297	45	29	
.	1564	297	8	29	
For	2576	303	41	22	
.	2623	303	5	22	
Why	377	709	85	46	
should	480	709	102	47	
the	604	710	53	46	
children	670	710	126	46	
of	828	711	33	46	
a	871	711	13	46	
King	914	711	81	46	
Go	1021	711	51	46	
mourning	1076	711	168	47	
all	1251	712	47	46	
their	1305	712	76	47	
days	1392	713	71	46	
?	1473	713	13	46	
The	2064	718	60	42	
tokens	2140	719	109	42	
of	2287	719	39	42	
thy	2334	719	54	42	
grace	2405	720	82	42	
.	2492	720	11	42	
Thou	2532	720	76	42	
art	2627	720	48	43	
the	2690	721	55	42	
earnest	2784	721	114	42	
of	2921	722	31	42	
his	2971	722	48	42	
Great	1454	751	96	48	
Comforter	1568	751	167	49	
!	1748	752	13	48	
descend	1781	752	129	49	
,	1915	753	13	48	
and	1943	753	55	48	
bring	2016	753	85	48	
love	3146	722	70	43	
,	3215	723	11	42	
The	3250	723	61	42	
M	830	1366	6	23	
.	849	1366	6	23	
P	866	1366	6	23	
.	883	1366	6	23	
M	1880	1363	8	31	
.	1899	1363	8	31	
F	1919	1363	8	31	
.	1931	1363	8	31	
A	344	1609	22	9	
pledge	317	1745	109	48	
of	454	1745	34	48	
joys	524	1745	62	49	
to	617	1746	27	48	
come	711	1746	80	48	
;	803	1746	13	48	
Safely	1338	1749	95	48	
convey	1455	1750	109	47	
me	1578	1750	59	48	
home	1643	1751	95	47	
,	1737	1751	13	47	
May	1754	1751	74	47	
thy	1849	1751	53	48	
bless	1912	1752	89	47	
'	2001	1752	13	47	
d	2016	1752	13	47	
wings	2044	1752	101	48	
,	2145	1753	13	47	
ce	2173	1753	34	47	
-	2222	1753	13	47	
les	2252	1753	41	47	
-	2309	1753	13	47	
tial	2338	1753	57	47	
Dove	2406	1754	81	47	
,	2491	1754	13	47	
Safe	2519	1754	66	47	
-	2597	1754	13	47	
ly	2617	1754	25	47	
.	2673	1755	13	47	
.	2707	1755	13	47	
.	2736	1755	13	47	
.	2765	1755	13	47	
.	2793	1755	13	47	
.	2827	1755	13	47	
con	2888	1755	48	48	
-	2971	1756	13	47	
vey	3023	1756	53	47	
me	3090	1756	59	47	
home	3170	1756	94	48	
.	3264	1757	13	47	
May	796	1789	72	43	
thy	885	1790	54	42	
bless	951	1790	84	42	
'	1036	1790	11	42	
d	1053	1790	11	42	
wings	1083	1791	99	42	
,	1182	1791	11	42	
celestial	1207	1791	138	42	
Dove	1358	1792	88	42	
,	1445	1792	11	42	
#	328	1884	35	17	
LE	324	1904	33	27	
