content	x	y	w	h	
THE	1186	204	128	88	
STAR	1348	203	160	87	
-	1503	201	27	89	
SPANGLED	1528	200	319	86	
BANNER	1893	196	263	87	
.	2151	193	27	89	
11	2306	191	50	89	
,	2358	191	27	89	
12	2396	190	50	89	
,	2448	190	27	89	
13	2486	189	50	89	
.	2538	189	27	89	
Parts	2768	239	79	41	
principally	2863	238	147	40	
by	3028	236	32	42	
WM	3076	235	48	42	
.	3128	235	12	42	
HOUSER	3151	234	102	41	
.	3253	233	12	42	
Con	463	312	36	31	
Spirito	527	311	86	30	
.	619	310	8	31	
1	532	498	10	36	
.	547	498	10	36	
O	584	498	10	36	
say	726	497	52	39	
can	808	496	46	40	
you	885	496	57	40	
see	972	495	52	40	
,	1026	494	11	40	
by	1047	494	43	40	
the	1117	493	51	40	
dawn	1188	492	89	41	
'	1280	492	11	40	
s	1297	492	11	40	
ear	1324	492	46	39	
-	1387	491	11	40	
ly	1416	491	22	40	
light	1474	490	79	39	
,	1551	489	11	40	
What	1579	489	95	40	
so	1701	488	30	40	
proud	1787	487	90	40	
-	1883	486	11	40	
ly	1900	486	23	40	
we	1967	486	52	40	
hail	2027	486	67	39	
'	2092	485	11	40	
d	2109	485	11	40	
at	2161	484	29	40	
the	2239	483	52	40	
Whose	530	537	121	39	
broad	664	537	88	39	
stripes	777	535	106	39	
and	898	534	57	39	
bright	965	534	108	39	
stars	1087	533	73	39	
thro	1183	532	61	40	
'	1248	532	11	40	
the	1278	531	51	40	
perilous	1343	531	132	38	
fight	1491	529	79	40	
O	1592	529	11	40	
'	1621	528	11	40	
er	1638	528	22	40	
the	1708	527	51	40	
ramparts	1772	527	148	39	
we	1955	525	52	40	
watch	2014	525	95	40	
'	2117	525	11	40	
d	2134	524	11	40	
were	2156	524	84	39	
so	2266	523	21	40	
twilight	2341	483	134	39	
'	2477	481	11	40	
s	2490	481	11	40	
last	2519	481	57	39	
gleam	2591	480	79	39	
-	2691	480	11	40	
ing	2708	480	46	39	
,	2756	479	11	40	
LA	2788	479	66	39	
last	2520	494	54	42	
gleam	2593	494	80	42	
-	2691	494	12	43	
ing	2705	494	49	42	
,	2757	493	12	43	
.	2775	493	12	43	
And	2827	493	68	43	
the	2906	492	55	44	
gal	2345	522	51	40	
-	2408	522	11	40	
lant	2438	522	62	39	
-	2515	521	11	40	
ly	2538	521	30	39	
streaming	2602	520	156	39	
;	2773	519	11	40	
)	2794	519	11	40	
rocket	3013	492	105	43	
'	3118	492	12	43	
s	3131	492	12	43	
red	3156	492	50	43	
glare	3227	492	73	43	
,	3307	492	12	43	
bombs	3332	491	108	43	
-	1786	812	8	31	
3	2109	809	8	31	
bursting	408	1377	146	42	
in	588	1375	25	43	
air	654	1374	39	43	
,	700	1373	13	44	
Gave	761	1373	88	43	
proof	866	1371	87	43	
thro	966	1370	61	44	
'	1033	1369	13	44	
the	1056	1369	52	44	
night	1122	1368	89	43	
,	1209	1367	13	44	
that	1232	1367	67	43	
our	1305	1366	57	44	
flag	1378	1365	52	44	
was	1443	1365	70	43	
still	1533	1363	60	44	
there	1610	1363	85	43	
!	1708	1361	13	44	
O	1744	1361	13	44	
say	1826	1360	51	44	
,	1879	1359	13	44	
does	1895	1359	75	44	
that	1979	1358	67	44	
star	2060	1357	58	44	
-	2122	1357	13	44	
spangled	2135	1356	141	43	
ban	2291	1355	57	43	
-	2352	1354	13	44	
ner	2367	1354	51	43	
yet	2432	1353	51	44	
wave	2491	1352	88	43	
,	2577	1351	13	44	
O	2608	1351	13	44	
'	2635	1351	13	44	
er	2648	1350	33	44	
the	2688	1350	51	44	
land	2753	1349	69	44	
of	2838	1348	25	44	
the	2874	1348	52	43	
free	2939	1347	57	44	
,	2995	1346	13	44	
and	3017	1346	57	44	
the	3086	1345	51	44	
home	3146	1345	94	43	
of	3246	1343	33	44	
the	3288	1343	52	44	
brave	3350	1342	87	43	
!	3450	1341	13	44	
2	343	1935	12	42	
.	360	1935	12	42	
On	381	1935	48	42	
the	445	1934	55	42	
shore	514	1933	92	42	
dimly	621	1932	90	41	
seen	734	1931	65	41	
through	816	1930	125	41	
the	962	1928	56	42	
mists	1024	1927	91	42	
of	1133	1926	32	42	
the	1177	1926	50	41	
deep	1245	1925	70	41	
,	1319	1924	12	42	
Where	411	1977	120	33	
the	543	1975	57	35	
foe	614	1974	45	35	
'	660	1974	9	35	
s	678	1974	9	35	
haughty	703	1973	134	34	
host	855	1971	71	35	
in	945	1970	19	35	
dread	984	1970	92	34	
silence	1094	1969	110	34	
reposes	1219	1967	122	34	
,	1344	1966	9	35	
What	373	2017	105	34	
is	491	2016	26	35	
that	534	2015	62	35	
which	611	2013	96	34	
the	727	2012	54	35	
breeze	794	2011	109	34	
,	909	2010	9	35	
o	938	2010	9	35	
'	956	2009	9	35	
er	968	2009	32	35	
the	1013	2009	55	34	
towering	1080	2007	147	33	
steep	1246	2005	81	34	
,	1333	2004	9	35	
As	414	2051	55	41	
it	477	2050	23	42	
fitfully	515	2049	106	41	
blows	641	2048	102	41	
,	743	2047	12	42	
half	764	2047	66	41	
conceals	851	2046	135	40	
,	988	2044	12	42	
half	1006	2044	66	41	
discloses	1084	2043	149	40	
?	1246	2041	12	42	
Now	374	2089	80	41	
it	477	2088	24	42	
catches	519	2087	122	41	
the	658	2086	55	41	
gleam	726	2085	83	41	
of	842	2084	31	41	
the	890	2083	56	42	
morning	952	2082	142	41	
'	1096	2081	12	42	
s	1114	2080	12	42	
first	1146	2080	63	42	
beam	1218	2079	79	42	
,	1311	2078	12	42	
In	380	2127	32	42	
full	433	2126	54	42	
glory	505	2126	79	41	
reflected	598	2125	145	40	
now	761	2123	62	41	
shines	849	2122	107	41	
on	970	2120	31	42	
the	1023	2120	55	41	
stream	1091	2119	129	41	
'	375	2164	10	38	
Tis	398	2164	48	37	
the	462	2163	55	39	
star	530	2163	58	38	
-	593	2163	10	38	
spangled	608	2162	141	38	
banner	764	2162	117	36	
!	897	2160	10	38	
Oh	922	2160	50	38	
,	979	2160	10	38	
long	1003	2160	68	37	
may	1079	2159	77	37	
it	1174	2158	21	39	
wave	1205	2158	90	38	
O	385	2205	10	35	
'	410	2205	10	35	
er	422	2205	33	34	
the	467	2204	56	35	
land	540	2203	64	34	
of	624	2201	33	35	
the	672	2201	56	34	
free	741	2200	60	34	
,	806	2199	10	35	
and	833	2199	55	34	
the	906	2198	56	33	
home	972	2196	98	34	
of	1081	2195	33	35	
the	1121	2194	55	35	
brave	1188	2194	96	34	
!	1296	2191	10	35	
3	1383	1923	12	42	
.	1401	1923	12	42	
And	1426	1923	67	41	
where	1505	1922	107	41	
is	1630	1920	23	42	
that	1666	1920	70	41	
band	1746	1919	84	41	
who	1843	1918	73	41	
so	1928	1917	31	42	
vauntingly	1979	1916	167	40	
swore	2168	1914	96	41	
,	2264	1913	12	42	
4	2411	1907	13	44	
.	2429	1907	13	44	
O	2456	1907	13	44	
thus	2497	1906	74	44	
be	2585	1905	33	44	
it	2638	1905	17	43	
ever	2671	1904	73	43	
,	2744	1903	13	44	
when	2766	1903	86	43	
freemen	2866	1902	130	43	
shall	3019	1900	79	43	
stand	3107	1899	89	43	
That	1459	1964	75	35	
the	1551	1963	51	35	
havoc	1614	1963	100	34	
of	1727	1961	32	35	
war	1770	1961	64	34	
and	1849	1960	55	34	
the	1922	1959	51	35	
battle	1985	1958	92	34	
'	2086	1957	9	35	
s	2100	1957	9	35	
confusion	2132	1956	145	34	
,	2287	1955	9	35	
Between	2483	1950	140	38	
their	2644	1946	71	40	
loved	2732	1945	90	39	
homes	2834	1943	105	38	
,	2942	1941	12	40	
and	2970	1941	58	38	
the	3040	1939	53	39	
war	3105	1937	64	40	
'	3172	1936	12	40	
s	3184	1936	12	40	
desolation	3211	1935	163	37	
;	3393	1932	12	40	
A	1419	2003	9	35	
home	1455	2002	97	35	
and	1565	2000	54	35	
a	1639	1999	9	35	
country	1669	1999	126	34	
should	1814	1997	100	34	
leave	1937	1996	85	34	
us	2035	1994	38	34	
no	2085	1993	38	35	
more	2135	1992	88	35	
?	2240	1991	9	35	
Blest	2446	1989	84	33	
with	2543	1987	69	34	
vict	2633	1986	62	33	
'	2698	1984	10	35	
ry	2710	1984	33	35	
and	2765	1983	51	35	
peace	2832	1982	91	33	
,	2925	1980	10	35	
may	2938	1980	71	34	
the	3026	1978	51	35	
heay	3083	1977	79	35	
'	3162	1976	10	35	
n	3177	1975	10	35	
-	3198	1975	10	35	
rescued	3210	1975	123	34	
land	3345	1972	69	35	
Their	1461	2035	80	38	
blood	1553	2034	91	37	
has	1650	2033	60	38	
wash	1713	2032	80	38	
'	1806	2031	10	38	
d	1821	2031	10	38	
out	1847	2031	54	37	
their	1906	2030	77	37	
foul	1998	2029	63	38	
footsteps	2066	2028	151	37	
'	2215	2027	10	38	
pollution	2237	2026	138	37	
:	2391	2024	10	38	
Praise	2478	2024	104	38	
the	2598	2022	52	40	
Pow	2659	2021	64	39	
'	2737	2019	12	40	
r	2749	2019	12	40	
that	2768	2019	68	39	
hath	2844	2018	70	39	
made	2922	2016	92	39	
and	3027	2014	59	40	
preserved	3095	2013	161	38	
us	3268	2010	37	40	
a	3315	2010	12	40	
nation	3339	2009	100	38	
:	3454	2007	12	40	
No	1419	2075	50	40	
refuge	1485	2074	104	39	
could	1608	2073	83	39	
save	1711	2071	66	40	
the	1793	2070	57	40	
hireling	1860	2070	129	38	
and	2006	2068	52	40	
slave	2082	2067	77	39	
Then	2459	2065	76	34	
conquer	2562	2062	129	34	
we	2704	2061	52	34	
must	2764	2059	88	34	
,	2851	2058	10	35	
when	2873	2058	88	34	
our	2982	2056	51	34	
cause	3052	2055	86	34	
it	3154	2054	20	34	
is	3189	2053	27	34	
just	3228	2052	63	34	
,	3291	2051	10	35	
From	1424	2115	76	37	
the	1529	2114	55	37	
terror	1599	2113	96	37	
of	1712	2111	29	38	
flight	1758	2111	86	37	
and	1854	2110	60	37	
the	1933	2109	49	37	
gloom	1996	2108	85	37	
of	2113	2107	34	38	
the	2159	2106	54	38	
grave	2221	2105	90	38	
:	2325	2104	10	38	
And	2452	2102	68	34	
this	2539	2100	55	35	
be	2610	2099	41	36	
our	2666	2097	53	36	
motto	2724	2096	97	35	
-	2835	2094	11	36	
In	2898	2094	27	35	
God	2943	2092	68	35	
is	3032	2091	20	36	
our	3069	2090	58	35	
trust	3138	2089	79	34	
;	3227	2087	11	36	
And	1421	2151	69	39	
the	1510	2150	51	39	
star	1573	2149	62	39	
-	1640	2148	11	40	
spangled	1655	2148	140	39	
banner	1813	2146	114	39	
in	1944	2145	22	40	
triumph	1988	2144	123	39	
doth	2133	2142	68	40	
wave	2220	2141	90	40	
And	2450	2141	71	33	
the	2535	2139	56	34	
star	2603	2137	60	34	
-	2669	2136	10	35	
spangled	2682	2136	140	33	
banner	2838	2132	113	34	
in	2968	2130	20	35	
triumph	3010	2129	130	33	
shall	3161	2126	76	34	
wave	3250	2124	83	34	
O	1426	2190	10	35	
'	1447	2190	10	35	
er	1463	2189	33	35	
the	1507	2189	57	34	
land	1576	2188	68	34	
of	1661	2187	33	34	
the	1705	2186	51	34	
free	1775	2185	59	34	
,	1840	2184	10	35	
and	1862	2184	56	34	
the	1936	2183	50	34	
home	2001	2182	99	33	
of	2107	2180	33	35	
the	2152	2179	50	35	
brave	2217	2179	92	34	
!	2326	2177	10	35	
O	2455	2175	10	35	
'	2480	2174	10	35	
er	2497	2174	27	35	
the	2541	2174	56	34	
land	2610	2173	64	34	
of	2695	2172	27	35	
the	2735	2171	51	35	
free	2801	2170	59	34	
,	2862	2169	10	35	
and	2886	2169	54	34	
the	2958	2168	51	34	
