content	x	y	w	h	
302	562	288	160	72	
CUMBERLAND	1609	254	455	61	
.	2059	235	25	78	
11s	2213	229	81	76	
.	2293	225	25	78	
H	2368	223	20	78	
oon	2564	212	151	76	
Parts	3355	246	73	38	
by	3439	243	37	40	
WM	3489	241	53	40	
.	3543	240	12	40	
HOUSER	3564	239	107	38	
.	3674	237	12	40	
1	699	799	14	48	
.	713	799	14	48	
Come	749	797	103	47	
,	846	795	14	48	
children	915	793	133	45	
of	1101	788	28	48	
Zi	1210	784	46	48	
-	1282	783	14	48	
on	1315	782	37	47	
,	1355	781	14	48	
and	1384	780	63	47	
help	1487	777	67	47	
me	1571	774	53	48	
to	1648	773	37	47	
sing	1724	771	64	46	
Loud	1827	767	90	47	
an	2030	762	37	47	
-	2071	761	14	48	
thems	2086	760	107	46	
of	2201	757	35	48	
prais	2279	755	84	46	
-	2383	752	14	48	
es	2418	751	28	48	
to	2472	750	28	47	
Je	2568	747	37	47	
-	2618	745	14	48	
sus	2639	745	55	47	
our	2720	743	55	46	
King	2800	739	85	47	
,	2888	738	14	48	
Whose	2918	736	121	46	
life	3062	733	46	47	
was	3123	730	70	48	
once	3205	729	81	46	
giv	3313	726	48	47	
-	3378	724	14	48	
en	3413	723	28	48	
our	3480	721	56	47	
souls	3548	719	89	46	
to	3668	716	28	48	
re	3744	714	46	47	
2	2597	1428	15	50	
.	2618	1428	15	50	
In	2655	1427	28	49	
regions	2706	1425	122	47	
of	2840	1420	39	51	
darkness	2887	1420	148	46	
,	3041	1416	15	50	
and	3066	1415	57	49	
sorrow	3144	1413	102	48	
,	3260	1410	15	50	
and	3285	1409	58	49	
pains	3360	1406	90	49	
,	3454	1404	15	50	
We	2645	1484	80	48	
all	2728	1483	41	47	
lay	2784	1481	48	47	
in	2854	1479	19	48	
ruins	2897	1478	82	46	
,	2979	1476	14	48	
in	3004	1475	28	47	
prison	3051	1474	101	45	
and	3174	1470	56	47	
chains	3247	1468	110	45	
;	3366	1465	14	48	
But	2650	1541	67	50	
Jesus	2737	1539	89	49	
has	2839	1536	60	50	
bought	2912	1533	122	50	
us	3047	1530	39	51	
with	3097	1528	69	51	
his	3187	1526	52	51	
precious	3249	1524	148	48	
blood	3412	1520	82	50	
,	3500	1518	15	51	
The	2660	1602	68	47	
ransom	2742	1600	108	46	
provided	2877	1596	148	45	
to	3039	1592	35	47	
bring	3086	1590	93	47	
us	3196	1588	35	47	
to	3252	1586	27	48	
God	3297	1584	69	47	
.	3378	1582	14	48	
3	2603	1711	15	51	
.	2619	1711	15	51	
Oh	2649	1709	57	51	
!	2717	1708	15	51	
come	2744	1707	94	49	
to	2842	1705	30	50	
the	2896	1703	53	50	
Saviour	2965	1700	125	49	
,	3092	1697	15	51	
and	3123	1697	53	50	
take	3197	1695	74	49	
up	3282	1691	39	52	
the	3342	1690	52	51	
cross	3414	1688	82	50	
,	3503	1686	15	51	
Seek	2657	1767	76	45	
treasure	2750	1765	143	44	
in	2907	1762	26	45	
heaven	2951	1760	121	45	
-	3080	1758	14	46	
count	3119	1757	96	45	
all	3225	1755	40	45	
else	3282	1753	60	46	
but	3359	1752	60	45	
loss	3434	1750	65	46	
;	3508	1749	14	46	
His	2661	1827	53	44	
mercy	2722	1825	113	44	
invites	2855	1823	112	44	
us	2977	1821	44	45	
—	3022	1820	14	46	
then	3055	1819	70	45	
let	3150	1817	40	45	
us	3210	1815	34	47	
comply	3261	1815	117	44	
;	3394	1812	14	46	
Oh	2656	1886	54	48	
!	2724	1885	14	48	
why	2753	1883	76	48	
should	2848	1881	106	46	
we	2969	1877	54	48	
linger	3041	1876	96	46	
when	3146	1872	94	47	
he	3255	1869	46	48	
is	3313	1868	28	48	
so	3357	1867	28	48	
nigh	3404	1866	70	46	
?	3489	1863	14	48	
deem	722	1876	73	41	
,	816	1874	12	42	
And	881	1874	66	41	
bring	1045	1871	93	41	
us	1196	1869	39	41	
to	1290	1869	30	34	
hea	1434	1860	57	44	
-	1513	1859	13	44	
ven	1546	1857	57	44	
to	1666	1855	25	43	
dwell	1758	1851	95	43	
there	1864	1849	86	42	
with	1961	1845	79	44	
him	2082	1842	50	44	
.	2152	1841	13	44	
4	2609	1995	14	47	
.	2628	1995	14	47	
We	2656	1993	79	47	
'	2724	1992	14	47	
ll	2742	1991	18	47	
fear	2773	1991	67	45	
not	2853	1988	54	46	
the	2922	1986	54	46	
dangers	2985	1984	138	44	
that	3138	1980	68	46	
lie	3222	1978	34	46	
in	3272	1977	28	46	
our	3318	1975	62	46	
way	3384	1972	94	47	
His	2664	2050	54	46	
arm	2735	2049	47	47	
will	2813	2047	68	47	
protect	2898	2046	122	45	
us	3032	2044	36	47	
by	3078	2043	44	46	
night	3138	2042	95	46	
and	3244	2040	54	47	
by	3314	2039	44	47	
day	3376	2039	61	45	
;	3446	2037	14	47	
All	2665	2113	59	45	
this	2736	2112	59	44	
we	2810	2110	51	46	
must	2869	2108	92	45	
suffer	2976	2107	87	44	
and	3082	2104	59	46	
patiently	3157	2103	146	43	
bear	3320	2099	79	45	
,	3398	2098	14	46	
Till	2673	2166	55	47	
Jesus	2745	2165	95	46	
shall	2853	2164	77	46	
take	2944	2163	73	46	
us	3033	2161	35	48	
where	3082	2161	106	46	
suff	3208	2159	58	47	
'	3274	2159	14	47	
rings	3289	2158	86	46	
are	3387	2157	56	46	
o	3456	2156	14	47	
'	3476	2156	14	47	
er	3489	2156	35	47	
.	3524	2156	14	47	
