content	x	y	w	h	
JUDGMENT	1280	222	355	93	
ANTHEM	1673	229	267	93	
.	1951	234	27	87	
Continued	2103	237	216	90	
.	2321	241	27	87	
509	3250	254	139	65	
All	2109	510	55	43	
ye	2184	511	31	42	
nations	2238	511	121	42	
,	2357	511	11	42	
&	2387	511	11	42	
c	2422	512	11	42	
.	2439	512	11	42	
Lo	397	734	48	43	
!	455	734	12	43	
in	544	734	23	43	
clouds	604	735	108	43	
he	760	735	40	43	
comes	814	735	102	44	
,	921	736	12	43	
he	941	736	39	43	
comes	1001	736	100	44	
!	1110	737	12	43	
All	2125	737	55	49	
ye	2191	738	36	48	
nations	2243	738	128	48	
now	2387	738	54	49	
shall	2472	739	81	48	
sing	2566	739	64	48	
him	2642	739	48	49	
Songs	2730	740	98	48	
of	2845	740	26	48	
ev	2923	741	27	48	
.	3001	741	13	48	
er	3065	741	27	48	
-	3108	741	13	48	
last	3131	741	54	48	
-	3187	742	13	48	
ing	3202	742	49	48	
joy	3286	742	48	48	
.	3339	742	13	48	
now	1351	969	62	48	
de	1434	969	43	48	
-	1476	969	13	48	
termin	1492	969	105	48	
’	1604	969	13	48	
d	1618	970	13	48	
Ev	1652	970	54	48	
-	1706	970	13	48	
'	1716	970	13	48	
ry	1730	970	35	48	
e	1785	970	13	48	
·	1809	970	13	48	
vil	1840	970	34	48	
to	1908	971	27	48	
destroy	1980	971	119	48	
;	2113	971	13	48	
View	1038	1191	75	42	
him	1137	1194	52	41	
smiling	1222	1196	118	41	
;	1354	1199	12	40	
LOUD	447	1380	64	22	
.	519	1380	5	22	
Now	435	1791	72	46	
redemption	533	1791	183	46	
,	721	1791	13	46	
long	746	1791	70	46	
expected	833	1792	142	46	
,	980	1791	13	46	
See	1012	1791	52	46	
the	1078	1791	59	47	
solemn	1148	1792	119	46	
pomp	1284	1792	91	46	
appear	1388	1792	107	46	
;	1506	1792	13	46	
All	1536	1792	53	46	
his	1599	1792	46	47	
people	1658	1793	109	45	
,	1769	1792	13	46	
once	1794	1792	69	46	
rejected	1883	1793	126	46	
,	2014	1793	13	46	
Now	2042	1793	72	45	
shall	2137	1793	75	46	
meet	2218	1793	92	46	
him	2323	1793	46	46	
in	2400	1794	25	46	
the	2447	1794	46	45	
air	2511	1793	39	46	
.	2554	1793	13	46	
Hal	2576	1793	65	46	
-	2643	1793	13	46	
le	2659	1794	25	46	
-	2686	1794	13	46	
lu	2708	1794	16	46	
-	2737	1794	13	46	
jah	2755	1794	39	46	
!	2808	1794	13	46	
Hallelujah	2850	1793	169	47	
!	3034	1794	13	46	
Welcome	3056	1794	170	47	
,	3222	1794	13	46	
welcome	3245	1794	151	46	
!	3405	1794	13	46	
