content	x	y	w	h	
EBENEZER	1723	278	335	40	
S	2402	272	4	33	
Rev	3086	262	59	40	
.	3143	261	12	40	
JAMES	3171	260	83	38	
P	3270	257	12	40	
.	3286	257	12	40	
CARRELL	3312	255	119	38	
,	3430	253	12	40	
of	3453	252	31	39	
Lebanon	3492	250	123	38	
,	3622	247	12	40	
Va	3644	245	39	41	
.	3684	245	12	40	
Alto	686	616	59	36	
by	758	615	34	35	
WM	805	613	54	36	
.	864	612	11	36	
HOUSER	881	610	109	34	
.	992	608	11	36	
1	673	836	16	51	
.	688	835	16	51	
Love	721	833	88	50	
di	824	831	30	51	
-	855	830	16	51	
vine	870	830	69	49	
,	938	828	16	51	
all	962	826	46	51	
loves	1021	825	90	49	
ex	1140	821	39	51	
-	1193	820	16	51	
cel	1225	819	45	50	
-	1271	818	16	51	
ling	1288	817	64	50	
,	1349	815	16	51	
Fix	1850	799	56	43	
in	1922	798	24	43	
us	1969	797	32	42	
thy	2013	795	56	42	
humble	2081	792	123	41	
dwelling	2214	788	153	40	
,	2368	785	13	43	
All	2399	783	56	42	
thy	2471	782	56	42	
faithful	2541	780	123	39	
mercies	2668	775	141	40	
crown	2826	771	102	41	
!	2940	768	13	43	
Je	2969	766	40	43	
-	3011	765	13	43	
sus	3024	765	56	42	
,	3081	763	13	43	
thou	3104	763	70	41	
art	3195	760	50	42	
all	3252	758	44	42	
compassion	3311	756	191	38	
,	3508	751	13	43	
Pure	3530	749	84	42	
,	3618	747	13	43	
unbounded	3638	746	183	39	
Joy	1309	860	54	39	
of	1374	857	39	41	
heav	1414	855	83	40	
'	1499	854	12	41	
n	1512	853	12	41	
,	1533	853	12	41	
to	1551	852	22	41	
earth	1586	851	82	39	
come	1687	848	93	39	
down	1786	844	93	40	
;	1890	842	12	41	
2	2202	1493	14	48	
.	2217	1493	14	48	
Breathe	2253	1491	133	45	
,	2388	1487	14	48	
O	2417	1487	14	48	
breathe	2460	1484	132	46	
thy	2607	1480	55	48	
loving	2683	1479	105	45	
Spirit	2808	1474	90	46	
Into	2292	1543	65	42	
every	2372	1540	91	42	
troubled	2479	1538	142	39	
breast	2636	1532	109	41	
!	2753	1530	13	43	
Let	2247	1594	61	41	
us	2322	1591	40	43	
all	2376	1591	42	41	
in	2433	1589	24	42	
thee	2480	1588	69	40	
inherit	2576	1585	108	39	
,	2685	1582	12	42	
Let	2289	1642	63	43	
us	2362	1640	40	44	
find	2413	1640	64	41	
that	2493	1637	65	42	
second	2575	1635	113	40	
rest	2702	1631	68	42	
.	2769	1629	13	43	
