content	x	y	w	h	
WHITESTOWN	1248	211	457	66	
.	1707	208	20	69	
UIT	1744	207	78	70	
L	1861	207	20	69	
.	1889	207	20	69	
M	1938	207	20	69	
.	1980	206	20	69	
Concluded	2112	205	216	68	
.	2337	204	20	69	
T	2393	204	20	69	
They	2893	454	64	42	
sow	2977	453	43	42	
the	3045	452	43	42	
fields	3101	452	78	41	
,	3176	451	12	42	
and	3203	450	55	42	
fierce	509	704	91	49	
and	614	703	57	50	
wild	683	702	66	49	
as	799	701	28	49	
they	845	700	71	49	
,	920	699	15	50	
He	940	699	57	49	
bids	1001	698	68	49	
th	1080	697	28	50	
'	1114	697	15	50	
oppress	1129	696	129	49	
’	1257	695	15	50	
d	1267	695	15	50	
and	1299	694	58	50	
poor	1369	693	72	49	
repair	1452	692	100	49	
,	1553	691	15	50	
And	1503	734	70	40	
build	1584	733	75	40	
them	1676	732	72	39	
towns	1770	731	101	39	
and	1879	730	59	39	
They	3190	675	79	47	
cit	1983	728	35	40	
.	2074	727	12	40	
ies	2145	726	41	40	
there	2198	725	82	39	
.	2284	724	12	40	
They	2622	942	61	34	
sow	2698	942	39	34	
the	2763	941	45	35	
fields	2823	940	71	35	
,	2893	940	9	35	
and	2909	940	50	35	
trees	2972	939	63	35	
they	3047	939	58	35	
plant	3126	938	78	34	
,	3199	937	9	35	
Whose	3210	938	93	34	
They	2283	1174	61	40	
sow	2367	1173	40	40	
the	2431	1172	47	40	
fields	2511	1171	73	40	
,	2583	1170	12	40	
&	2607	1170	12	40	
c	2624	1170	12	40	
.	2636	1170	12	40	
Whose	2875	1167	96	40	
year	2989	1165	62	41	
-	3050	1164	12	42	
ly	3059	1164	24	42	
fruit	3121	1163	65	42	
sup	3223	1162	55	42	
trees	523	1500	71	41	
they	609	1499	56	41	
plant	682	1498	78	40	
,	759	1497	12	41	
Whose	777	1497	100	40	
yearly	888	1496	88	40	
fruit	1011	1494	65	40	
sup	1094	1493	48	40	
-	1158	1492	12	41	
plies	1178	1492	63	40	
their	1251	1491	69	40	
want	1431	1494	78	31	
,	1506	1493	8	31	
Their	1893	1483	70	36	
race	1978	1484	53	35	
,	2035	1485	9	34	
&	2060	1484	9	34	
c	2077	1485	9	34	
.	2091	1485	9	34	
sow	534	1740	59	46	
the	609	1739	53	46	
fields	677	1738	88	45	
,	765	1737	14	46	
and	787	1737	60	45	
trees	869	1736	80	45	
they	958	1735	71	45	
plant	1046	1734	88	45	
,	1131	1732	14	46	
Whose	1064	1771	120	42	
yearly	1194	1770	102	41	
Their	1863	1726	89	42	
race	1962	1725	67	42	
grows	2045	1723	103	42	
up	2155	1722	32	43	
from	2207	1721	55	43	
fruitful	2288	1720	119	42	
fruit	1342	1768	67	42	
supplies	1430	1766	126	42	
their	1571	1765	77	42	
want	1689	1763	86	42	
;	1781	1762	13	43	
stocks	2512	1717	111	42	
;	2627	1716	13	43	
Their	2594	1751	90	40	
wealth	2691	1750	107	40	
increas	2817	1748	113	40	
-	2933	1747	12	41	
es	2949	1747	31	40	
with	3021	1746	66	40	
their	3117	1744	73	41	
flocks	3221	1743	93	40	
.	3316	1742	12	41	
year	551	2003	62	41	
-	621	2002	12	42	
ly	640	2002	23	42	
fruit	699	2001	67	41	
sup	797	2000	48	41	
-	849	1999	12	42	
plies	857	1999	70	41	
their	930	1998	70	41	
want	1100	1996	78	41	
,	1172	1995	12	42	
Their	1887	1988	71	32	
race	1970	1988	56	32	
,	2030	1989	8	31	
&	2053	1988	8	31	
c	2069	1989	8	31	
.	2081	1989	8	31	
plies	523	2246	64	36	
their	605	2245	70	36	
wa	738	2244	46	35	
.	1696	2230	10	37	
-	1769	2229	10	37	
nt	1823	2228	34	37	
,	1856	2228	10	37	
Their	1899	2227	73	37	
race	1984	2226	57	37	
,	2042	2226	10	37	
&	2069	2225	10	37	
e	2088	2225	10	37	
.	2099	2225	10	37	
