content	x	y	w	h	
ST	1723	176	76	68	
.	1800	175	20	69	
THOMAS	1842	175	265	67	
S	2255	173	20	69	
.	2283	173	20	69	
M	2325	172	20	69	
.	2374	172	20	69	
Hark	816	644	82	45	
!	913	644	12	45	
it	977	645	25	45	
is	1056	645	24	45	
wis	1120	645	57	45	
-	1193	645	12	45	
dom	1218	645	57	46	
'	1294	646	12	45	
s	1313	646	12	45	
voice	1353	646	83	45	
,	1442	646	12	45	
That	1521	646	75	46	
spreads	1631	647	125	45	
it	1769	647	24	45	
-	1819	647	12	45	
self	1865	648	57	45	
a	1966	648	12	45	
-	2012	648	12	45	
round	2052	648	99	45	
;	2164	649	12	45	
Come	2247	649	108	45	
hith	2378	649	59	45	
-	2467	650	12	45	
er	2514	650	25	45	
,	2546	650	12	45	
all	2608	650	46	45	
ye	2713	650	41	45	
sons	2792	651	77	45	
of	2898	651	33	45	
death	2966	651	87	45	
,	3065	651	12	45	
And	3093	652	70	45	
list	3181	652	52	45	
-	3254	652	12	45	
en	3281	652	32	45	
to	3429	653	25	45	
the	3526	653	51	45	
sound	3643	653	100	46	
.	3746	654	12	45	
2	3082	737	8	23	
BRIMNER	1726	1140	289	66	
.	2029	1141	18	65	
S	2174	1142	18	65	
.	2201	1142	18	65	
M	2247	1142	18	65	
.	2293	1142	18	65	
Air	3048	1169	38	39	
by	3102	1170	36	38	
J	3156	1170	10	38	
.	3171	1170	10	38	
,	3179	1170	10	38	
and	3202	1170	49	38	
parts	3268	1170	74	38	
by	3357	1170	34	39	
E	3409	1171	10	38	
.	3429	1171	10	38	
HERITAGE	3448	1171	138	38	
.	3589	1171	10	38	
1	732	1400	14	51	
.	747	1400	14	51	
Give	767	1400	89	51	
to	910	1400	27	51	
the	993	1401	50	51	
winds	1121	1401	104	51	
thy	1262	1402	52	51	
fears	1346	1402	82	51	
;	1434	1402	14	51	
Hope	1459	1402	94	51	
,	1553	1403	14	51	
and	1586	1403	57	51	
be	1697	1403	38	51	
un	1827	1403	38	52	
-	1907	1404	14	51	
dis	1931	1404	52	51	
-	1995	1404	14	51	
may	2021	1404	73	51	
’	2094	1404	14	51	
d	2110	1404	14	51	
;	2136	1404	14	51	
God	2161	1405	73	51	
hears	2254	1405	87	51	
thy	2371	1405	58	51	
sighs	2464	1406	87	51	
and	2594	1406	58	51	
counts	2672	1406	106	52	
thy	2791	1407	59	51	
tears	2874	1407	81	51	
;	2963	1407	14	51	
God	3050	1407	73	52	
shall	3198	1408	77	51	
lift	3330	1408	46	51	
up	3430	1409	37	51	
thy	3545	1409	59	51	
head	3632	1409	79	52	
.	3714	1410	14	51	
2	705	1688	13	47	
.	724	1688	13	47	
Through	761	1688	135	47	
waves	916	1688	105	48	
,	1026	1689	13	47	
and	1049	1689	55	47	
clouds	1123	1689	107	47	
,	1228	1689	13	47	
and	1251	1690	60	47	
storms	1330	1690	119	47	
,	1444	1690	13	47	
He	1482	1690	52	47	
gent	1556	1691	82	47	
-	1660	1691	13	47	
ly	1714	1691	25	47	
clears	1791	1691	94	48	
thy	1925	1692	53	47	
way	2020	1692	74	47	
:	2102	1692	13	47	
Wait	2125	1692	94	48	
thou	2232	1693	72	47	
his	2365	1693	46	47	
time	2463	1694	81	47	
,	2543	1694	13	47	
80	2597	1694	25	47	
shall	2691	1694	86	48	
this	2803	1695	59	47	
night	2893	1695	87	47	
Soon	3049	1695	79	48	
end	3176	1696	60	47	
in	3327	1696	26	47	
joy	3413	1697	47	47	
.	3503	1697	13	47	
ous	3555	1697	60	47	
day	3654	1697	53	48	
.	3719	1698	13	47	
3	704	1936	13	47	
.	718	1936	13	47	
What	748	1936	99	47	
tho	882	1936	54	47	
'	934	1937	13	47	
thou	978	1937	71	47	
rul	1127	1937	48	47	
-	1198	1937	13	47	
est	1240	1938	48	47	
not	1339	1938	54	47	
?	1405	1938	13	47	
Yet	1462	1938	60	47	
heaven	1536	1938	119	48	
,	1659	1939	13	47	
and	1711	1939	53	47	
earth	1783	1939	81	48	
,	1870	1940	13	47	
and	1922	1940	53	47	
hell	2016	1940	69	47	
Pro	2126	1940	55	48	
-	2201	1941	13	47	
claim	2231	1941	68	47	
,	2321	1941	13	47	
“	2341	1941	13	47	
God	2369	1941	67	47	
sit	2457	1941	40	48	
·	2528	1942	13	47	
teth	2577	1942	60	47	
on	2695	1942	34	47	
the	2788	1943	53	47	
throne	2855	1943	111	47	
,	2969	1943	13	47	
And	3036	1943	74	48	
ru	3175	1944	34	47	
-	3238	1944	13	47	
leth	3273	1944	55	47	
all	3410	1945	47	47	
things	3494	1945	105	47	
well	3606	1945	80	47	
!	3694	1946	13	47	
”	3709	1946	13	47	
'	3718	1946	13	47	
