content	x	y	w	h	
YOUNG	1171	251	192	70	
LADIES	1428	248	220	69	
FAREWELL	1701	245	351	68	
.	2052	240	21	72	
Words	437	304	98	40	
by	547	302	31	41	
Miss	590	301	64	41	
J	672	299	12	42	
.	685	299	12	42	
W	707	299	12	42	
.	737	298	12	42	
GODING	749	298	100	40	
.	853	296	12	42	
*	862	296	12	42	
95	2196	238	55	72	
&	2286	236	21	72	
8s	2367	236	41	71	
.	2410	235	21	72	
261	3211	217	138	73	
WM	2878	263	56	29	
.	2935	262	9	30	
HOUSER	2955	262	104	28	
.	3063	260	9	30	
1	398	791	10	38	
.	414	791	10	38	
Like	445	792	76	36	
yon	531	790	54	38	
bright	597	790	107	37	
cloud	712	788	80	37	
new	805	788	54	37	
forms	886	786	96	38	
as	980	785	35	38	
-	1018	785	10	38	
sum	1033	784	54	39	
-	1104	784	10	38	
ing	1116	784	49	37	
,	1170	784	10	38	
So	1195	783	35	38	
are	1242	782	49	38	
ourjoys	1300	782	129	37	
and	1436	781	54	37	
pros	1507	779	64	38	
-	1576	779	10	38	
pects	1586	779	86	37	
here	1681	778	74	37	
;	1767	776	10	38	
}	1786	777	10	38	
And	1820	776	66	37	
now	1896	775	60	38	
time	1977	774	76	38	
'	2052	774	10	38	
s	2067	774	10	38	
noiseless	2087	773	147	37	
wing	2244	771	78	38	
hath	2331	771	71	36	
taken	2416	770	87	37	
Away	2521	769	96	36	
those	2633	767	81	38	
hours	2721	766	94	38	
of	2825	765	34	38	
bliss	2864	764	76	38	
so	2950	764	29	37	
pure	2992	763	69	38	
,	3066	763	10	38	
When	3084	762	94	38	
ev	3196	761	29	38	
'	3233	760	10	38	
ry	3248	760	27	38	
ob	3289	760	52	38	
To	470	833	37	40	
-	526	832	12	40	
day	552	832	53	39	
our	621	830	53	39	
harps	691	829	92	38	
with	791	827	72	39	
glad	886	825	59	39	
-	952	824	12	40	
ness	966	824	73	39	
tu	1056	822	22	40	
-	1088	821	12	40	
ning	1101	821	70	39	
:	1182	820	12	40	
To	1212	819	37	40	
-	1256	818	12	40	
mor	1260	817	70	40	
-	1334	817	12	40	
row	1349	816	52	40	
falls	1421	815	69	39	
the	1497	814	53	39	
si	1562	812	31	40	
-	1592	812	12	40	
lent	1604	811	69	39	
tear	1677	810	63	39	
.	1744	809	12	40	
*	1822	807	12	40	
LP	-7	1268	33	65	
2	1517	1365	13	43	
.	1535	1365	13	43	
How	1564	1364	69	42	
sweet	1662	1362	92	42	
,	1759	1361	13	43	
while	1786	1360	87	42	
yet	1889	1358	56	42	
the	1958	1357	51	42	
bell	2021	1356	60	42	
was	2097	1354	63	42	
ringing	2177	1353	112	41	
,	2295	1350	13	43	
3	2476	1342	14	46	
.	2490	1342	14	46	
But	2524	1341	60	45	
all	2597	1340	41	45	
is	2657	1338	17	46	
past	2689	1338	72	45	
-	2772	1336	14	46	
the	2801	1336	53	45	
scene	2867	1334	90	45	
is	2970	1332	26	46	
ending	3012	1332	104	44	
;	3129	1329	14	46	
-	1573	1412	12	39	
To	1617	1411	37	39	
meet	1663	1409	90	39	
all	1767	1408	40	39	
faces	1825	1407	76	38	
beaming	1912	1406	142	36	
there	2071	1403	87	37	
!	2168	1401	12	39	
To	2574	1388	42	46	
part	2625	1387	74	45	
with	2709	1385	69	45	
each	2796	1384	66	45	
it	2882	1382	27	46	
gives	2923	1381	79	45	
us	3021	1380	35	45	
pain	3066	1379	68	45	
;	3145	1377	14	46	
To	1577	1456	36	47	
join	1631	1455	50	46	
in	1703	1454	28	46	
that	1747	1453	64	46	
melodious	1815	1451	176	45	
singing	1999	1448	124	45	
Our	2529	1438	67	45	
joys	2605	1436	72	45	
,	2675	1435	14	46	
our	2697	1434	54	45	
hopes	2761	1432	98	44	
,	2858	1430	14	46	
our	2885	1429	54	45	
fears	2953	1427	73	45	
are	3047	1425	47	44	
blending	3106	1423	145	43	
,	3253	1419	14	46	
To	1619	1504	37	48	
listen	1677	1503	80	47	
to	1778	1501	28	48	
that	1822	1500	69	47	
humble	1903	1499	123	46	
prayer	2041	1496	103	47	
.	2149	1494	14	48	
Oh	2571	1483	48	42	
!	2636	1482	12	42	
shall	2665	1481	76	41	
we	2754	1480	55	41	
ever	2820	1478	64	41	
meet	2895	1476	90	42	
again	3001	1475	74	41	
?	3100	1473	12	42	
•	1540	1555	12	42	
How	1569	1554	68	41	
sweet	1657	1553	102	40	
!	1763	1551	12	42	
in	1800	1550	16	42	
hours	1838	1549	93	41	
of	1947	1547	32	42	
recitation	1990	1546	148	40	
These	2538	1532	94	38	
kind	2644	1530	77	39	
instructors	2733	1528	177	37	
,	2914	1525	12	40	
ever	2941	1524	68	39	
bearing	3021	1523	126	38	
To	1620	1598	37	48	
hang	1674	1597	76	47	
upon	1767	1596	76	46	
instruction	1864	1594	168	45	
'	2038	1590	14	48	
s	2052	1590	14	48	
voice	2081	1590	82	46	
!	2175	1587	29	49	
With	2568	1576	88	42	
all	2672	1575	42	42	
our	2728	1574	55	41	
faults	2798	1573	84	40	
,	2888	1571	12	42	
we	2903	1571	55	41	
too	2970	1570	49	41	
must	3026	1567	90	42	
leave	3130	1566	101	41	
To	1575	1647	43	46	
hear	1628	1646	78	45	
the	1720	1644	53	46	
full	1786	1643	52	45	
,	1837	1642	14	46	
plain	1864	1642	75	44	
demonstration	1958	1640	225	42	
,	2194	1635	14	46	
In	2535	1625	25	45	
our	2579	1624	59	44	
esteem	2648	1623	98	43	
you	2775	1620	58	44	
all	2851	1619	39	44	
are	2907	1618	46	44	
sharing	2972	1617	116	43	
;	3100	1614	13	45	
The	1617	1696	63	44	
proof	1695	1695	87	43	
,	1781	1693	13	44	
in	1800	1693	25	44	
