content	x	y	w	h	
SWEET	1241	237	222	80	
RIVERS	1500	237	228	80	
.	1724	237	23	80	
C	1870	237	23	80	
.	1902	237	23	80	
M	1943	237	23	80	
.	1991	237	23	80	
MORE	3008	271	76	37	
.	3088	274	7	34	
MORE	3015	236	73	74	
163	3234	246	121	77	
Alto	414	568	52	36	
,	471	568	10	36	
by	491	568	33	36	
W	541	568	10	36	
.	571	568	10	36	
H	593	568	10	36	
.	615	568	10	36	
1	489	754	9	35	
.	504	754	9	35	
Sweet	536	755	102	36	
rivers	650	756	91	36	
of	793	757	32	35	
re	874	758	26	35	
-	925	759	9	35	
deeming	957	759	139	36	
love	1129	761	63	35	
,	1199	761	9	35	
Lie	1226	762	50	35	
just	1306	762	62	36	
be	1400	763	38	35	
-	1454	764	9	35	
fore	1483	764	58	35	
mine	1551	765	85	35	
eye	1671	766	50	35	
;	1735	766	9	35	
}	1757	767	9	35	
Had	536	792	62	44	
I	644	792	12	44	
the	694	792	50	44	
pin	776	792	44	44	
-	846	792	12	44	
ions	876	792	60	44	
of	976	792	32	44	
a	1067	792	12	44	
dove	1118	792	74	44	
,	1197	792	12	44	
I	1224	792	12	44	
'	1238	792	12	44	
d	1256	792	12	44	
to	1327	792	32	44	
those	1387	792	82	44	
riv	1490	792	38	44	
-	1553	792	12	44	
ers	1588	792	43	44	
fy	1685	792	40	44	
:	1733	792	12	44	
)	1755	792	12	44	
td	1876	768	51	35	
rise	1939	768	54	36	
superior	2033	769	210	37	
to	2285	772	26	35	
my	2386	773	58	35	
pain	2480	774	63	35	
.	2552	774	9	35	
With	2575	775	81	35	
joy	2675	776	45	35	
outstrip	2733	776	119	36	
the	2900	778	50	35	
wind	2963	778	81	36	
:	3060	779	9	35	
I	3114	780	9	35	
'	3125	780	9	35	
d	3143	780	9	35	
cross	3174	780	77	36	
bold	3265	781	68	36	
2	487	1012	11	42	
.	504	1012	11	42	
A	538	1012	11	42	
few	608	1012	42	42	
more	678	1012	88	42	
days	782	1012	70	42	
,	857	1012	11	42	
or	877	1012	31	42	
years	935	1012	89	42	
at	1066	1012	31	42	
most	1102	1012	89	42	
,	1192	1012	11	42	
My	1208	1012	70	42	
troubles	1290	1012	138	42	
will	1467	1012	60	42	
be	1580	1012	39	42	
o	1661	1012	11	42	
'	1678	1012	11	42	
er	1695	1012	23	42	
;	1730	1012	11	42	
?	1751	1012	11	42	
I	536	1050	11	42	
hope	585	1050	77	42	
to	717	1050	23	42	
join	786	1050	47	42	
the	885	1050	48	42	
heav	946	1050	75	42	
'	1026	1050	11	42	
nly	1043	1050	47	42	
host	1127	1050	71	42	
,	1198	1050	11	42	
On	1228	1050	47	42	
Ca	1301	1050	47	42	
•	1362	1050	11	42	
naan	1391	1050	69	42	
'	1465	1050	11	42	
s	1482	1050	11	42	
hap	1505	1050	54	42	
-	1568	1050	11	42	
py	1578	1050	39	42	
shore	1636	1050	86	42	
;	1732	1050	11	42	
)	1753	1050	11	42	
My	1850	1027	67	46	
rap	1929	1027	46	46	
-	1994	1027	13	46	
tured	2023	1027	83	46	
soul	2122	1027	71	46	
shall	2202	1027	75	46	
drink	2289	1027	81	46	
and	2390	1027	52	46	
feast	2460	1027	72	46	
,	2535	1027	13	46	
In	2573	1027	25	46	
love	2615	1027	65	46	
'	2685	1027	13	46	
s	2694	1027	13	46	
un	2722	1027	33	46	
-	2765	1027	13	46	
bound	2778	1027	97	46	
-	2901	1027	13	46	
ed	2938	1027	34	46	
sea	2994	1027	52	46	
:	3056	1027	13	46	
The	3096	1027	59	46	
