content	x	y	w	h	
ALSTEAD	1193	247	285	62	
.	1482	249	17	60	
Concluded	1631	250	215	62	
.	1860	252	17	60	
1	1915	252	17	60	
.	1946	253	17	60	
I	2165	254	17	60	
109	3268	267	127	60	
TV	3274	495	30	11	
News	519	508	104	48	
from	640	511	60	47	
the	728	513	54	46	
regions	799	514	124	48	
of	968	518	26	46	
the	1034	518	53	47	
skies	1112	520	86	47	
,	1197	521	14	46	
Sal	1229	523	54	46	
.	1310	524	14	46	
va	1366	529	39	43	
•	1442	530	11	42	
tion	1484	530	56	43	
'	1550	531	11	42	
s	1567	531	11	42	
born	1602	531	72	43	
to	1708	532	30	42	
-	1756	532	11	42	
day	1779	532	60	43	
,	1842	533	11	42	
News	1870	533	101	43	
from	1986	534	59	42	
the	2074	535	49	42	
regions	2138	535	122	43	
of	2275	536	31	42	
the	2332	536	49	43	
skies	2396	537	88	42	
,	2483	537	11	42	
Sal	2514	538	54	42	
va	2690	545	36	38	
-	2767	545	10	38	
tion	2817	546	61	38	
'	2884	546	10	38	
s	2900	546	10	38	
born	2927	547	69	38	
to	3049	547	21	39	
-	3099	548	10	38	
day	3132	548	54	38	
.	3192	548	10	38	
10	3275	602	35	2	
News	828	740	101	47	
from	950	742	56	47	
the	1035	742	55	47	
regions	1115	743	128	47	
of	1288	745	35	47	
the	1355	745	54	48	
skies	1421	746	89	47	
,	1510	747	14	47	
News	1532	748	100	47	
from	1651	749	56	47	
the	1779	749	55	48	
re	1967	752	26	47	
-	2038	752	14	47	
gions	2089	753	90	48	
of	2248	755	35	47	
the	2307	755	48	47	
skies	2379	756	80	48	
,	2465	757	14	47	
Sal	2493	757	54	48	
·	2580	758	14	47	
.	2633	758	14	47	
va	2704	759	35	47	
-	2767	760	14	47	
tion	2807	761	57	47	
'	2868	761	14	47	
s	2882	761	14	47	
born	2908	761	74	48	
to	3031	762	28	48	
-	3098	764	14	47	
day	3131	764	54	47	
.	3190	764	14	47	
-	-2	888	17	4	
-	-2	976	17	4	
of	359	988	40	45	
the	406	989	50	44	
skies	473	989	86	45	
,	560	990	12	44	
Sal	589	990	56	44	
-	668	991	12	44	
va	712	991	32	44	
.	771	991	12	44	
'	794	991	12	44	
tion	826	992	57	44	
'	893	992	12	44	
s	906	992	12	44	
born	1007	993	74	44	
to	1177	1002	30	40	
-	1265	1003	11	40	
day	1327	1003	52	40	
;	1392	1004	11	40	
News	1441	1004	107	41	
from	1643	1005	58	41	
the	1794	1007	51	40	
re	1996	1006	31	42	
-	2049	1006	11	42	
gions	2083	1007	90	42	
of	2246	1008	30	42	
the	2307	1008	49	42	
skies	2384	1009	82	42	
,	2471	1009	11	42	
Sal	2493	1009	54	43	
va	2676	1013	39	42	
-	2757	1013	11	42	
tion	2799	1014	60	42	
'	2864	1014	11	42	
s	2881	1014	11	42	
born	2921	1015	72	42	
to	3019	1015	23	42	
·	3092	1016	11	42	
day	3141	1016	54	42	
.	3204	1017	11	42	
from	358	1208	66	52	
the	450	1209	52	51	
regions	514	1209	123	52	
of	653	1210	29	52	
the	696	1211	50	51	
skies	762	1211	81	52	
,	845	1212	14	51	
Sal	876	1212	50	51	
.	975	1213	14	51	
-	2603	1224	14	51	
va	2686	1225	29	51	
•	2754	1225	14	51	
tion	2807	1226	54	51	
'	2868	1226	14	51	
s	2884	1226	14	51	
born	2924	1227	72	51	
to	3045	1227	29	52	
-	3097	1228	14	51	
day	3126	1228	59	51	
.	3191	1228	14	51	
va	1041	1213	38	51	
tion	1169	1214	54	51	
'	1230	1215	14	51	
s	1246	1215	14	51	
born	1301	1215	67	51	
to	1464	1216	29	51	
.	1532	1217	14	51	
.	1584	1217	14	51	
day	1639	1217	52	52	
;	1703	1218	14	51	
HUNTSVILLE	1248	1292	408	71	
.	1664	1295	20	69	
News	1812	1219	103	51	
from	1923	1219	59	52	
the	2016	1220	51	51	
regions	2083	1221	119	51	
of	2248	1222	37	51	
the	2317	1222	52	51	
skies	2391	1223	80	51	
,	2473	1223	14	51	
Sal	2502	1224	52	51	
C	1804	1296	20	69	
.	1839	1296	20	69	
M	1881	1296	20	69	
.	1930	1297	20	69	
Arranged	2845	1312	131	39	
by	2991	1313	34	38	
WM	3036	1313	57	39	
.	3094	1314	10	38	
HOUSER	3114	1314	100	39	
.	3219	1315	10	38	
Oh	497	1789	56	44	
!	561	1790	12	43	
for	610	1790	43	43	
a	680	1791	12	43	
closer	750	1791	97	44	
walk	900	1792	72	44	
with	997	1793	68	43	
God	1083	1794	74	43	
!	1168	1794	12	43	
A	1199	1794	12	43	
calm	1243	1795	54	43	
and	1334	1795	56	44	
heavenly	1401	1796	154	44	
frame	1576	1797	96	43	
;	1674	1798	12	43	
TI	1733	1798	40	43	
A	513	1827	12	44	
light	576	1828	82	44	
to	684	1829	24	44	
shine	743	1829	86	45	
up	852	1830	40	44	
-	922	1830	12	44	
on	948	1831	32	44	
the	1004	1831	50	44	
road	1071	1831	67	45	
That	1190	1832	78	45	
leads	1278	1833	87	44	
me	1368	1834	65	44	
to	1445	1834	24	44	
the	1490	1834	50	45	
Lamb	1559	1835	99	44	
.	1656	1836	12	44	
)	1696	1836	12	44	
ne	1928	1829	38	24	
