content	x	y	w	h	
Sacred	456	295	84	41	
Songs	558	293	83	41	
,	636	292	12	42	
p	662	292	12	42	
.	675	292	12	42	
127	695	291	43	42	
.	744	290	12	42	
NUREMBURG	1323	262	390	59	
.	1735	256	19	64	
6	1872	254	19	64	
lines	1925	253	110	63	
,	2034	251	19	64	
Ts	2078	251	48	63	
.	2125	250	19	64	
German	2903	255	117	38	
Air	3037	253	40	39	
.	3081	252	12	40	
247	3227	236	153	52	
1	407	538	9	35	
.	418	538	9	35	
Once	451	537	90	34	
I	605	536	9	35	
thought	629	535	133	33	
my	770	533	57	35	
moun	842	532	93	34	
-	944	530	9	35	
tain	957	530	53	35	
Then	469	575	77	39	
my	587	573	60	39	
Sa	686	571	38	40	
-	734	571	12	40	
viour	762	570	80	39	
was	867	568	65	40	
my	953	567	58	40	
strong	1061	529	97	34	
,	1163	528	9	35	
Firm	1187	527	65	34	
-	1275	526	9	35	
ly	1288	526	26	34	
fix	1354	524	36	36	
'	1394	525	9	35	
d	1412	525	9	35	
no	1462	524	38	34	
more	1530	523	88	33	
to	1655	521	26	34	
move	1720	519	92	35	
;	1822	519	9	35	
song	1074	565	69	39	
,	1148	564	12	40	
Then	1186	563	78	39	
my	1271	562	60	39	
soul	1364	560	68	39	
was	1441	559	71	39	
fill	1531	558	42	39	
'	1575	557	12	40	
d	1587	557	12	40	
with	1631	556	72	39	
love	1748	554	66	39	
:	1825	553	12	40	
)	1841	553	12	40	
:	1824	530	14	48	
Those	1899	529	94	46	
were	2005	527	83	47	
hap	2102	525	56	48	
-	2181	524	14	48	
py	2215	523	36	48	
gol	2293	522	56	47	
-	2363	521	14	48	
den	2396	520	49	48	
days	2528	518	76	47	
,	2603	517	14	48	
Sweetly	2629	517	135	46	
spent	2783	514	94	47	
in	2912	512	28	48	
pray	2961	511	69	47	
'	3029	510	14	48	
r	3044	510	14	48	
and	3077	509	63	48	
praise	3194	507	99	47	
.	3293	506	14	48	
WADERN	3306	715	13	52	
2	407	795	11	38	
.	422	795	11	38	
Lit	458	794	45	38	
-	543	793	11	38	
tle	593	792	39	37	
Now	460	837	71	34	
I	604	834	10	35	
then	677	791	61	37	
my	776	789	64	37	
-	840	788	11	38	
self	854	788	55	37	
feel	672	833	64	33	
my	776	829	59	34	
sins	847	828	62	34	
I	968	786	11	38	
a	971	825	10	35	
knew	1054	784	84	37	
,	1152	783	11	38	
Lit	1183	782	50	38	
-	1249	781	11	38	
tle	1277	781	40	37	
thought	1330	780	132	36	
of	1472	778	37	37	
Sa	1546	776	37	38	
-	1604	775	11	38	
tan	1638	775	45	37	
'	1690	774	11	38	
s	1705	774	11	38	
pow	1730	773	60	38	
'	1803	772	11	38	
r	1814	772	11	38	
;	1834	772	11	38	
?	1857	771	11	38	
new	1064	822	56	35	
.	1136	820	10	35	
Now	1175	818	71	36	
I	1284	817	10	35	
feel	1348	815	64	34	
the	1449	812	52	34	
stormy	1528	811	167	30	
houri	1748	805	106	33	
Sin	1890	801	41	34	
has	1964	800	56	33	
put	2083	796	56	34	
my	2181	792	66	35	
joys	2269	792	69	33	
to	2410	787	27	35	
flight	2499	786	84	33	
;	2591	783	10	35	
Sin	2628	782	41	34	
has	2702	780	56	34	
turn	2773	778	64	33	
'	2846	776	10	35	
d	2861	776	10	35	
my	2899	774	59	35	
days	2970	773	72	33	
to	3098	770	21	35	
night	3199	767	93	33	
.	3293	765	10	35	
A	417	925	7	19	
3	411	1048	9	35	
.	429	1048	9	35	
Sa	462	1048	32	35	
-	529	1048	9	35	
viour	567	1047	82	35	
,	652	1047	9	35	
shine	676	1047	82	35	
,	763	1046	9	35	
and	791	1046	50	35	
cheer	858	1046	90	34	
my	957	1045	57	36	
soul	1078	1045	68	34	
,	1149	1044	9	35	
Bid	1188	1044	50	35	
my	1261	1044	65	34	
dy	1371	1043	39	35	
-	1429	1042	9	35	
ing	1455	1043	45	34	
hopes	1530	1042	95	34	
re	1641	1042	26	35	
-	1696	1041	9	35	
Vive	1737	1041	60	35	
;	1815	1041	9	35	
)	1836	1041	9	35	
Speak	1865	1040	95	35	
the	1979	1039	50	36	
word	2067	1039	83	35	
.	2157	1038	9	35	
And	2196	1039	66	34	
set	2295	1038	44	35	
Make	458	1091	99	34	
my	581	1089	59	35	
wound	663	1088	110	33	
-	777	1086	10	35	
ed	793	1086	33	34	
spi	865	1085	51	34	
-	936	1083	10	35	
rit	966	1083	37	34	
whole	1051	1082	101	33	
,	1159	1080	10	35	
Far	1188	1079	55	35	
a	1285	1078	10	35	
•	1324	1077	10	35	
way	1361	1076	71	35	
the	1445	1075	57	34	
temp	1524	1074	90	34	
-	1623	1072	10	35	
er	1649	1072	33	34	
