content	x	y	w	h	
SHARON	1358	239	251	73	
.	1618	238	21	74	
S	1760	238	21	74	
.	1790	238	21	74	
P	1835	237	21	74	
.	1865	237	21	74	
M	1910	237	21	74	
.	1955	237	21	74	
389	3271	247	142	57	
Each	2200	501	69	40	
in	2295	502	21	40	
his	2354	502	40	40	
pro	2412	502	45	40	
-	2466	502	11	40	
per	2485	503	40	40	
sta	2559	502	40	40	
-	2613	502	11	40	
tion	2637	502	46	40	
move	2695	503	72	40	
,	2769	503	11	40	
Each	2793	503	62	40	
in	2877	504	21	40	
his	2932	503	40	40	
proper	2994	503	90	41	
station	3110	504	94	40	
move	3210	504	79	41	
,	3290	504	11	40	
And	3313	504	57	40	
1	421	724	11	42	
.	439	724	11	42	
How	466	724	73	42	
pleasant	556	724	142	42	
'	710	724	11	42	
tis	723	723	36	42	
to	796	723	23	42	
see	859	723	48	42	
Kindred	935	723	135	42	
and	1087	722	54	42	
friends	1157	722	111	42	
a	1282	722	11	42	
-	1299	722	11	42	
gree	1315	722	65	42	
;	1393	722	11	42	
Each	1920	720	77	40	
in	2029	721	14	40	
his	2072	721	46	40	
pro	2140	721	46	40	
-	2190	720	11	40	
per	2204	721	51	40	
station	2269	721	103	40	
move	2380	721	89	41	
,	2473	722	11	40	
Each	2489	722	78	39	
in	2585	721	21	40	
his	2646	722	46	40	
proper	2730	722	104	41	
station	2880	723	101	39	
move	2995	722	95	41	
,	3092	723	11	40	
And	3305	722	68	37	
Each	1650	951	65	35	
in	1744	952	19	35	
his	1800	952	35	34	
pro	1865	951	40	35	
-	1916	951	9	35	
per	1933	952	41	35	
sta	2020	952	35	35	
-	2060	952	9	35	
tion	2071	952	51	35	
move	2169	953	79	34	
,	2248	952	9	35	
.	2287	952	9	35	
.	2327	952	9	35	
.	2366	953	9	35	
Each	2477	953	64	35	
in	2575	952	13	35	
his	2643	952	41	35	
pro	2715	952	45	35	
-	2772	952	9	35	
per	2787	952	45	35	
sta	2880	952	35	35	
-	2920	951	9	35	
tion	2931	951	45	35	
move	3028	951	79	35	
,	3107	951	9	35	
.	3150	951	9	35	
.	3186	951	9	35	
Each	1389	1170	61	36	
in	1470	1169	20	36	
his	1527	1169	37	36	
pro	1585	1169	46	36	
-	1639	1169	10	36	
per	1660	1169	42	36	
sta	1734	1169	37	36	
-	1783	1169	10	36	
tion	1796	1169	47	35	
move	1891	1168	81	36	
,	1972	1168	10	36	
Each	2484	1167	62	34	
in	2575	1166	19	34	
his	2641	1166	44	34	
pro	2726	1166	44	34	
-	2781	1166	9	34	
per	2796	1166	44	34	
sta	2881	1166	39	34	
-	2924	1165	9	34	
tion	2935	1165	49	34	
move	3033	1165	81	34	
,	3113	1165	9	34	
.	3152	1165	9	34	
.	3173	1165	9	34	
#	396	1310	26	9	
each	459	1428	54	35	
ful	552	1428	45	35	
-	611	1428	9	35	
fil	637	1428	26	35	
his	702	1428	40	34	
part	788	1427	60	35	
With	1599	1424	64	39	
sym	1702	1424	44	39	
-	1769	1424	11	39	
pa	1786	1424	36	39	
-	1833	1423	11	39	
thi	1854	1423	44	39	
-	1901	1423	11	39	
zing	1916	1423	62	39	
heart	2024	1423	77	39	
,	2097	1423	11	39	
In	2120	1423	29	39	
all	2198	1422	37	39	
,	2233	1422	11	39	
&	2257	1422	11	39	
c	2273	1422	11	39	
.	2289	1422	11	39	
In	2617	1423	22	30	
all	2706	1423	34	30	
,	2743	1423	8	30	
&	2767	1423	8	30	
c	2786	1423	8	30	
.	2798	1423	8	30	
he	-5	1628	25	27	
each	467	1643	67	41	
ful	556	1644	45	41	
-	608	1645	11	40	
fil	634	1645	33	40	
his	703	1646	46	39	
part	777	1646	68	40	
.	895	1647	11	40	
.	940	1648	11	40	
.	964	1648	12	40	
With	1586	1638	84	45	
sym	1698	1638	52	45	
-	1769	1638	12	45	
pa	1786	1638	33	45	
-	1833	1637	12	45	
thi	1857	1637	51	45	
-	1902	1637	12	45	
zing	1921	1637	65	45	
heart	2019	1637	90	45	
,	2109	1637	12	45	
In	2137	1637	25	45	
all	2211	1636	39	45	
the	2279	1636	50	45	
cares	2349	1636	75	45	
of	2441	1636	24	45	
life	2521	1636	46	44	
,	2569	1635	12	45	
In	2618	1635	33	45	
all	2717	1635	39	45	
the	2804	1635	52	45	
cares	2873	1635	75	44	
of	2957	1634	41	45	
life	3041	1634	45	45	
and	3115	1634	58	45	
love	3214	1634	70	45	
.	3287	1633	12	45	
And	692	1874	55	34	
each	770	1873	55	35	
ful	861	1873	41	35	
-	915	1874	9	35	
fil	943	1874	23	35	
his	1010	1874	40	35	
part	1115	1873	62	35	
With	1301	1873	66	35	
sym	1382	1873	45	35	
-	1448	1873	9	35	
pa	1472	1873	26	35	
-	1513	1873	9	35	
thi	1534	1873	45	35	
-	1581	1873	9	35	
zing	1598	1873	60	35	
heart	1748	1873	77	35	
,	1826	1872	9	35	
.	1866	1872	9	35	
.	1902	1872	9	35	
.	1941	1872	9	35	
.	1981	1872	9	35	
.	2021	1873	9	35	
In	2142	1873	25	35	
all	2218	1872	34	35	
,	2251	1872	9	35	
&	2276	1872	9	35	
c	2294	1872	9	35	
.	2309	1872	9	35	
In	2629	1872	19	35	
all	2722	1872	34	35	
,	2759	1872	9	35	
&	2780	1872	9	35	
c	2802	1872	9	35	
.	2813	1872	9	35	
In	2623	2079	30	40	
2	346	2143	11	42	
.	363	2142	11	42	
'	389	2142	11	42	
Tis	412	2142	47	42	
like	475	2142	61	42	
the	553	2142	54	42	
ointment	620	2142	149	41	
shed	779	2141	74	42	
On	394	2182	51	36	
Aaron	464	2183	96	36	
'	566	2184	9	35	
s	581	2184	9	35	
sacred	612	2184	99	36	
head	728	2184	73	36	
,	811	2185	9	35	
Divinely	353	2218	137	44	
rich	511	2218	58	44	
,	578	2218	12	44	
divinely	600	2218	129	44	
sweet	748	2217	93	44	
;	853	2217	12	44	
And	986	2089	61	42	
each	1074	2089	59	41	
ful	1157	2088	42	42	
-	1213	2088	11	42	
fil	1241	2088	23	42	
his	1311	2088	41	42	
part	1402	2088	60	42	
With	1591	2083	69	46	
sym	1705	2083	46	46	
-	1775	2083	13	46	
pa	1800	2083	25	46	
-	1836	2082	13	46	
thi	1861	2082	39	46	
-	1907	2082	13	46	
zing	1926	2082	55	46	
heart	2028	2082	75	46	
,	2104	2082	13	46	
In	2133	2082	25	46	
all	2208	2081	34	46	
,	2240	2081	13	46	
&	2264	2081	13	46	
c	2283	2081	13	46	
.	2297	2081	13	46	
The	1012	2142	63	41	
oil	1094	2141	34	41	
,	1133	2141	11	41	
through	1157	2141	133	41	
all	1308	2141	41	41	
the	1359	2141	52	41	
room	1426	2141	68	40	
3	1906	2138	10	38	
.	1922	2138	10	38	
Like	1953	2138	76	38	
fruitful	2048	2138	117	38	
showers	2174	2138	139	37	
of	2324	2137	36	38	
rain	2377	2137	54	38	
,	2444	2137	10	38	
Diffused	1007	2181	136	35	
a	1163	2182	9	35	
choice	1198	2182	99	36	
perfume	1316	2183	140	36	
,	1451	2183	9	35	
That	1960	2176	79	38	
water	2046	2176	96	38	
all	2162	2176	38	37	
the	2212	2175	54	38	
plain	2282	2175	68	38	
,	2366	2175	10	38	
Ran	963	2216	62	44	
down	1048	2216	93	43	
his	1151	2215	50	44	
robes	1216	2215	90	44	
,	1307	2215	12	44	
and	1333	2215	56	44	
bless	1403	2215	81	43	
'	1491	2214	12	44	
d	1505	2214	12	44	
his	1534	2214	49	44	
feet	1600	2214	62	44	
.	1662	2214	12	44	
Descending	1920	2210	188	45	
from	2126	2210	58	45	
the	2218	2209	51	45	
neighboring	2283	2209	198	45	
hills	2501	2209	61	44	
;	2576	2208	12	45	
X	1443	2266	14	51	
[	1521	2265	14	51	
Repeat	1538	2265	113	51	
the	1663	2265	43	51	
first	1734	2265	60	51	
stanza	1807	2265	102	50	
,	1916	2264	14	51	
to	1943	2264	28	51	
complete	1984	2264	138	51	
the	2138	2264	43	51	
piece	2197	2263	71	51	
.	2270	2263	14	51	
]	2286	2263	14	51	
all	2705	2079	34	40	
,	2739	2079	11	40	
&	2764	2079	11	40	
c	2784	2079	11	40	
.	2796	2079	11	40	
Such	2724	2136	77	34	
streams	2821	2135	134	33	
of	2963	2133	32	35	
pleasure	3007	2133	136	34	
roll	3163	2132	53	34	
Through	2729	2168	138	42	
ev	2884	2168	39	42	
'	2921	2167	11	42	
ry	2938	2167	30	42	
friendly	2986	2167	122	42	
soul	3131	2167	71	42	
,	3197	2167	11	42	
Where	2686	2206	115	40	
love	2817	2206	67	40	
,	2887	2206	11	40	
like	2913	2206	57	39	
heavenly	2987	2205	144	40	
dew	3151	2205	58	40	
,	3224	2205	11	40	
distils	3241	2205	99	39	
.	3347	2204	11	40	
