content	x	y	w	h	
.	412	134	26	87	
1848	452	134	146	88	
HESP	443	228	209	104	
Entered	776	1151	137	51	
according	940	1153	176	51	
to	1134	1155	29	50	
Act	1184	1155	65	51	
of	1266	1156	36	50	
Congress	1322	1157	174	51	
,	1496	1158	14	50	
in	1528	1158	27	51	
the	1579	1159	57	50	
year	1653	1160	78	50	
1848	1751	1161	77	50	
,	1833	1161	14	50	
by	1861	1162	45	50	
WILLIAM	1925	1162	170	52	
Houser	2126	1164	147	51	
,	2272	1166	14	50	
in	2302	1166	29	50	
the	2353	1166	58	51	
Clerk	2430	1167	100	51	
'	2542	1168	14	50	
s	2557	1168	14	50	
Office	2587	1169	108	50	
of	2713	1170	38	50	
the	2771	1170	58	51	
District	2849	1171	139	51	
Court	3005	1173	111	51	
of	3133	1174	36	50	
the	3191	1174	56	51	
Eastern	1687	1248	136	51	
District	1844	1250	140	51	
of	2001	1251	36	50	
Pennsylvania	2065	1252	238	52	
.	2313	1254	14	50	
Dao	3968	1945	27	106	
on	3972	1585	24	3	
to	3973	1404	26	21	
STEREOTYPED	1700	2087	222	34	
BY	1946	2092	40	31	
L	2017	2092	9	31	
.	2033	2092	9	31	
JOHNSON	2062	2094	133	32	
&	2215	2096	9	31	
Co	2248	2096	30	32	
.	2286	2097	9	31	
PHILADELPHIA	1876	2131	227	34	
.	2109	2133	8	32	
PRINTED	1716	2163	131	37	
BY	1873	2166	39	35	
T	1933	2167	10	35	
.	1948	2168	10	35	
K	1973	2168	10	35	
.	1995	2168	10	35	
&	2020	2168	10	35	
P	2056	2170	10	35	
.	2070	2170	10	35	
G	2095	2170	10	35	
.	2117	2170	10	35	
COLLINS	2140	2170	133	37	
.	2268	2173	10	35	
