content	x	y	w	h	
324	559	219	135	79	
SOUTH	1730	209	191	94	
UNION	1962	208	199	95	
.	2169	208	27	95	
128	2325	207	82	95	
&	2429	207	27	95	
11s	2507	207	82	95	
.	2582	207	27	95	
O	2726	206	27	95	
23	575	541	258	234	
.	881	540	94	234	
.	1070	540	70	234	
NONE	1022	539	2195	231	
Ho	772	758	59	46	
-	830	758	13	46	
san	844	758	52	45	
-	910	757	13	46	
na	932	757	41	46	
to	996	757	25	46	
Jesus	1055	757	92	46	
!	1150	757	13	46	
I	1178	757	13	46	
'	1192	757	13	46	
m	1206	757	13	46	
fill	1252	757	46	46	
'	1296	757	13	46	
d	1310	757	13	46	
with	1338	756	68	46	
his	1420	756	46	46	
praises	1483	756	113	46	
;	1606	756	13	46	
No	2297	761	58	35	
theme	2365	761	109	36	
is	2480	762	26	35	
so	2518	762	32	35	
charming	2565	762	156	35	
,	2730	762	9	35	
no	2747	762	38	35	
love	2797	762	67	36	
is	2881	763	19	35	
so	2919	763	26	35	
warming	2960	763	149	36	
,	3115	764	9	35	
Come	1553	793	108	51	
,	1656	793	14	51	
O	1687	793	14	51	
my	1715	793	67	51	
dear	1782	792	74	51	
brethren	1867	792	140	51	
,	2014	792	14	51	
and	2035	792	59	51	
help	2099	792	74	51	
me	2185	792	57	51	
to	2249	791	28	51	
sing	2295	791	69	51	
;	2373	791	14	51	
It	3037	795	25	46	
gives	3071	795	85	45	
joy	3173	793	46	45	
and	3239	792	53	46	
gladness	3308	792	146	45	
,	3454	791	13	46	
and	3473	790	59	46	
comfort	3547	790	133	44	
with	3685	788	88	45	
DES	3716	1541	11	33	
in	682	1611	19	48	
.	709	1612	14	47	
Ho	762	1613	52	47	
-	815	1613	14	47	
san	829	1613	49	47	
-	882	1613	14	47	
na	900	1613	35	48	
is	949	1614	27	47	
ringing	988	1615	115	48	
,	1107	1616	14	47	
I	1136	1616	14	47	
'	1151	1617	14	47	
m	1165	1617	14	47	
happy	1200	1617	107	48	
while	1319	1618	89	48	
singing	1424	1619	116	49	
,	1544	1621	14	47	
The	2233	1616	64	50	
an	2322	1616	36	50	
-	2363	1616	14	50	
gels	2378	1616	63	50	
in	2467	1616	20	50	
glo	2509	1616	44	50	
-	2562	1616	14	50	
ry	2579	1616	27	50	
re	2624	1616	28	50	
-	2659	1616	14	50	
peat	2673	1616	71	49	
the	2757	1615	50	50	
glad	2820	1615	68	50	
story	2905	1615	78	50	
And	1488	1654	72	50	
shouting	1576	1654	144	50	
the	1729	1654	50	50	
praises	1792	1653	119	50	
of	1921	1653	36	50	
Je	1967	1653	36	50	
-	2014	1653	14	50	
sus	2044	1653	58	50	
'	2100	1653	14	50	
s	2111	1653	14	50	
name	2132	1653	100	50	
;	2238	1652	14	50	
Of	2983	1647	52	47	
Jesus	3044	1648	95	48	
'	3136	1649	14	47	
s	3151	1648	14	47	
love	3182	1649	67	47	
,	3247	1650	14	47	
which	3264	1650	101	48	
is	3388	1652	18	47	
made	3417	1652	94	48	
known	3522	1654	118	47	
to	3656	1655	26	47	
men	3691	1655	75	48	
.	3770	1656	14	47	
1	647	1932	11	40	
.	659	1933	11	40	
How	690	1933	69	41	
