content	x	y	w	h	
HOLY	1565	220	181	68	
MANNA	1777	216	249	67	
.	2030	213	21	69	
88	2173	209	64	70	
&	2275	208	21	69	
7s	2358	207	52	69	
.	2415	206	21	69	
D	2471	205	21	69	
.	2506	205	21	69	
IT	2564	203	39	69	
MOORE	3578	238	95	33	
.	3679	237	9	34	
1	680	696	11	39	
.	692	696	11	39	
Brethren	728	696	144	37	
,	880	694	11	39	
we	901	694	57	39	
have	969	693	76	39	
met	1057	692	72	39	
to	1139	692	29	38	
worship	1186	691	128	38	
,	1324	690	11	39	
And	1228	720	67	50	
adore	1308	719	96	50	
the	1410	718	51	51	
Lord	1478	717	75	51	
our	1568	716	60	51	
God	1631	716	75	50	
;	1715	715	15	51	
Will	698	764	80	52	
you	790	763	62	53	
pray	866	762	78	53	
with	956	762	70	52	
all	1051	761	40	52	
your	1109	760	78	52	
power	1203	759	100	52	
,	1305	758	16	53	
While	1146	803	100	41	
we	1259	801	55	42	
try	1321	801	48	41	
to	1387	800	23	42	
preach	1426	800	104	41	
the	1555	798	54	42	
word	1618	798	82	41	
?	1713	797	11	42	
Allis	1795	714	89	50	
vain	1902	713	60	50	
,	1975	712	15	51	
unless	2000	712	104	50	
the	2121	711	53	50	
Spirit	2192	710	99	50	
Of	2304	709	48	51	
the	2360	708	53	51	
Holy	2427	708	81	50	
One	2526	707	74	50	
come	2615	706	88	50	
down	2712	705	95	50	
;	2813	704	15	51	
Will	3253	700	85	48	
be	3347	699	43	48	
shower	3403	699	120	47	
'	3531	698	13	48	
d	3546	697	13	48	
all	3581	697	40	48	
around	3633	696	114	48	
.	3752	695	13	48	
Brethren	2729	749	148	45	
,	2888	747	13	47	
pray	2911	747	73	46	
,	2989	746	13	47	
and	3012	746	53	46	
holy	3082	745	72	46	
manna	3169	744	117	46	
HOLY	1342	1274	174	58	
MANNA	1556	1275	243	59	
.	1808	1277	16	58	
8	1961	1277	16	58	
&	2055	1278	16	58	
7s	2125	1279	64	58	
.	2185	1279	16	58	
D	2244	1280	16	58	
.	2280	1280	16	58	
ad	2330	1281	75	58	
Arrd	2592	1282	76	58	
by	2688	1283	31	58	
WM	2736	1284	52	57	
.	2793	1284	16	58	
