content	x	y	w	h	
384	528	205	150	71	
GREEN	1627	188	217	72	
HILLS	1889	186	195	73	
OF	2117	184	83	74	
CANAAN	2230	183	270	72	
.	2507	181	22	74	
11s	2663	180	75	73	
&	2770	179	22	74	
8s	2846	178	42	74	
.	2890	178	22	74	
Arr	3316	217	50	38	
'	3366	217	10	38	
d	3378	217	10	38	
by	3406	216	36	38	
W	3460	216	10	38	
.	3510	216	10	38	
HOUSER	3529	215	107	38	
.	3643	215	10	38	
1	732	486	14	51	
.	748	486	14	51	
Ye	781	486	47	51	
ob	874	485	28	51	
-	925	485	14	51	
jects	952	485	80	50	
of	1060	484	29	51	
sense	1127	483	92	50	
,	1221	482	14	51	
and	1253	482	58	51	
en	1351	481	29	51	
-	1403	481	14	51	
joy	1424	481	52	50	
-	1492	480	14	51	
ments	1517	480	102	50	
of	1635	479	38	51	
time	1706	478	80	51	
,	1783	478	14	51	
Which	1822	477	109	51	
oft	1996	476	44	51	
have	2077	475	80	51	
de	2202	474	38	51	
-	2256	474	14	51	
light	2282	474	83	50	
-	2365	473	14	51	
ed	2379	473	38	51	
my	2468	472	57	51	
heart	2540	472	88	50	
,	2630	471	14	51	
I	2849	469	14	51	
soon	2911	469	65	50	
shall	3001	468	85	50	
ex	3099	467	28	51	
-	3135	467	14	51	
change	3149	467	121	50	
you	3289	465	51	51	
for	3381	465	45	50	
views	3450	464	104	50	
more	3558	463	96	51	
sub	3671	462	66	51	
2	703	715	14	51	
.	719	714	14	51	
Thou	757	714	79	51	
king	857	713	75	51	
of	961	712	38	51	
the	1051	712	57	50	
day	1133	711	59	51	
,	1192	711	14	51	
and	1235	710	57	51	
thou	1322	710	70	50	
queen	1415	709	92	50	
of	1528	708	38	51	
the	1613	707	52	51	
night	1679	707	95	50	
,	1769	706	14	51	
To	1825	705	37	51	
me	1997	704	57	51	
ye	2100	703	38	51	
no	2189	702	37	51	
long	2287	702	64	50	
-	2367	701	14	51	
er	2393	701	29	51	
are	2455	700	50	51	
known	2519	700	122	50	
;	2653	699	14	51	
I	2826	697	13	47	
soon	2878	697	74	46	
shall	2986	696	84	46	
be	3116	695	43	47	
-	3172	694	13	47	
hold	3198	694	72	47	
with	3287	693	75	47	
in	3401	693	17	46	
-	3431	692	13	47	
creas	3445	692	87	47	
-	3546	691	13	47	
ing	3576	691	54	47	
de	3673	690	43	47	
.	3719	690	13	47	
3	726	970	14	51	
.	742	970	14	51	
Ye	779	970	47	51	
won	866	969	66	51	
-	955	969	14	51	
der	984	968	52	51	
-	1048	968	14	51	
ful	1083	967	43	51	
orbs	1159	967	66	50	
that	1237	966	71	51	
as	1348	965	38	51	
-	1402	965	14	51	
ton	1428	965	44	50	
-	1501	964	14	51	
ish	1539	964	37	51	
my	1625	963	56	51	
eyes	1697	962	72	51	
,	1771	962	14	51	
Your	1825	961	86	51	
glo	2000	960	44	51	
-	2068	959	14	51	
ries	2089	959	59	51	
re	2199	958	27	51	
-	2239	958	14	51	
cede	2269	958	81	50	
from	2377	957	57	51	
my	2478	956	56	51	
sight	2563	955	87	51	
;	2655	955	14	51	
soon	2909	961	73	39	
shall	3004	960	81	39	
con	3102	959	51	40	
-	3173	958	11	40	
tem	3201	958	51	40	
-	3271	958	11	40	
plate	3287	957	78	40	
more	3374	957	90	39	
beau	3481	956	78	39	
-	3566	955	11	40	
ti	3578	955	29	40	
-	3628	955	11	40	
ful	3662	954	51	40	
4	1709	1381	11	40	
.	1729	1381	11	40	
Ye	1764	1382	52	40	
mountains	1825	1381	180	40	
and	2017	1382	58	40	
valleys	2096	1381	119	40	
,	2217	1381	11	40	
groves	2239	1381	115	40	
,	2352	1381	11	40	
rivers	2376	1382	99	39	
,	2479	1381	11	40	
and	2503	1382	58	40	
plains	2581	1381	97	41	
,	2680	1381	11	40	
Thou	1804	1424	81	34	
earth	1902	1423	81	34	
,	1995	1422	9	35	
and	2021	1422	55	35	
thou	2095	1421	71	35	
ocean	2182	1421	91	34	
,	2283	1420	9	35	
adieu	2305	1420	83	34	
!	2409	1419	9	35	
More	1754	1464	94	34	
permanent	1861	1464	186	34	
regions	2062	1463	122	35	
,	2185	1462	9	35	
where	2207	1462	105	35	
righteousness	2328	1461	232	35	
reigns	2579	1461	105	35	
,	2686	1460	9	35	
Present	1796	1497	136	41	
their	1952	1497	78	41	
bright	2041	1497	109	41	
hills	2163	1497	67	41	
to	2249	1497	30	41	
my	2287	1498	68	40	
view	2364	1497	66	42	
.	2447	1497	11	41	
I	2813	1377	11	40	
joyfully	2842	1377	126	39	
quit	2986	1376	66	39	
for	3072	1375	40	40	
the	3134	1375	51	39	
mansions	3194	1374	166	39	
of	3373	1373	30	40	
God	3413	1372	92	40	
There	2848	1415	90	43	
,	2945	1414	12	44	
there	2973	1414	84	43	
,	3062	1413	12	44	
its	3090	1413	37	44	
bright	3145	1413	106	43	
summit	3270	1412	127	43	
appears	3412	1410	127	44	
!	3553	1409	12	44	
lime	686	1548	81	44	
,	760	1547	12	45	
For	806	1547	57	44	
joys	939	1546	68	44	
that	1020	1545	75	45	
shall	1133	1544	80	45	
nev	1235	1543	57	45	
-	1312	1543	12	45	
er	1342	1542	33	45	
de	1424	1542	41	45	
-	1486	1541	12	45	
part	1522	1541	63	44	
.	1588	1540	12	45	
5	1707	1583	12	45	
.	1725	1583	12	45	
My	1753	1583	67	45	
loved	1833	1582	80	45	
habitation	1929	1582	168	43	
and	2120	1580	57	45	
gardens	2193	1579	136	44	
,	2328	1578	12	45	
adieu	2350	1578	83	45	
!	2452	1577	12	45	
No	1797	1624	52	35	
