content	x	y	w	h	
226	500	166	131	77	
GENEVA	1402	161	272	76	
.	1683	163	21	74	
7	1833	164	21	74	
,	1855	164	21	74	
7	1878	164	21	74	
,	1908	164	21	74	
6	1923	164	21	74	
,	1953	165	21	74	
7	1975	165	21	74	
,	1998	165	21	74	
7	2020	165	21	74	
,	2050	165	21	74	
7	2073	165	21	74	
,	2095	166	21	74	
7	2118	166	21	74	
,	2140	166	21	74	
6	2163	166	21	74	
.	2193	166	21	74	
THJOFT	2428	168	317	75	
MIJOS	2775	170	261	75	
-	612	571	7	23	
4	687	576	7	23	
1	628	639	13	47	
.	643	639	13	47	
Come	705	640	106	47	
,	806	640	13	47	
my	824	641	59	47	
friends	893	641	114	48	
,	1012	642	13	47	
and	1030	642	61	47	
taste	1098	642	81	48	
with	1196	643	68	47	
me	1280	643	59	48	
,	1334	644	13	47	
Full	1364	644	74	47	
sal	1448	645	47	47	
-	1511	645	13	47	
va	1539	645	34	47	
-	1588	645	13	47	
tion	1618	646	54	47	
run	1700	646	46	47	
-	1771	647	13	47	
ning	1798	647	70	47	
free	1911	647	62	48	
,	1972	648	13	47	
Je	2080	648	43	48	
-	2135	649	13	47	
sus	2165	649	54	47	
now	2264	650	53	47	
in	2410	651	25	47	
-	2457	651	13	47	
vites	2485	651	77	47	
us	2581	652	34	47	
:	2625	652	13	47	
He	2714	652	60	48	
presents	2785	653	148	48	
his	2946	654	46	47	
charm	3020	654	83	48	
-	3124	655	13	47	
ing	3140	655	53	47	
grace	3210	656	85	47	
;	3311	656	13	47	
See	3356	656	61	48	
his	3474	657	46	47	
love	3538	658	67	47	
-	3609	658	13	47	
ly	3624	658	27	47	
,	3657	658	13	47	
2	2902	1394	12	43	
.	2920	1394	12	43	
Earthly	2955	1394	128	44	
comfort	3104	1395	133	44	
soon	3250	1396	72	43	
will	3342	1396	69	44	
fly	3429	1397	30	43	
;	3474	1397	12	43	
All	2952	1438	59	51	
its	3029	1438	36	52	
joys	3079	1439	71	51	
will	3162	1439	67	52	
shortly	3244	1440	117	51	
die	3383	1441	44	51	
;	3442	1441	14	51	
Fading	3017	1491	116	47	
fast	3152	1492	57	47	
they	3225	1493	77	46	
leave	3321	1493	83	47	
us	3420	1494	42	46	
:	3470	1494	13	46	
Beauteous	2952	1541	178	47	
grace	3148	1542	84	47	
your	3256	1543	78	46	
Lord	3348	1543	78	47	
will	3446	1544	68	46	
grant	3529	1545	90	46	
;	3629	1545	13	46	
He	2951	1591	53	48	
'	3000	1591	13	48	
ll	3015	1591	27	48	
supply	3052	1592	108	48	
your	3185	1592	75	49	
ev	3278	1593	35	48	
'	3313	1593	13	48	
ry	3327	1593	35	48	
want	3377	1594	87	48	
;	3475	1594	24	48	
All	2948	1642	61	42	
that	3019	1642	69	43	
for	3106	1643	42	42	
his	3163	1643	48	43	
mercy	3218	1644	111	42	
pant	3348	1644	78	43	
,	3424	1645	11	42	
He	2947	1691	57	44	
will	3012	1691	69	45	
give	3096	1692	70	44	
without	3178	1692	135	45	
restraint	3326	1693	151	45	
;	3484	1694	12	44	
Jesus	3013	1743	93	35	
will	3122	1744	69	34	
receive	3204	1745	119	34	
us	3338	1745	38	35	
.	3380	1746	9	34	
smiling	621	1748	120	43	
face	766	1750	61	42	
!	841	1751	11	41	
Heav	889	1751	85	42	
'	979	1753	11	41	
n	996	1753	11	41	
and	1027	1753	59	41	
all	1102	1753	42	42	
its	1171	1755	34	41	
hap	1223	1755	58	41	
-	1298	1756	11	41	
pi	1327	1756	30	41	
-	1357	1757	11	41	
ness	1366	1757	75	41	
,	1445	1758	11	41	
Heav	1468	1758	92	41	
'	1563	1758	11	41	
n	1576	1759	11	41	
and	1637	1760	53	41	
all	1709	1760	39	41	
its	1786	1761	36	42	
hap	1858	1762	53	41	
-	1920	1763	11	41	
pi	1936	1763	30	41	
-	1966	1763	11	41	
ness	1980	1763	74	42	
,	2054	1764	11	41	
Which	2079	1765	113	41	
to	2219	1765	23	42	
him	2290	1767	52	41	
u	2428	1768	11	41	
-	2462	1769	11	41	
nites	2484	1769	82	41	
us	2589	1770	38	41	
.	2626	1770	11	41	
be	2707	1771	75	42	
3	2897	1839	13	46	
.	2911	1839	13	46	
Heav	2942	1839	90	46	
'	3038	1840	13	46	
n	3052	1840	13	46	
is	3085	1840	26	46	
a	3127	1840	13	46	
delightful	3157	1840	173	47	
place	3342	1841	85	47	
;	3437	1842	13	46	
There	2953	1890	99	44	
are	3069	1891	49	43	
streams	3135	1891	140	44	
of	3283	1892	39	43	
perfect	3336	1892	114	44	
peace	3470	1893	88	44	
,	3563	1894	12	43	
Which	3009	1939	109	47	
my	3136	1940	67	46	
spirits	3213	1941	103	46	
capture	3335	1941	122	47	
:	3468	1942	13	46	
All	2950	1988	51	40	
the	3016	1988	57	41	
happy	3083	1989	104	40	
tenants	3205	1990	121	40	
there	3344	1990	87	41	
,	3439	1991	11	40	
His	2945	2035	59	46	
own	3018	2035	71	47	
glorious	3104	2036	138	47	
image	3256	2037	102	46	
bear	3369	2038	79	46	
,	3452	2038	13	46	
All	2947	2085	56	44	
his	3018	2085	43	45	
love	3082	2086	69	44	
and	3166	2086	57	45	
bounty	3243	2087	113	44	
share	3373	2088	91	44	
;	3473	2088	12	44	
And	2952	2133	67	48	
their	3039	2134	79	48	
Jesus	3142	2134	86	49	
ever	3248	2135	66	48	
near	3336	2135	74	49	
Heightens	3005	2182	185	52	
still	3205	2184	62	51	
their	3283	2184	80	51	
rapture	3374	2185	124	51	
.	3500	2185	14	51	
