content	x	y	w	h	
REDEMPTION	1252	278	410	76	
.	1674	276	22	77	
O	1744	276	22	77	
11s	1821	276	76	77	
.	1898	275	22	77	
295	3236	285	122	65	
1	420	791	14	51	
.	436	791	14	51	
Come	468	791	101	50	
friends	584	790	111	51	
and	704	790	59	50	
relations	779	789	145	51	
,	919	789	14	51	
let	946	789	44	50	
'	987	788	14	51	
s	1003	788	14	51	
join	1037	788	50	51	
hearts	1110	788	103	50	
and	1224	787	59	51	
hand	1302	787	75	51	
,	1382	787	14	51	
The	1422	787	59	50	
voice	1496	786	81	51	
of	1594	786	37	51	
the	1637	786	59	50	
turtle	1704	785	90	51	
is	1815	785	28	51	
heard	1854	785	87	50	
in	1960	784	28	51	
our	2004	784	52	51	
land	2077	784	64	50	
;	2152	783	14	51	
Come	2179	783	103	51	
,	2277	783	14	51	
let	2304	783	43	51	
'	2349	782	14	51	
s	2360	782	14	51	
join	2394	782	52	51	
together	2465	782	137	50	
and	2621	781	58	51	
fol	2688	781	44	51	
-	2739	781	14	51	
low	2766	781	51	51	
the	2838	780	59	51	
sound	2911	780	93	51	
,	3010	780	14	51	
And	3037	779	66	51	
march	3118	779	103	51	
to	3240	779	27	51	
the	3286	778	58	51	
2	1181	1560	14	51	
.	1197	1560	14	51	
The	1237	1559	58	51	
place	1317	1559	82	51	
it	1410	1559	29	51	
is	1455	1558	18	51	
hidden	1491	1558	104	51	
,	1602	1558	14	51	
the	1629	1558	51	50	
place	1701	1557	83	51	
it	1796	1557	28	51	
is	1831	1557	29	51	
seal	1871	1557	74	50	
'	1940	1556	14	51	
d	1956	1556	14	51	
,	1977	1556	14	51	
The	1237	1619	58	51	
place	1309	1619	90	51	
it	1417	1619	20	50	
is	1455	1618	18	51	
hidden	1491	1618	111	51	
till	1621	1618	45	50	
it	1683	1617	19	51	
is	1720	1617	18	51	
reveal	1759	1617	101	51	
'	1862	1617	14	51	
d	1878	1617	14	51	
:	1904	1616	14	51	
The	1239	1682	61	48	
place	1313	1682	81	48	
is	1413	1682	27	48	
in	1459	1681	18	48	
Jesus	1504	1681	89	48	
,	1593	1681	13	48	
to	1619	1681	25	48	
Jesus	1671	1680	91	48	
we	1770	1680	53	48	
'	1824	1680	13	48	
ll	1836	1680	23	48	
go	1872	1680	35	47	
,	1912	1679	13	48	
And	1227	1745	67	47	
there	1314	1745	85	47	
find	1417	1745	54	46	
redemption	1490	1744	182	46	
from	1693	1743	61	47	
sorrow	1783	1743	101	47	
and	1912	1742	60	47	
wo	1985	1742	52	47	
.	2038	1742	13	47	
4	2317	1556	13	46	
.	2336	1556	13	46	
But	2370	1555	59	46	
if	2445	1555	25	46	
you	2480	1555	59	46	
are	2556	1555	45	45	
wounded	2617	1554	151	46	
and	2786	1554	52	45	
bruised	2854	1553	125	46	
by	2997	1553	34	46	
the	3056	1552	52	46	
fall	3121	1552	52	46	
,	3177	1552	13	46	
Then	2376	1612	77	51	
up	2474	1612	38	51	
,	2513	1612	14	51	
and	2545	1612	50	50	
be	2616	1611	37	51	
doing	2668	1611	91	51	
!	2767	1611	14	51	
for	2800	1611	43	50	
you	2859	1610	52	51	
he	2932	1610	38	51	
doth	2980	1610	66	50	
call	3069	1609	58	51	
;	3137	1609	14	51	
And	2367	1674	74	47	
if	2454	1674	27	47	
you	2491	1674	53	47	
are	2563	1674	53	46	
tempted	2632	1673	126	47	
to	2781	1673	25	47	
doubt	2825	1672	98	47	
and	2939	1672	54	47	
despair	3009	1672	120	46	
,	3130	1671	13	47	
Then	2374	1730	81	47	
come	2479	1730	86	47	
home	2571	1730	100	46	
to	2681	1729	25	47	
Jesus	2734	1729	85	46	
,	2819	1728	13	47	
redemption	2849	1728	186	47	
is	3057	1727	18	47	
there	3094	1727	85	47	
,	3179	1727	13	47	
place	309	1843	82	42	
where	406	1843	105	42	
redemption	528	1842	185	42	
is	732	1842	22	41	
found	775	1841	87	42	
.	865	1841	11	42	
3	1178	1884	12	43	
.	1196	1884	12	43	
That	1239	1883	69	43	
place	1327	1883	80	43	
it	1425	1883	24	42	
is	1465	1882	23	43	
hidden	1501	1882	108	43	
by	1622	1882	48	43	
reason	1684	1881	101	43	
of	1807	1881	31	43	
sin	1852	1881	37	43	
;	1908	1880	12	43	
Alas	1228	1942	80	45	
!	1321	1941	14	46	
you	1353	1941	54	46	
can	1431	1939	46	46	
'	1481	1939	14	46	
t	1495	1939	14	46	
see	1523	1939	53	45	
the	1590	1938	54	46	
sad	1659	1937	47	45	
state	1731	1936	75	46	
you	1824	1935	53	46	
are	1889	1934	54	46	
in	1958	1933	18	46	
!	1998	1933	14	46	
You	1231	1999	68	43	
'	1301	1999	12	43	
re	1313	1999	32	43	
blind	1362	1999	82	43	
and	1459	1998	55	43	
polluted	1532	1998	130	43	
,	1671	1997	12	43	
in	1693	1997	24	43	
prison	1741	1997	92	43	
and	1855	1997	55	42	
pain	1929	1996	61	43	
;	2010	1996	12	43	
O	1233	2059	13	47	
how	1268	2059	67	47	
can	1357	2059	53	47	
such	1431	2058	63	47	
rebels	1515	2058	99	47	
redemption	1630	2058	181	46	
obtain	1837	2057	93	46	
!	1948	2056	13	47	
5	2321	1871	14	47	
.	2340	1871	14	47	
And	2374	1869	67	47	
you	2453	1869	56	46	
,	2513	1868	14	47	
my	2525	1868	62	47	
dear	2593	1866	74	47	
brethren	2675	1866	141	46	
,	2820	1864	14	47	
that	2835	1863	65	47	
Love	2913	1863	80	46	
my	2994	1862	70	47	
dear	3069	1860	73	47	
Lord	3153	1860	74	46	
,	3233	1859	14	47	
Have	2367	1927	91	46	
witness	2473	1927	124	45	
for	2612	1926	39	46	
pardon	2665	1926	111	46	
,	2785	1926	13	46	
thro	2810	1925	62	46	
'	2879	1925	13	46	
faith	2904	1925	69	46	
in	2995	1925	16	46	
his	3031	1925	47	45	
blood	3092	1924	94	46	
;	3194	1924	13	46	
Let	2369	1991	62	44	
patience	2443	1991	137	44	
attend	2597	1990	102	44	
you	2719	1990	56	44	
wherever	2792	1990	157	43	
you	2966	1989	57	44	
go	3043	1988	32	44	
,	3080	1988	12	44	
Your	2378	2046	87	51	
Saviour	2475	2046	125	50	
has	2609	2045	51	51	
purchased	2671	2045	168	50	
redemption	2850	2044	180	51	
for	3049	2043	43	51	
you	3103	2043	59	51	
.	3162	2043	14	51	
