content	x	y	w	h	
432	560	230	166	75	
ATR	793	235	53	74	
BANNOCKBURN	1574	220	487	71	
.	2069	216	22	74	
3	2219	215	22	74	
lines	2276	215	117	73	
78	2412	214	56	73	
&	2496	213	22	74	
2	2571	212	22	74	
lines	2628	212	117	73	
58	2754	211	69	74	
.	2819	210	22	74	
1	742	526	12	43	
.	755	526	12	43	
Lord	793	526	70	42	
of	908	525	32	42	
mer	949	524	68	43	
-	1037	524	12	43	
cy	1067	523	31	43	
and	1147	523	55	42	
of	1238	522	32	43	
might	1277	522	103	42	
,	1385	521	12	43	
Of	1405	521	55	42	
mankind	1462	520	149	42	
the	1622	519	55	43	
life	1711	518	45	43	
and	1793	518	55	42	
light	1878	517	80	42	
,	1957	516	12	43	
Ma	1991	516	71	43	
-	2067	515	12	43	
ker	2091	515	55	43	
,	2150	515	12	43	
Teach	2181	515	95	42	
-	2287	514	12	43	
er	2304	514	31	42	
in	2349	513	23	43	
.	2414	513	12	43	
fi	2454	512	24	43	
-	2485	512	12	43	
nite	2509	512	63	43	
,	2577	511	12	43	
Je	2605	511	40	43	
-	2665	511	12	43	
sus	2700	510	55	43	
,	2753	510	12	43	
hear	2773	510	72	42	
and	2856	509	62	43	
save	2995	508	72	43	
!	3079	507	12	43	
Strong	3173	507	110	42	
Cre	3307	506	62	42	
-	3378	505	12	43	
a	3404	505	12	43	
-	3435	505	12	43	
tor	3474	504	49	43	
,	3527	504	12	43	
Sa	3578	503	39	43	
-	3624	503	12	43	
viour	3641	503	86	42	
mild	3726	502	76	43	
,	3813	502	12	43	
2	705	847	13	46	
.	724	847	13	46	
Thron	764	847	95	45	
'	869	846	13	46	
d	883	846	13	46	
a	916	846	13	46	
-	935	845	13	46	
bove	946	845	85	46	
ce	1077	844	25	46	
·	1128	844	13	46	
les	1160	844	46	45	
-	1222	843	13	46	
tialthings	1251	843	168	45	
,	1419	842	13	46	
Borne	1355	880	105	43	
a	1495	879	12	44	
-	1522	879	12	44	
loft	1551	879	48	43	
on	1638	878	32	44	
Lord	2011	832	79	47	
of	2122	832	35	47	
lords	2168	832	87	47	
,	2254	832	13	47	
and	2279	832	53	47	
King	2345	832	83	47	
of	2445	831	34	47	
kings	2498	832	91	46	
;	2599	831	13	47	
Je	2626	831	35	47	
-	2676	832	13	47	
sus	2711	831	53	47	
,	2763	831	13	47	
hear	2786	831	73	47	
and	2873	831	59	47	
an	1732	877	32	44	
-	1783	877	12	44	
gels	1809	876	61	44	
'	1873	876	12	44	
wings	1900	876	98	43	
,	2003	875	12	44	
save	2993	831	79	47	
!	3080	830	13	47	
Soon	3188	831	79	46	
to	3317	831	25	46	
come	3358	830	100	48	
to	3485	830	25	47	
earth	3555	830	80	47	
a	3685	830	13	47	
-	3704	830	13	47	
gain	3723	830	61	47	
,	3791	830	13	47	
.	100	1085	35	9	
HOREB	2613	1372	216	78	
.	2832	1370	24	79	
78	2955	1369	45	79	
&	3035	1369	24	79	
68	3098	1368	59	79	
.	3156	1368	24	79	
WOLFF	3474	1426	96	40	
,	3571	1426	11	40	
of	3594	1425	30	40	
Switzerland	3639	1425	165	39	
.	3812	1424	11	40	
Hum	692	1710	68	43	
-	776	1710	12	43	
bled	787	1710	66	42	
to	878	1709	23	43	
a	992	1708	12	43	
mor	1042	1708	68	42	
-	1124	1707	12	43	
tal	1147	1707	49	43	
child	1197	1706	73	43	
,	1278	1706	12	43	
Captive	1304	1706	127	42	
,	1436	1704	12	43	
beat	1460	1704	73	43	
-	1533	1704	12	43	
en	1549	1704	32	42	
,	1590	1703	12	43	
bound	1605	1703	106	42	
,	1713	1702	12	43	
re	1730	1702	31	43	
-	1766	1702	12	43	
vil	1783	1702	42	42	
'	1828	1701	12	43	
d	1841	1701	12	43	
;	1867	1701	12	43	
Je	1893	1701	31	43	
-	1942	1700	12	43	
