content	x	y	w	h	
WELSH	1807	213	226	75	
.	2044	211	23	76	
8	2221	209	23	76	
&	2314	208	23	76	
4s	2390	207	56	76	
.	2444	207	23	76	
be	575	315	42	13	
1	774	544	11	42	
.	787	544	11	42	
There	827	543	97	41	
'	929	542	11	42	
s	942	542	11	42	
a	985	542	11	42	
Friend	1033	541	114	41	
a	1173	539	11	42	
-	1207	539	11	42	
bove	1230	539	82	41	
all	1348	537	41	42	
oth	1430	536	47	42	
-	1500	536	11	42	
ers	1530	535	42	42	
,	1577	535	11	42	
His	847	583	54	42	
is	973	582	22	42	
love	1041	581	66	41	
be	1158	580	39	41	
-	1200	579	11	42	
yond	1214	579	82	41	
a	1355	577	11	42	
broth	1408	577	82	41	
-	1501	576	11	42	
er	1517	575	31	42	
'	1548	575	11	42	
s	1566	575	11	42	
,	1579	575	11	42	
how	1745	533	61	41	
he	1861	532	39	41	
how	1746	577	65	38	
he	1860	575	39	38	
loves	1969	530	84	41	
!	2062	529	11	42	
loves	1967	571	88	40	
!	2064	569	12	40	
Earth	2190	549	92	47	
-	2302	547	14	48	
ly	2328	547	28	48	
friends	2367	547	118	47	
may	2487	545	75	48	
fail	2583	544	57	48	
and	2684	543	56	48	
leave	2769	542	87	47	
us	2889	541	37	48	
,	2925	540	14	48	
This	2961	540	76	47	
day	3066	539	61	47	
kind	3152	538	80	47	
,	3233	537	14	48	
the	3257	537	56	47	
next	3330	536	76	47	
be	3458	534	35	48	
-	3527	533	14	48	
reave	3566	533	95	47	
us	3693	532	36	47	
,	3733	531	14	48	
0	1643	579	13	32	
#	699	664	12	71	
2	796	918	11	40	
.	812	918	11	40	
Bless	844	917	85	39	
-	948	916	11	40	
ed	975	916	30	40	
Je	1057	915	30	40	
-	1107	914	11	40	
gus	1135	914	51	39	
!	1193	913	11	40	
wouldst	1212	913	135	39	
thou	1363	911	64	40	
know	1440	910	86	40	
him	1541	909	52	40	
?	1624	908	11	40	
0	1653	908	11	40	
Give	841	955	85	44	
thy	967	954	58	44	
-	1027	953	13	45	
self	1040	953	58	44	
,	1101	952	13	45	
e	1124	952	13	45	
'	1142	952	13	45	
en	1155	952	34	44	
this	1207	951	62	44	
day	1333	950	58	44	
,	1395	949	13	45	
to	1444	948	34	45	
him	1526	947	52	45	
,	1593	947	13	45	
O	1653	946	13	45	
how	1748	909	63	39	
he	1853	908	45	39	
loves	1944	907	87	39	
!	2043	905	11	40	
how	1746	948	64	39	
he	1852	947	45	39	
loves	1943	946	87	39	
!	2042	944	11	40	
Is	2238	917	26	47	
it	2336	916	18	47	
sin	2425	915	42	47	
that	2502	914	68	47	
pains	2582	913	88	46	
and	2678	912	61	47	
grieves	2750	911	121	46	
thee	2881	910	73	46	
,	2957	909	14	47	
Un	2976	909	53	46	
-	3043	908	14	47	
be	3074	908	44	46	
-	3135	907	14	47	
lief	3171	907	55	46	
and	3239	906	61	46	
tri	3356	904	41	47	
-	3418	904	14	47	
als	3450	903	49	47	
tease	3546	902	86	46	
thee	3654	901	72	46	
?	3735	900	14	47	
#	703	1066	15	107	
#	701	1404	19	79	
But	740	1646	60	51	
this	822	1646	59	50	
Friend	902	1645	113	50	
will	1032	1643	68	50	
ne	1112	1642	38	51	
'	1150	1642	15	51	
er	1166	1642	29	50	
de	1226	1641	39	51	
-	1280	1640	15	51	
ceive	1311	1640	84	50	
us	1418	1639	39	50	
,	1462	1638	15	51	
o	1535	1637	15	51	
#	704	1724	13	63	
3	2188	1403	13	46	
.	2207	1403	13	46	
Love	2235	1402	85	47	
this	2340	1402	58	46	
Friend	2416	1401	112	46	
,	2531	1401	13	46	
who	2553	1401	79	45	
longs	2645	1401	88	45	
to	2748	1399	26	46	
save	2793	1399	79	46	
thee	2885	1399	69	45	
,	2959	1398	13	46	
5	3001	1398	13	46	
.	3020	1398	13	46	
Pause	3055	1398	95	45	
,	3156	1397	13	46	
my	3176	1397	67	46	
soul	3256	1397	71	45	
!	3330	1396	13	46	
adore	3357	1395	91	47	
and	3466	1395	59	46	
wonder	3535	1394	134	46	
,	3673	1394	13	46	
O	2289	1454	14	46	
how	2328	1453	66	46	
he	2417	1452	43	46	
loves	2473	1452	89	45	
!	2571	1450	14	46	
O	3102	1445	12	44	
how	3139	1445	63	44	
he	3229	1446	40	45	
loves	3287	1446	84	45	
!	3381	1447	12	44	
Dost	2241	1502	79	46	
thou	2330	1501	70	46	
love	2426	1500	64	46	
?	2498	1499	14	46	
he	2533	1499	43	46	
will	2588	1498	67	46	
not	2671	1497	53	46	
leave	2739	1497	84	45	
thee	2842	1495	70	46	
,	2916	1495	14	46	
Naught	3056	1497	133	49	
can	3203	1495	52	50	
cleave	3276	1494	109	49	
this	3391	1493	64	49	
love	3477	1492	64	50	
asunder	3560	1491	132	49	
,	3693	1490	15	50	
O	2290	1550	14	46	
how	2326	1549	66	46	
he	2414	1548	43	46	
loves	2470	1548	89	45	
!	2568	1547	14	46	
O	3104	1545	12	44	
how	3139	1545	63	44	
he	3231	1546	40	44	
loves	3289	1546	84	44	
!	3387	1547	12	44	
Think	2249	1600	92	44	
no	2368	1601	32	44	
more	2416	1601	93	43	
then	2521	1601	66	43	
of	2609	1601	40	44	
to	2660	1601	32	44	
-	2697	1601	12	44	
morrow	2708	1601	125	45	
,	2846	1601	12	44	
Neither	3056	1595	137	45	
trial	3208	1596	71	45	
,	3279	1596	12	44	
nor	3303	1596	57	45	
temptation	3373	1596	185	45	
,	3563	1597	12	44	
how	1626	1636	60	51	
he	1751	1635	39	51	
loves	1857	1634	89	50	
!	1956	1633	15	51	
Take	2248	1650	90	44	
his	2351	1649	46	45	
easy	2415	1648	71	45	
yoke	2501	1647	90	45	
and	2604	1646	52	45	
follow	2681	1645	113	44	
Doubt	3057	1647	109	47	
,	3162	1646	14	48	
nor	3184	1645	63	48	
fear	3261	1645	63	47	
,	3324	1644	14	48	
nor	3346	1644	56	47	
tribulation	3418	1643	177	46	
Jesus	2245	1698	94	44	
carries	2355	1699	113	44	
all	2485	1698	38	44	
thy	2541	1699	50	43	
sorrow	2611	1699	101	44	
,	2729	1699	12	44	
Can	3050	1696	64	41	
bereave	3133	1696	135	42	
us	3284	1696	38	41	
of	3335	1697	38	40	
salvation	3387	1696	149	42	
,	3543	1696	11	41	
O	2293	1746	13	45	
how	2333	1745	59	45	
he	2414	1744	42	45	
loves	2473	1744	87	44	
!	2569	1743	13	45	
O	3105	1746	13	44	
how	3143	1746	64	43	
he	3233	1745	41	44	
loves	3286	1744	85	43	
!	3384	1743	13	44	
4	2186	1822	13	47	
.	2205	1822	13	47	
All	2239	1822	53	48	
thy	2306	1823	55	46	
sins	2378	1823	62	47	
shall	2454	1823	85	47	
be	2548	1823	43	47	
forgiven	2610	1823	133	48	
,	2748	1823	13	47	
6	2990	1822	13	46	
.	3014	1822	13	46	
Let	3042	1822	66	47	
us	3121	1822	34	47	
still	3175	1823	67	46	
this	3255	1823	58	46	
love	3330	1824	71	46	
be	3411	1824	42	46	
viewing	3467	1824	136	47	
,	3611	1825	13	46	
O	2290	1875	11	41	
how	2323	1875	65	42	
he	2411	1875	46	42	
loves	2471	1876	83	42	
!	2571	1877	11	41	
O	3097	1876	13	44	
how	3140	1876	63	43	
he	3225	1875	41	44	
loves	3282	1874	86	44	
!	3376	1873	13	44	
Backward	2240	1922	167	47	
all	2425	1922	39	46	
thy	2484	1922	52	46	
foes	2553	1922	66	46	
be	2630	1922	42	47	
driven	2689	1922	104	46	
,	2802	1922	13	46	
And	3058	1927	69	44	
,	3131	1927	12	44	
though	3157	1927	117	45	
faint	3298	1927	77	45	
,	3374	1927	12	44	
keep	3396	1927	81	44	
on	3499	1928	32	44	
pursuing	3551	1927	148	45	
,	3707	1927	12	44	
how	1635	1958	60	51	
he	1749	1957	39	51	
loves	1841	1956	86	50	
!	1938	1955	15	51	
O	2289	1973	11	40	
how	2326	1973	63	40	
he	2412	1973	43	40	
loves	2474	1974	81	40	
!	2572	1973	11	40	
O	3105	1974	14	48	
how	3141	1974	62	47	
he	3230	1973	44	48	
loves	3287	1972	89	47	
!	3385	1971	14	48	
Best	2239	2020	71	47	
of	2325	2020	34	47	
blessings	2377	2021	156	46	
he	2544	2021	43	47	
'	2589	2021	13	46	
ll	2606	2021	17	46	
provide	2640	2021	124	47	
thee	2778	2021	70	47	
,	2853	2021	13	46	
He	3048	2023	58	47	
will	3115	2023	69	47	
strengthen	3195	2023	183	46	
each	3397	2024	69	46	
endeavor	3491	2024	155	46	
,	3646	2024	13	46	
Naught	2231	2072	139	45	
but	2381	2073	56	43	
good	2447	2073	80	43	
shall	2543	2073	85	43	
e	2643	2073	12	44	
'	2657	2073	12	44	
er	2676	2072	24	44	
betide	2717	2073	107	44	
thee	2842	2072	71	45	
,	2918	2073	12	44	
And	3050	2071	73	46	
when	3139	2072	92	46	
pass	3254	2072	71	46	
'	3325	2072	13	46	
d	3344	2073	13	46	
o	3376	2072	13	46	
'	3391	2072	13	46	
er	3409	2073	33	46	
Jordan	3460	2072	109	47	
'	3574	2073	13	46	
s	3588	2073	13	46	
river	3615	2074	79	46	
,	3701	2074	13	46	
Safe	2236	2118	66	47	
to	2323	2119	26	46	
glory	2364	2119	86	46	
he	2466	2120	42	45	
will	2521	2119	66	46	
guide	2604	2120	90	46	
thee	2708	2120	69	46	
,	2784	2120	13	46	
This	3049	2120	69	46	
shall	3141	2120	83	47	
be	3232	2121	43	47	
our	3291	2122	52	47	
song	3362	2122	76	47	
for	3458	2123	40	47	
ever	3516	2124	76	47	
,	3592	2125	13	46	
O	2283	2169	11	40	
how	2320	2169	63	41	
he	2411	2169	38	40	
loves	2468	2170	87	40	
!	2566	2170	11	40	
O	3108	2172	11	40	
how	3151	2173	57	39	
he	3237	2173	36	40	
loves	3293	2173	87	40	
!	3386	2173	11	40	
*	1586	2224	11	40	
A	1619	2224	11	40	
Welsh	1654	2224	88	40	
air	1762	2224	39	40	
,	1804	2224	11	40	
said	1827	2224	51	40	
to	1901	2224	30	40	
be	1944	2224	38	40	
sung	1995	2224	67	41	
by	2080	2224	37	40	
that	2135	2225	62	39	
people	2217	2225	90	39	
in	2325	2224	23	40	
all	2367	2224	40	40	
their	2428	2224	65	40	
religious	2512	2224	128	40	
revivals	2660	2225	117	39	
.	2780	2224	11	40	
Je	754	1968	29	51	
•	810	1968	15	51	
sus	839	1967	60	51	
can	945	1966	53	51	
from	1014	1965	60	51	
all	1144	1964	37	51	
re	1226	1963	30	51	
-	1273	1962	15	51	
lease	1307	1962	81	50	
thee	1399	1961	70	50	
,	1476	1960	15	51	
o	1538	1959	15	51	
