content	x	y	w	h	
238	580	226	136	65	
ROCK	1587	218	151	75	
OF	1804	220	69	74	
SALVATION	1924	220	365	77	
.	2296	223	22	74	
6	2446	224	22	74	
,	2469	224	22	74	
5	2491	224	22	74	
,	2521	225	22	74	
8	2544	225	22	74	
&	2596	225	22	74	
7s	2665	226	42	74	
.	2709	226	22	74	
WM	3430	256	53	36	
.	3488	256	10	36	
HOUSER	3511	256	105	37	
.	3618	257	10	36	
1	761	512	14	51	
.	772	512	14	51	
If	821	512	19	51	
life	858	512	46	51	
'	907	513	14	51	
s	922	513	14	51	
pleasures	949	513	153	52	
charm	1113	514	95	51	
thee	1229	515	71	51	
,	1307	515	14	51	
Give	1329	515	82	52	
them	1417	516	70	51	
not	1513	517	59	51	
thy	1579	517	50	51	
heart	1685	518	88	51	
,	1775	518	14	51	
Lest	1860	519	79	51	
the	1948	520	50	51	
gift	2028	520	62	52	
en	2111	521	38	51	
·	2186	521	14	51	
snare	2234	522	92	51	
thee	2353	522	72	52	
,	2425	523	14	51	
From	2470	523	72	52	
thy	2572	524	50	51	
God	2638	524	73	52	
to	2737	525	29	51	
part	2839	526	67	51	
;	2914	526	14	51	
His	2952	526	51	52	
fa	3099	527	19	52	
-	3132	528	14	51	
vor	3157	528	51	51	
seek	3222	528	71	52	
,	3299	529	14	51	
his	3333	529	52	51	
praises	3453	530	121	52	
speak	3590	531	93	51	
,	3689	531	14	51	
Fix	3711	532	51	51	
2	758	760	13	47	
.	773	760	13	47	
If	817	760	25	47	
dis	882	760	48	48	
-	931	761	13	47	
tress	947	761	81	47	
be	1041	761	35	48	
-	1104	762	13	47	
fall	1150	762	52	47	
thee	1215	763	71	47	
,	1286	763	13	47	
Pain	1331	763	68	48	
-	1406	764	13	47	
ful	1429	764	39	47	
though	1475	764	113	48	
it	1606	765	18	47	
be	1701	766	43	47	
,	1742	766	13	47	
Let	1869	767	60	47	
not	1946	768	53	47	
grief	2020	768	75	48	
ap	2116	769	34	47	
•	2203	769	13	47	
pal	2255	770	53	47	
thee	2334	770	70	48	
-	2414	771	13	47	
To	2493	771	43	48	
thy	2562	772	54	47	
Sa	2653	772	35	48	
-	2693	773	13	47	
viour	2711	773	82	47	
flee	2840	774	54	47	
:	2904	774	13	47	
He	2937	774	52	48	
,	2990	775	13	47	
ev	3081	775	35	47	
-	3130	776	13	47	
er	3159	776	27	47	
near	3213	776	79	48	
,	3293	777	13	47	
thy	3323	777	53	47	
prayer	3407	778	111	47	
will	3523	778	69	48	
hear	3604	779	72	47	
,	3677	779	13	47	
And	3703	780	67	47	
3	721	1015	13	47	
.	735	1015	13	47	
When	756	1016	97	47	
earth	873	1016	80	48	
'	961	1017	13	47	
s	975	1017	13	47	
prospects	998	1017	159	48	
fail	1170	1018	45	48	
thee	1226	1019	70	47	
,	1301	1019	13	47	
Let	1330	1019	60	48	
it	1424	1020	18	47	
not	1492	1021	55	47	
dis	1574	1021	41	47	
-	1647	1022	13	47	
tress	1682	1022	74	47	
;	1767	1022	13	47	
Bet	1870	1023	61	47	
-	1930	1024	13	47	
ter	1946	1024	39	47	
comforts	2022	1024	142	48	
wait	2228	1026	74	47	
thee	2330	1026	70	48	
-	2410	1027	13	47	
Christ	2453	1027	108	48	
will	2568	1028	69	47	
free	2646	1028	61	48	
-	2713	1029	13	47	
ly	2728	1029	25	47	
bless	2822	1030	80	47	
;	2914	1030	13	47	
To	2950	1030	43	48	
