content	x	y	w	h	
368	514	248	149	73	
SUDBURY	1433	232	297	68	
.	1727	228	21	72	
6	1873	225	21	72	
,	1903	225	21	72	
8	1925	225	21	72	
,	1946	224	21	72	
6	1968	224	21	72	
.	1998	224	21	72	
S	2028	223	16	72	
TOLY	2180	220	194	70	
TO	2411	218	55	71	
Words	779	280	96	39	
by	885	279	38	40	
PECK	940	279	63	39	
.	1007	278	11	40	
BILLINGS	3478	251	120	31	
.	3604	250	8	32	
With	3683	473	84	31	
What	659	754	102	50	
if	782	753	18	51	
the	815	753	52	50	
saint	884	752	81	51	
must	968	752	94	50	
die	1090	751	43	50	
,	1143	750	14	51	
And	1163	750	73	51	
lodge	1248	750	87	50	
among	1350	749	109	50	
the	1491	748	52	50	
tombs	1560	747	102	51	
!	1673	746	14	51	
He	1698	746	57	51	
need	1758	746	81	50	
not	1858	745	52	51	
mourn	1917	745	107	50	
,	2032	744	14	51	
he	2052	744	37	50	
shall	2104	743	87	51	
re	2204	742	28	51	
-	2250	742	14	51	
turn	2276	742	65	51	
,	2349	741	14	51	
Rejoic	2392	741	111	50	
-	2515	740	14	51	
ing	2544	740	44	51	
as	2618	739	37	51	
he	2678	739	47	51	
comes	2739	739	102	50	
.	2848	738	14	51	
With	3684	732	89	37	
With	3681	992	91	38	
Though	2972	1253	119	50	
death	3117	1252	88	50	
should	3228	1251	107	50	
hold	3360	1250	74	51	
him	3450	1249	51	51	
down	3559	1249	94	50	
With	3688	1248	82	50	
SPRING	2406	1378	219	73	
VALLEY	2681	1376	255	72	
.	2943	1374	22	74	
8	3093	1373	22	74	
lines	3140	1373	117	73	
8s	3290	1372	42	73	
.	3333	1371	22	74	
-	1302	1794	8	31	
bands	607	1834	105	48	
and	724	1834	60	47	
mighty	797	1834	120	47	
bars	934	1834	67	46	
,	1008	1833	13	47	
Yet	1032	1833	60	47	
shall	1109	1834	77	46	
he	1212	1833	43	47	
rise	1300	1833	63	47	
a	1392	1832	13	47	
-	1407	1832	13	47	
bove	1425	1832	77	47	
the	1517	1833	54	46	
skies	1578	1832	87	47	
,	1666	1831	13	47	
And	1692	1832	67	47	
sing	1785	1832	70	46	
among	1892	1831	107	47	
the	2040	1831	55	46	
stars	2108	1831	81	47	
.	2189	1831	13	47	
I	2402	1825	13	47	
'	2416	1825	13	47	
ll	2434	1825	17	47	
praise	2468	1825	95	46	
my	2572	1824	61	47	
Maker	2640	1823	117	47	
with	2762	1822	74	47	
my	2846	1822	60	47	
breath	2908	1821	107	47	
,	3026	1820	13	47	
And	3050	1820	67	47	
when	3131	1820	84	46	
my	3230	1819	60	47	
voice	3303	1818	80	47	
is	3408	1818	17	47	
lost	3444	1817	59	47	
in	3528	1817	17	47	
death	3567	1816	85	47	
,	3659	1816	13	47	
Praise	3676	1816	102	46	
i	2417	2181	32	8	
#	2417	2247	32	8	
#	2417	2227	32	8	
