content	x	y	w	h	
SAMANTHA	1119	258	359	72	
,	1486	254	23	76	
11s	1631	253	87	75	
&	1740	252	23	76	
8s	1808	251	57	76	
.	1863	250	23	76	
D	1940	250	23	76	
.	1971	249	23	76	
HUMPHREY3	2901	288	167	30	
.	3070	286	8	31	
0	484	873	11	42	
why	535	872	72	42	
should	621	872	102	41	
I	747	870	11	42	
wan	826	870	66	41	
-	902	869	11	42	
der	912	869	54	41	
an	1030	868	30	41	
alien	1133	866	69	42	
from	1260	865	54	42	
thee	1366	864	68	42	
,	1439	863	11	42	
Or	1486	863	47	42	
cry	1602	862	47	42	
My	468	913	65	35	
foes	550	912	58	35	
willre	618	912	158	33	
·	802	910	9	35	
joice	835	909	72	35	
when	921	909	87	34	
my	1024	908	58	34	
sor	1110	907	45	34	
-	1158	906	9	35	
rows	1170	906	87	34	
they	1268	905	67	35	
see	1358	904	46	35	
,	1410	904	9	35	
And	1473	903	70	35	
smile	1578	902	83	34	
in	1719	861	23	42	
at	1714	901	32	35	
the	1801	860	48	42	
the	1797	900	57	35	
de	1949	859	43	39	
-	1993	859	11	39	
sert	2008	859	61	38	
tears	1952	898	77	35	
I	2051	897	9	35	
for	2134	858	39	38	
have	2105	897	76	34	
bread	2226	857	87	38	
?	2329	856	11	39	
shed	2234	896	66	34	
.	2307	895	9	35	
v	2409	855	11	39	
Ye	2410	871	43	48	
daugh	2485	870	100	47	
-	2589	869	13	48	
ters	2605	869	63	48	
of	2696	868	36	48	
I	2415	894	9	35	
Zi	2797	867	44	48	
-	2849	867	13	48	
on	2879	866	27	48	
,	2918	866	13	48	
de	2971	865	35	48	
-	3011	865	13	48	
clare	3026	865	78	47	
have	3152	864	75	47	
you	3255	863	55	47	
seen	352	1948	66	47	
,	423	1948	13	47	
The	461	1947	60	47	
star	584	1946	61	46	
that	702	1945	63	46	
on	800	1944	35	47	
Is	932	1943	25	46	
-	979	1942	13	47	
ra	1012	1942	35	47	
•	1080	1941	13	47	
el	1122	1941	34	46	
shone	1206	1940	91	46	
:	1305	1939	13	47	
Sayif	1365	1938	168	46	
in	1596	1936	18	47	
your	1672	1935	81	47	
tents	1780	1934	87	46	
my	1894	1933	60	47	
belov	2024	1932	140	46	
-	2179	1930	13	47	
ed	2214	1930	26	47	
has	2298	1929	53	47	
been	2380	1928	72	47	
,	2457	1928	13	47	
And	2512	1927	67	47	
where	2592	1926	105	46	
with	2714	1925	67	46	
his	2802	1924	47	47	
flocks	2897	1923	95	46	
he	3021	1922	43	47	
is	3126	1921	26	47	
gone	3215	1920	72	47	
?	3297	1919	13	47	
