content	x	y	w	h	
ANGELS	1388	232	248	81	
'	1635	233	23	80	
SONG	1702	234	133	80	
.	1856	234	23	80	
L	2004	235	23	80	
.	2029	235	23	80	
M	2078	235	23	80	
.	2119	235	23	80	
359	3248	254	137	69	
OBORU	274	641	65	261	
1	411	722	13	46	
.	425	723	13	46	
He	448	723	51	46	
comes	509	723	104	46	
!	623	723	13	46	
he	643	723	42	47	
comes	697	724	99	46	
!	806	724	13	46	
the	830	724	53	46	
Judge	894	724	95	47	
severe	1002	725	104	46	
;	1121	725	13	46	
His	1587	730	55	43	
lightnings	1654	731	166	43	
flash	1836	731	68	44	
,	1909	732	12	43	
his	1928	732	49	43	
thunders	1988	732	149	44	
roll	2146	733	60	43	
;	2212	733	12	43	
Welcome	2700	734	168	42	
,	2865	738	12	40	
welcome	2879	738	157	42	
,	3033	740	12	40	
welcome	3051	740	152	43	
,	3205	744	12	40	
welcome	3223	744	159	44	
,	3377	747	12	40	
The	1025	764	63	44	
seventh	1099	764	120	45	
trumpet	1240	765	134	44	
speaks	1382	765	115	45	
him	1502	766	50	44	
near	1579	766	67	45	
;	1662	767	12	44	
How	2177	766	71	50	
welcome	2269	766	153	51	
to	2426	767	29	50	
the	2472	767	51	50	
faithful	2534	767	127	51	
soul	2667	768	70	50	
!	2743	768	14	50	
O	273	947	63	18	
2	2350	1450	14	50	
.	2366	1450	14	50	
From	2392	1451	73	50	
heaven	2494	1451	114	50	
angelic	2630	1452	121	50	
voices	2762	1452	101	50	
sound	2882	1453	90	50	
;	2988	1453	14	50	
See	2401	1507	56	44	
the	2476	1507	51	44	
Almighty	2543	1507	157	45	
Jesus	2722	1508	86	44	
crown	2826	1508	105	45	
'	2930	1509	12	44	
d	2944	1509	12	44	
!	2975	1509	12	44	
Girt	2392	1562	75	43	
with	2482	1562	70	43	
omnipotence	2573	1562	208	44	
and	2798	1563	55	43	
grace	2873	1564	84	43	
,	2962	1564	12	43	
And	2402	1610	66	51	
glory	2489	1610	83	51	
decks	2586	1610	95	52	
the	2697	1611	52	51	
Saviour	2763	1611	131	52	
'	2890	1612	14	51	
s	2905	1612	14	51	
face	2939	1612	57	51	
.	2999	1612	14	51	
Welcome	320	1777	163	44	
to	491	1778	31	43	
the	536	1778	56	43	
faithful	602	1778	124	44	
soul	734	1779	65	43	
,	799	1779	12	43	
His	821	1779	55	43	
lightnings	888	1779	168	44	
flash	1066	1780	67	43	
,	1142	1780	12	43	
his	1162	1781	43	43	
thunders	1222	1781	142	43	
roll	1380	1781	55	44	
,	1437	1782	12	43	
How	1459	1782	68	43	
welcome	1547	1782	152	44	
to	1706	1783	24	43	
the	1750	1783	56	43	
faithful	1816	1783	122	44	
soul	1952	1784	66	43	
!	2027	1784	12	43	
3	2352	1710	13	48	
.	2367	1711	13	48	
Descending	2403	1711	192	48	
on	2606	1711	36	49	
his	2660	1712	47	48	
azure	2719	1712	93	48	
throne	2829	1712	109	49	
,	2936	1713	13	48	
He	2393	1767	56	50	
claims	2462	1767	109	50	
the	2584	1767	50	51	
kingdoms	2647	1768	169	50	
for	2829	1768	42	51	
his	2888	1769	43	50	
own	2948	1769	72	50	
:	3032	1769	14	50	
The	2406	1825	59	46	
kingdoms	2481	1825	173	47	
all	2662	1826	40	46	
obey	2718	1826	76	46	
his	2810	1826	46	46	
word	2875	1827	77	46	
,	2959	1827	13	46	
And	2398	1883	72	46	
hail	2479	1883	66	46	
him	2561	1883	46	46	
their	2639	1884	76	46	
triumphant	2733	1884	186	47	
Lord	2934	1885	79	46	
!	3028	1885	13	46	
4	2347	1977	14	51	
.	2368	1978	14	51	
Shout	2397	1978	100	51	
all	2506	1978	44	51	
the	2565	1978	52	51	
people	2631	1979	109	51	
of	2759	1979	27	51	
the	2805	1979	58	51	
sky	2877	1980	52	51	
,	2934	1980	14	51	
And	2398	2035	67	48	
all	2485	2035	41	48	
the	2536	2035	55	48	
saints	2602	2035	98	49	
of	2717	2036	27	48	
the	2756	2036	55	48	
Most	2822	2036	87	49	
High	2929	2037	76	48	
;	3020	2037	13	48	
Our	2394	2094	74	43	
Lord	2479	2094	79	43	
,	2563	2094	12	43	
who	2585	2094	68	44	
now	2672	2095	55	43	
his	2755	2095	43	43	
right	2813	2095	86	44	
obtains	2914	2096	117	43	
,	3034	2096	12	43	
For	2398	2149	58	46	
ever	2475	2149	66	46	
,	2542	2149	13	46	
and	2564	2149	59	46	
for	2641	2150	39	46	
ever	2696	2150	69	46	
reigns	2780	2150	106	47	
.	2885	2151	13	46	
