content	x	y	w	h	
358	541	233	149	60	
PILGRIM	1628	203	250	79	
’	1904	200	24	81	
S	1920	200	24	81	
FAREWELL	1997	199	354	77	
.	2355	195	24	81	
L	2503	193	24	81	
.	2535	193	24	81	
M	2593	192	24	81	
.	2642	192	24	81	
•	694	493	13	45	
Farewell	746	493	153	43	
!	905	491	13	45	
farewell	970	490	141	44	
!	1122	489	13	45	
farewell	1191	488	140	43	
,	1333	486	13	45	
my	1350	486	63	45	
friends	1421	485	117	44	
!	1545	484	13	45	
I	1572	484	13	45	
must	1598	483	88	45	
be	1694	482	42	45	
gone	1773	481	78	45	
;	1862	480	13	45	
I	1931	480	13	45	
have	1957	479	76	45	
no	2048	478	42	45	
home	2098	478	103	44	
nor	2204	477	59	44	
stay	2277	476	66	44	
with	2354	475	68	44	
you	2445	474	59	45	
;	2515	473	13	45	
I	2552	473	13	45	
'	2564	473	13	45	
ll	2582	473	17	45	
take	2612	472	78	45	
my	2693	471	59	45	
staff	2764	471	71	44	
and	2846	470	58	44	
trav	2934	469	65	44	
-	3003	468	13	45	
el	3020	468	34	45	
on	3076	467	33	45	
,	3118	467	13	45	
Till	3179	466	61	45	
I	3265	465	13	45	
a	3320	465	13	45	
bet	3368	464	58	45	
-	3435	463	13	45	
ter	3459	463	46	45	
world	3514	462	94	45	
do	3628	461	33	45	
view	3678	461	66	44	
.	3757	460	13	45	
2	680	724	12	42	
.	697	724	12	42	
Farewell	749	724	152	40	
!	916	721	12	42	
farewell	969	720	140	41	
!	1118	719	12	42	
farewell	1171	718	135	41	
,	1308	717	12	42	
dear	1326	716	72	42	
friends	1416	715	113	40	
!	1540	713	12	42	
time	1566	713	81	41	
rolls	1655	712	73	41	
a	1746	711	12	42	
-	1763	711	12	42	
long	1781	710	73	42	
,	1854	710	12	42	
Nor	1890	709	67	41	
waits	1968	707	91	41	
for	2074	706	42	42	
mortals	2121	706	137	40	
'	2258	704	12	42	
care	2282	704	66	41	
or	2364	703	32	42	
bliss	2427	702	75	41	
;	2516	700	12	42	
I	2572	700	12	42	
leave	2603	699	87	42	
you	2704	698	55	42	
here	2771	698	72	41	
,	2847	697	12	42	
and	2871	696	56	42	
tray	2940	696	66	40	
-	3023	694	12	42	
el	3043	694	32	41	
on	3091	693	31	42	
,	3131	693	12	42	
Till	3170	692	63	42	
I	3268	691	12	42	
arrive	3312	691	105	41	
