content	x	y	w	h	
430	551	275	150	85	
BRUCE	1683	252	203	73	
'	1888	248	24	76	
S	1911	248	24	76	
ADDRESS	1980	246	287	72	
.	2273	241	24	76	
75	2417	237	58	76	
&	2511	236	24	76	
6s	2587	233	58	76	
.	2642	233	24	76	
TIT	2671	232	133	75	
Parts	3300	264	77	41	
arr	3391	263	42	42	
'	3435	262	12	42	
d	3448	262	12	42	
by	3471	262	39	42	
W	3529	261	12	42	
.	3555	261	12	42	
HOUSER	3576	260	109	41	
.	3689	259	12	42	
ON	608	464	63	6	
ON	616	675	63	6	
1	811	799	15	50	
.	827	799	15	50	
Sol	862	798	57	50	
-	914	798	15	50	
diers	928	798	81	49	
of	1020	796	37	50	
the	1073	796	50	49	
cross	1185	794	81	49	
,	1265	793	15	50	
a	1291	793	15	50	
-	1316	792	15	50	
rise	1338	792	61	49	
!	1408	791	15	50	
Lo	1436	791	46	49	
,	1480	790	15	50	
your	1504	790	78	49	
Leader	1589	789	119	48	
from	1753	786	57	50	
the	1843	785	51	50	
skies	1902	784	86	49	
Waves	1995	783	128	49	
be	2123	781	48	50	
-	2168	781	15	50	
fore	2184	780	67	50	
you	2259	779	58	50	
glo	2351	778	43	50	
-	2403	777	15	50	
ry	2419	777	28	50	
'	2454	777	15	50	
s	2469	777	15	50	
prize	2496	776	81	49	
,	2576	775	15	50	
The	2604	775	65	49	
prize	2683	774	83	49	
of	2776	772	28	50	
vie	2825	772	44	49	
-	2882	771	15	50	
to	2909	771	28	49	
·	2974	770	15	50	
ry	3021	769	28	50	
:	3061	768	15	50	
Seiże	3133	768	90	48	
your	3237	766	79	49	
ar	3327	765	28	50	
-	3356	764	15	50	
mor	3365	764	79	50	
,	3443	763	15	50	
gird	3516	762	58	50	
it	3594	761	19	50	
on	3633	761	28	49	
,	3668	760	15	50	
The	3694	760	66	49	
*	625	914	64	21	
_	88	983	47	13	
Hit	731	1154	30	14	
_	88	1197	47	13	
#	719	1220	24	11	
TRE	725	1519	38	86	
2	2793	1416	14	48	
.	2812	1416	14	48	
Jesus	2845	1415	91	47	
conquer	2955	1414	131	46	
'	3092	1412	14	48	
d	3106	1412	14	48	
when	3136	1412	87	47	
he	3247	1410	37	48	
fell	3305	1409	47	48	
,	3356	1409	14	48	
Met	2837	1469	81	42	
and	2924	1467	62	43	
vanquish	3003	1466	148	42	
'	3159	1464	13	43	
d	3177	1464	13	43	
carth	3212	1463	78	43	
and	3311	1462	62	43	
hell	3390	1461	67	42	
;	3467	1460	13	43	
Now	2846	1515	73	50	
he	2944	1514	48	50	
leads	3008	1513	86	49	
you	3105	1512	58	49	
on	3182	1511	37	50	
,	3224	1510	15	50	
to	3249	1510	30	50	
swell	3298	1509	98	49	
The	2895	1565	65	49	
triumphs	2972	1564	161	48	
of	3147	1561	28	50	
his	3196	1561	50	49	
cross	3264	1560	79	49	
.	3350	1559	15	50	
Though	2858	1617	124	47	
all	3000	1615	43	48	
earth	3061	1615	84	47	
and	3162	1613	55	48	
hell	3234	1612	71	47	
appear	3314	1611	113	47	
,	3433	1609	14	48	
Who	2846	1667	89	48	
will	2947	1666	72	47	
doubt	3030	1665	99	47	
or	3143	1663	35	48	
who	3188	1663	76	47	
will	3271	1662	71	47	
fear	3355	1661	61	47	
?	3433	1659	14	48	
“	2846	1714	13	46	
God	2877	1714	73	45	
our	2966	1714	59	45	
strength	3045	1713	133	46	
and	3205	1713	52	46	
shield	3280	1713	95	45	
”	3382	1712	13	46	
is	3421	1713	25	45	
near	3466	1712	71	46	
;	3547	1712	13	46	
We	2888	1766	68	41	
cannot	2967	1766	110	42	
lose	3095	1766	62	41	
our	3177	1766	53	41	
cause	3244	1766	89	41	
.	3338	1766	11	41	
bat	763	1850	59	49	
-	824	1849	15	50	
tle	840	1849	36	50	
'	880	1848	15	50	
s	895	1848	15	50	
yours	925	1848	91	49	
,	1017	1846	15	50	
it	1041	1846	19	50	
will	1094	1845	75	50	
be	1173	1844	39	50	
won	1222	1844	66	49	
,	1293	1843	15	50	
Tho	1326	1842	66	50	
'	1390	1841	15	50	
fierce	1411	1841	90	49	
the	1513	1840	51	49	
strife	1578	1839	86	49	
'	1670	1838	15	50	
twill	1685	1837	79	49	
soon	1773	1836	71	49	
be	1858	1835	37	50	
done	1909	1834	80	49	
,	1986	1833	15	50	
Then	1930	1877	78	46	
strug	2028	1876	82	46	
-	2113	1875	14	47	
gle	2131	1874	49	47	
man	2188	1873	74	47	
-	2267	1872	14	47	
ful	2282	1872	48	47	
'	2339	1871	14	47	
.	2372	1871	14	47	
ly	2436	1870	27	47	
.	2468	1870	14	47	
3	2800	1869	14	47	
.	2819	1869	14	47	
Onward	2848	1868	133	46	
,	2992	1867	14	47	
then	3017	1866	66	46	
,	3093	1865	14	47	
ye	3119	1865	44	46	
hosts	3172	1864	94	46	
of	3279	1863	35	46	
God	3326	1862	76	46	
!	3415	1861	14	47	
Jesus	2857	1920	91	42	
points	2960	1919	103	42	
the	3083	1917	50	43	
victor	3152	1916	100	42	
'	3249	1915	13	43	
s	3266	1915	13	43	
rod	3290	1914	56	43	
;	3359	1914	13	43	
Follow	2855	1967	106	46	
where	2990	1968	108	45	
your	3116	1967	76	45	
Leader	3206	1967	120	45	
trod	3348	1966	66	46	
;	3423	1966	13	46	
You	2897	2018	65	44	
soon	2984	2017	70	44	
shall	3077	2015	81	44	
see	3174	2014	45	45	
his	3235	2013	51	45	
face	3302	2012	65	45	
.	3371	2011	13	45	
Soon	2853	2067	81	48	
,	2939	2066	14	48	
your	2965	2066	83	47	
enemies	3060	2065	145	46	
all	3217	2062	43	48	
slain	3273	2062	70	47	
,	3355	2061	14	48	
The	2865	2117	62	45	
crown	2943	2117	105	44	
of	3065	2118	32	43	
glory	3112	2118	88	43	
you	3222	2117	56	44	
shall	3301	2117	78	44	
gain	3391	2117	69	44	
;	3475	2117	12	44	
And	2857	2165	72	47	
walk	2939	2165	78	46	
among	3043	2166	118	46	
that	3170	2165	72	46	
glorious	3260	2165	139	46	
train	3412	2165	72	46	
Who	2893	2215	86	46	
shout	2997	2215	92	46	
their	3105	2215	74	46	
Saviour	3200	2215	136	46	
'	3334	2215	13	46	
s	3348	2215	13	46	
praise	3380	2215	93	46	
.	3484	2215	13	46	
