content	x	y	w	h	
CONQUERING	1272	239	403	92	
SOLDIER	1719	246	254	89	
.	1988	251	25	85	
7s	2128	253	47	85	
&	2203	254	25	85	
6s	2270	255	63	86	
.	2323	256	25	85	
D	2375	257	25	85	
.	2409	258	25	85	
Parts	2795	319	76	39	
arrd	2880	320	74	39	
by	2968	322	30	38	
WM	3005	322	57	39	
.	3063	323	11	38	
HOUSER	3082	324	103	39	
.	3191	325	11	38	
-	822	583	4	17	
Oh	480	672	51	42	
!	542	673	12	40	
when	562	674	87	42	
shall	668	676	79	42	
I	763	679	12	40	
see	786	679	52	41	
Jesus	861	680	86	42	
,	948	683	12	40	
And	972	683	69	41	
reign	1053	684	82	42	
with	1144	687	69	41	
him	1233	689	47	41	
above	1308	691	93	41	
,	1402	693	12	40	
w	1455	694	12	40	
And	480	713	70	45	
from	566	714	65	45	
the	655	716	57	45	
flowing	730	717	117	46	
fountain	859	719	128	46	
Drink	1018	722	90	45	
everlasting	1123	724	183	46	
love	1322	727	70	45	
?	1398	728	13	44	
C	1383	709	13	45	
;	1401	709	13	45	
}	1424	710	13	45	
When	1448	710	101	46	
shall	1565	712	83	46	
I	1663	713	13	45	
be	1689	714	34	45	
delivered	1739	715	148	47	
From	1923	718	76	46	
this	2027	719	58	46	
vain	2097	721	64	45	
world	2183	722	90	46	
of	2293	724	33	45	
sin	2340	725	40	45	
,	2386	725	13	45	
And	2422	726	78	46	
with	2510	727	67	46	
my	2595	729	59	45	
blessed	2663	730	123	47	
Jesus	2807	732	89	46	
,	2901	734	13	45	
Drink	2924	734	94	46	
endless	3037	736	122	47	
pleasures	3175	738	154	47	
in	3343	741	26	45	
?	3388	742	13	45	
Grazioso	453	1235	124	36	
.	585	1237	10	34	
McANALLY	1255	1213	364	76	
.	1616	1219	21	70	
6s	1756	1221	54	70	
&	1843	1222	21	70	
4s	1905	1223	54	71	
.	1964	1224	21	70	
Arr	2680	1273	46	36	
'	2729	1274	9	35	
d	2740	1273	9	35	
by	2767	1274	32	35	
JAS	2818	1274	41	36	
.	2863	1275	9	35	
M	2884	1275	9	35	
.	2909	1275	9	35	
EDNEY	2932	1275	86	36	
and	3026	1277	50	34	
WM	3090	1277	51	35	
.	3147	1278	9	35	
HOUSER	3168	1278	102	36	
.	3273	1279	9	35	
Haste	461	1453	95	45	
,	556	1454	13	44	
my	581	1455	58	44	
dull	654	1456	61	45	
soul	730	1457	76	45	
,	799	1458	13	44	
arise	825	1459	78	45	
!	911	1460	13	44	
Shake	942	1461	104	45	
off	1086	1463	44	45	
Press	466	1492	90	38	
to	582	1493	29	38	
thy	641	1493	55	38	
native	708	1494	104	38	
skies	827	1495	85	38	
.	916	1495	10	38	
Migh	938	1496	88	38	
.	1060	1497	10	38	
tv	1093	1497	29	38	
thy	1200	1465	51	44	
in	1209	1498	20	38	
care	1329	1467	69	45	
;	1406	1468	13	44	
praveris	1287	1498	158	40	
Je	1499	1500	28	38	
-	1544	1501	10	38	
sus	1565	1501	49	37	
has	1629	1501	54	39	
gone	1701	1502	79	38	
before	1792	1503	102	38	
,	1899	1503	10	38	
Count	1926	1504	104	38	
all	2041	1505	38	38	
thy	2093	1505	54	38	
troubles	2158	1506	140	39	
o	2312	1507	10	38	
'	2328	1506	10	38	
er	2341	1507	29	38	
,	2375	1507	10	38	
He	2394	1507	56	39	
all	2462	1508	39	38	
thy	2552	1509	55	38	
burdens	2644	1510	138	39	
bore	2792	1511	73	38	
,	2870	1511	10	38	
Je	2898	1512	36	38	
.	2963	1512	10	38	
sus	3011	1513	54	37	
is	3143	1514	21	38	
