content	x	y	w	h	
LENA	1406	244	175	74	
.	1586	243	21	74	
88	1727	243	55	73	
&	1811	242	21	74	
7s	1880	242	41	74	
,	1924	241	21	74	
Peculiar	1982	241	194	73	
.	2186	240	21	74	
309	3266	238	130	64	
BAT	363	629	20	47	
1	443	717	12	43	
.	457	717	12	43	
See	484	717	55	42	
the	559	716	48	42	
Lord	623	715	79	43	
of	720	714	31	43	
glo	777	714	43	43	
-	826	714	12	43	
ry	838	714	31	43	
dy	902	713	40	43	
-	945	712	12	43	
ing	959	712	49	43	
!	1024	712	12	43	
See	1087	711	55	43	
him	1158	711	49	43	
gasp	1237	710	72	42	
-	1315	709	12	43	
ing	1329	709	48	43	
!	1389	708	12	43	
hear	1439	708	73	43	
him	1529	708	43	43	
cry	1610	707	43	42	
-	1662	706	12	43	
ing	1676	706	49	43	
!	1737	705	12	43	
See	1787	705	55	43	
his	1859	705	43	43	
burden	1928	704	112	42	
'	2049	703	12	43	
d	2063	703	12	43	
bo	2097	702	31	43	
-	2137	702	12	43	
som	2150	702	48	43	
heave	2240	702	95	41	
!	2353	700	12	43	
.	2384	700	12	43	
-	2415	700	12	43	
.	2450	699	12	43	
Look	2537	704	78	42	
,	2629	703	11	42	
ye	2651	703	39	42	
sinners	2705	703	116	41	
,	2826	702	11	42	
ye	2902	698	37	50	
that	2966	697	63	50	
hung	3044	697	78	50	
him	3137	696	50	50	
,	3204	696	14	50	
Look	3232	696	77	50	
how	3329	695	64	50	
2	425	965	13	46	
.	439	965	13	46	
See	470	965	53	46	
the	536	964	53	46	
rocks	609	964	90	46	
and	712	963	52	46	
mountains	771	963	181	45	
shaking	961	962	128	45	
,	1092	961	13	46	
Earth	1120	961	87	46	
unto	1232	960	65	46	
her	1314	960	53	46	
cen	1443	959	46	46	
-	1520	959	13	46	
tre	1553	959	40	45	
quaking	1613	958	134	46	
,	1750	957	13	46	
Nature	1772	957	123	46	
'	1896	957	13	46	
s	1910	957	13	46	
groans	1942	956	110	46	
awake	2062	956	112	45	
the	2186	955	53	46	
dead	2256	955	72	45	
;	2342	954	13	46	
-	2375	954	13	46	
.	2408	954	13	46	
.	2441	953	13	46	
.	2464	953	13	46	
Look	2552	953	78	43	
on	2652	952	32	44	
Phæbus	2709	952	135	43	
,	2842	951	12	44	
struck	2873	951	97	43	
with	2991	950	69	44	
wonder	3079	950	125	43	
,	3207	949	12	44	
While	3234	949	101	43	
the	3350	948	56	44	
3	1651	1414	12	44	
.	1665	1414	12	44	
Heaven	1696	1414	121	43	
'	1822	1413	12	44	
s	1840	1413	12	44	
bright	1866	1413	106	43	
melodious	1982	1412	175	43	
legions	2169	1411	118	43	
,	2286	1410	12	44	
Chanting	1695	1452	157	41	
to	1869	1451	22	42	
the	1910	1451	54	41	
tuneful	1979	1450	121	42	
regions	2112	1449	119	42	
,	2234	1449	11	42	
Cease	1735	1490	99	41	
to	1852	1489	23	42	
trill	1899	1489	62	41	
the	1977	1488	48	42	
quivering	2044	1488	153	41	
string	2217	1487	92	41	
;	2320	1486	11	42	
Songs	1700	1528	97	34	
seraphic	1812	1527	131	34	
all	1963	1526	41	35	
suspended	2017	1526	166	34	
,	2193	1525	9	35	
Till	1708	1564	56	35	
the	1779	1564	55	35	
mighty	1841	1564	124	35	
war	1984	1564	60	36	
is	2068	1565	20	35	
ended	2105	1564	94	36	
By	1735	1600	47	41	
the	1795	1599	54	42	
all	1864	1599	42	42	
-	1908	1599	11	42	
victorious	1924	1598	162	42	
King	2095	1597	81	42	
.	2183	1597	11	42	
5	2537	1406	12	44	
.	2555	1406	12	44	
Shout	2590	1406	95	43	
,	2685	1405	12	44	
ye	2716	1405	32	44	
saints	2765	1405	95	43	
,	2861	1404	12	44	
with	2883	1404	70	44	
admiration	2972	1403	172	44	
;	3162	1402	12	44	
Fill	2590	1447	58	39	
with	2661	1446	65	40	
songs	2752	1446	91	39	
the	2860	1445	51	40	
wide	2923	1445	80	39	
creation	3018	1444	124	40	
,	3154	1443	11	40	
Since	2628	1482	88	42	
he	2731	1482	39	42	
'	2773	1482	11	42	
s	2785	1482	11	42	
risen	2815	1481	73	42	
from	2910	1481	60	42	
the	2999	1480	54	42	
grave	3073	1480	88	41	
:	3168	1479	11	42	
Shout	2593	1527	93	33	
with	2698	1525	66	35	
joy	2786	1524	45	34	
and	2848	1523	55	35	
acclamation	2924	1522	190	33	
,	3124	1520	9	35	
To	2596	1559	38	34	
the	2649	1559	50	35	
rock	2713	1559	67	35	
of	2803	1559	32	35	
your	2851	1559	78	36	
salvation	2944	1560	139	35	
,	3093	1560	9	35	
Who	2625	1596	83	38	
alone	2722	1596	86	37	
hath	2821	1595	65	38	
power	2913	1595	100	37	
to	3029	1594	21	38	
save	3074	1594	68	38	
.	3145	1593	10	38	
4	1649	1674	11	42	
.	1666	1674	11	42	
Hell	1704	1674	71	41	
,	1774	1673	11	42	
and	1798	1673	54	42	
all	1872	1673	41	42	
the	1923	1672	54	42	
powers	1990	1672	116	41	
infernal	2127	1671	128	42	
,	2255	1671	11	42	
Vanquish	1700	1714	155	37	
'	1862	1713	10	38	
d	1878	1713	10	38	
by	1905	1713	41	37	
the	1963	1712	55	38	
King	2037	1712	81	37	
eternal	2134	1711	120	38	
,	2252	1711	10	38	
When	1735	1747	100	37	
he	1854	1746	41	38	
pour	1909	1746	75	37	
'	1987	1745	10	38	
d	2002	1745	10	38	
the	2032	1745	54	38	
vital	2101	1744	78	38	
flood	2190	1744	75	38	
,	2271	1743	10	38	
By	1702	1786	47	42	
his	1764	1785	48	42	
groans	1830	1785	106	41	
which	1951	1784	95	42	
shook	2067	1784	93	41	
