content	x	y	w	h	
YARMOUTH	1534	199	354	72	
.	1907	200	20	72	
75	2051	200	53	71	
&	2133	199	20	72	
6s	2204	200	54	71	
.	2258	199	20	72	
TYZAT	2383	199	380	72	
Arr	3163	218	49	44	
’	3215	218	12	44	
d	3224	218	12	44	
by	3254	218	32	44	
LOWELL	3304	217	102	44	
MASON	3422	217	94	43	
.	3521	216	12	44	
1	601	740	13	46	
.	619	740	13	46	
When	654	740	102	45	
shall	771	739	81	46	
the	860	738	59	46	
voice	929	738	78	46	
of	1022	737	34	46	
singing	1067	737	123	45	
When	1467	728	106	50	
hill	1588	728	60	49	
and	1654	727	57	50	
valley	1724	727	104	49	
ringing	1840	726	123	49	
,	1961	725	14	50	
.	1986	725	14	50	
Proclaim	2356	725	143	45	
the	2522	726	56	44	
contest	2596	726	120	45	
ended	2725	727	95	45	
,	2825	728	12	44	
Flow	1125	773	74	45	
joyful	1223	772	97	46	
-	1330	771	13	46	
ly	1355	771	26	46	
a	1410	771	13	46	
-	1438	771	13	46	
long	1463	771	71	45	
?	1546	770	13	46	
With	1939	762	88	47	
one	2046	764	60	45	
triumphant	2118	764	193	48	
song	2319	767	80	47	
,	2394	767	14	46	
And	2812	762	70	44	
Him	2895	761	57	45	
who	2976	761	77	44	
once	3064	760	74	45	
was	3146	759	70	45	
slain	3227	759	70	45	
,	3304	758	12	45	
-	3265	990	10	38	
gain	3287	990	54	37	
to	3359	989	21	38	
earth	3396	989	70	37	
descended	3480	988	148	37	
,	3631	987	10	38	
A	3678	987	27	38	
2	639	1221	14	51	
.	660	1221	14	51	
Then	700	1221	77	50	
from	802	1220	60	51	
the	895	1219	50	51	
craggy	962	1219	113	50	
mountains	1083	1218	185	50	
,	1273	1217	14	51	
The	1306	1217	66	50	
sacred	1389	1216	100	50	
shout	1514	1215	92	51	
shall	1618	1215	77	50	
fly	1710	1214	37	51	
;	1762	1214	14	51	
And	1800	1213	73	51	
shady	1887	1213	100	50	
vales	2000	1212	89	51	
and	2101	1211	56	51	
fountains	2178	1211	156	50	
Shall	2353	1210	86	50	
echo	2452	1209	81	51	
the	2542	1208	52	51	
reply	2608	1208	88	51	
:	2709	1207	14	51	
High	2746	1207	75	51	
tower	2845	1206	95	51	
and	2958	1206	59	50	
lowly	3031	1205	91	51	
dwelling	3144	1205	147	50	
Shall	3310	1203	86	51	
send	3404	1203	81	50	
the	3499	1202	52	51	
chorus	3573	1202	113	50	
PALMYRA	2168	1300	311	72	
.	2488	1298	21	74	
88	2639	1297	41	74	
&	2713	1296	21	74	
7s	2786	1296	55	74	
.	2840	1296	21	74	
BRADSHAW	3452	1323	147	31	
.	3607	1322	8	31	
A	1080	1569	10	36	
-	1110	1570	10	36	
gain	1129	1570	56	35	
to	1214	1570	20	36	
earth	1249	1570	73	37	
,	1328	1570	10	36	
&	1354	1571	10	36	
c	1373	1571	10	36	
.	1387	1571	10	36	
In	1558	1567	26	35	
righteousness	1601	1568	202	35	
,	1804	1568	9	35	
&	1829	1568	9	35	
c	1847	1568	9	35	
.	1861	1569	9	35	
gain	649	1794	60	48	
to	734	1793	27	48	
earth	776	1793	83	48	
descended	874	1792	173	47	
,	1051	1791	13	48	
Again	1081	1791	94	47	
to	1199	1790	27	48	
earth	1244	1790	75	48	
descended	1333	1789	171	47	
,	1512	1788	13	48	
In	1542	1788	27	48	
righteousness	1591	1788	235	46	
to	1836	1786	27	48	
reign	1880	1786	78	47	
,	1968	1785	13	48	
1	2293	1752	9	35	
.	2308	1752	9	35	
Come	2342	1752	101	34	
,	2444	1751	9	35	
thou	2469	1752	71	35	
long	2556	1751	67	35	
ex	2636	1751	32	35	
-	2686	1751	9	35	
pect	2708	1750	72	35	
-	2797	1750	9	35	
ed	2824	1751	32	34	
Je	2906	1750	32	35	
-	2959	1750	9	35	
sus	2986	1750	50	34	
,	3042	1749	9	35	
Born	3062	1749	78	35	
to	3156	1748	26	36	
set	3232	1749	45	35	
thy	3318	1748	55	35	
peo	3410	1748	61	34	
-	3488	1747	9	35	
ple	3510	1747	50	36	
free	3600	1748	58	34	
;	3676	1747	9	35	
?	3697	1747	9	35	
From	2340	1792	79	34	
our	2459	1791	60	36	
fears	2540	1791	76	35	
and	2627	1791	55	35	
sins	2697	1790	66	35	
re	2814	1790	32	35	
-	2849	1790	9	35	
lease	2867	1790	80	35	
us	2989	1790	38	34	
,	3029	1789	9	35	
Let	3058	1789	60	35	
us	3148	1788	38	35	
find	3209	1789	62	35	
our	3315	1788	54	35	
rest	3410	1788	62	34	
in	3515	1787	20	36	
thee	3593	1788	71	34	
.	3670	1787	9	35	
S	3695	1787	9	35	
gain	638	2032	51	40	
to	735	2031	21	40	
,	763	2031	11	40	
&	787	2031	11	40	
c	804	2031	11	40	
.	820	2031	11	40	
A	1104	2031	11	40	
-	1132	2031	11	40	
gain	1152	2031	56	39	
to	1228	2030	21	40	
,	1251	2030	11	40	
&	1280	2030	11	40	
c	1300	2030	11	40	
.	1313	2030	11	40	
In	1545	2029	30	42	
righteousness	1593	2029	201	40	
,	1791	2027	11	42	
&	1817	2027	11	42	
c	1834	2027	11	42	
,	1847	2027	11	42	
2	2292	2018	11	42	
.	2309	2018	11	42	
Born	2343	2018	78	41	
thy	2465	2017	54	42	
peo	2534	2017	54	41	
-	2602	2016	11	42	
ple	2627	2016	47	42	
to	2718	2015	23	42	
Born	2342	2057	78	38	
to	2473	2056	21	39	
reign	2515	2056	82	38	
in	2641	2055	21	39	
us	2709	2054	36	39	
de	2827	2013	40	43	
-	2879	2012	12	44	
liv	2902	2012	37	44	
-	2960	2012	12	44	
er	2992	2012	24	43	
;	3032	2011	12	44	
Born	3054	2011	81	44	
a	3158	2010	12	44	
child	3199	2010	73	44	
,	3279	2010	12	44	
and	3323	2009	57	44	
yet	3421	2009	56	43	
a	3531	2008	12	44	
King	3581	2008	82	43	
;	3675	2007	12	44	
}	3698	2007	12	44	
for	2829	2055	42	41	
ev	2888	2054	30	42	
·	2945	2054	11	42	
er	2982	2054	31	41	
,	3013	2053	11	42	
Now	3050	2053	72	42	
thy	3147	2053	54	41	
gra	3215	2052	47	42	
-	3276	2052	11	42	
cious	3305	2051	88	42	
king	3406	2051	79	41	
-	3486	2050	11	42	
dom	3501	2050	54	42	
bring	3582	2050	92	41	
.	3676	2049	11	42	
S	3697	2049	11	42	
round	656	2284	95	46	
,	761	2284	13	46	
All	784	2284	53	46	
hallelujah	852	2284	167	46	
swelling	1037	2283	143	47	
,	1184	2283	13	46	
All	1207	2283	59	47	
hallelujah	1275	2284	161	46	
swelling	1460	2284	143	45	
,	1607	2284	13	46	
:	1621	2284	13	46	
ll	1631	2283	25	46	
:	1654	2283	13	46	
In	1681	2283	34	46	
one	1733	2283	58	47	
eternal	1810	2283	121	46	
sound	1940	2282	96	47	
.	2039	2283	13	46	
