content	x	y	w	h	
RINDGE	1479	254	242	81	
.	1721	254	23	81	
C	1861	255	23	81	
.	1894	255	23	81	
M	1935	255	23	81	
.	1984	255	23	81	
P15	3347	389	9	42	
1	408	509	11	40	
.	424	509	11	40	
Let	448	509	62	40	
ev	519	509	38	40	
'	559	509	11	40	
ry	575	510	29	40	
mortal	618	510	117	40	
ear	751	510	52	40	
attend	816	510	104	41	
,	924	511	11	40	
And	945	512	69	40	
ev	1025	512	36	40	
'	1064	512	11	40	
ry	1079	512	29	40	
heart	1121	512	90	40	
rejoice	1216	512	114	41	
;	1334	514	11	40	
The	1369	514	57	40	
trumpet	1440	514	132	40	
of	1587	514	30	40	
the	1624	514	52	40	
gospel	1689	514	104	42	
sounds	1807	516	111	40	
With	1928	516	80	40	
an	2030	516	30	40	
inviting	2081	517	124	40	
voice	2218	517	83	41	
,	2306	518	11	40	
The	2333	518	63	40	
trumpet	2403	518	136	41	
of	2546	519	36	40	
the	2594	519	52	40	
gospel	2662	519	103	41	
sounds	2776	520	114	41	
With	2916	521	80	40	
an	3018	521	30	40	
in	3070	521	16	40	
-	3126	521	11	40	
vit	3154	522	39	41	
-	3208	523	11	40	
ing	3233	523	46	40	
voice	3292	523	84	40	
.	3380	523	11	40	
2	402	758	13	48	
.	421	758	13	48	
Ho	446	758	53	48	
!	509	758	13	48	
all	533	758	41	48	
ye	592	758	34	48	
hungry	639	758	119	48	
,	764	758	13	48	
starving	795	758	132	49	
souls	947	759	80	48	
,	1029	759	13	48	
And	1378	762	68	48	
vainly	1464	762	97	48	
strive	1583	762	88	48	
with	1687	762	70	48	
earthly	1777	763	112	48	
toys	1912	763	67	48	
And	2341	767	69	40	
vainly	2426	767	95	40	
strive	2538	767	92	40	
with	2644	767	71	41	
earthly	2739	768	110	40	
toys	2872	768	67	40	
That	974	800	76	42	
feed	1068	800	59	42	
upon	1146	800	76	42	
the	1244	800	55	42	
wind	1306	800	86	43	
,	1395	801	11	42	
To	1970	799	44	41	
fill	2028	800	47	41	
an	2087	801	31	40	
empty	2141	802	100	41	
mind	2254	805	88	41	
,	2343	806	12	40	
To	2872	807	40	34	
fill	2990	806	43	37	
an	3094	807	30	42	
empty	3145	807	93	43	
mind	3256	808	85	42	
:	3353	808	11	42	
#	378	921	32	13	
3	350	1017	13	48	
.	364	1017	13	48	
