content	x	y	w	h	
SHERBURNE	1145	223	384	68	
.	1534	223	20	69	
Concluded	1680	223	216	69	
.	1905	223	20	69	
.	1968	222	20	69	
0	2339	223	20	69	
F	289	351	29	8	
#	289	333	29	8	
TL	321	352	27	54	
The	696	476	53	40	
angel	758	477	79	41	
,	837	478	12	40	
&	862	477	12	40	
c	878	478	12	40	
.	890	478	12	40	
And	1122	475	58	40	
glo	1201	475	40	41	
-	1276	476	11	40	
ry	1316	476	30	40	
,	1346	476	11	40	
&	1371	476	11	40	
c	1391	477	11	40	
.	1403	477	11	40	
And	1547	476	55	42	
glo	1641	475	36	42	
-	1701	475	11	42	
ry	1727	475	23	42	
,	1757	475	11	42	
&	1778	474	11	42	
c	1800	474	11	42	
.	1813	474	11	42	
The	2144	474	51	40	
angel	2206	474	83	39	
,	2285	473	11	40	
&	2310	473	11	40	
c	2326	473	11	40	
.	2338	473	11	40	
And	2567	476	53	34	
glo	2655	476	40	33	
-	2710	475	9	34	
ry	2730	475	25	34	
,	2759	475	9	34	
&	2784	475	9	34	
c	2805	475	9	34	
.	2815	475	9	34	
#	326	585	13	69	
TUBE	3025	664	10	26	
And	1305	720	73	46	
The	481	728	60	42	
angel	552	727	90	42	
of	651	727	30	42	
the	691	727	48	41	
Lord	750	726	77	42	
came	844	726	89	41	
down	937	725	87	42	
,	1030	724	11	42	
And	902	762	68	41	
glo	1004	763	40	39	
-	1071	763	11	40	
ry	1107	763	29	40	
shone	1152	763	99	40	
around	1258	763	110	40	
,	1374	763	11	40	
glo	1542	729	46	40	
-	1651	727	12	40	
ry	1720	726	30	40	
shone	1765	726	96	38	
around	1867	724	111	38	
,	1983	722	12	40	
And	2436	718	70	45	
glory	2515	718	85	44	
shone	2620	717	93	44	
a	2730	716	12	45	
The	2008	757	65	50	
angel	2087	756	91	50	
of	2200	756	29	50	
the	2242	755	50	50	
Lord	2305	755	71	50	
came	2395	754	91	50	
down	2483	754	91	49	
,	2578	753	14	50	
.	2804	716	12	45	
round	2868	720	93	36	
.	2966	720	10	36	
REZER	3283	832	19	55	
angel	372	988	79	38	
,	449	987	11	39	
&	473	987	11	39	
c	493	987	11	39	
.	505	987	11	39	
And	704	984	55	47	
glo	802	984	40	47	
-	888	983	13	47	
ry	932	983	25	47	
,	960	983	13	47	
&	984	983	13	47	
c	1003	983	13	47	
.	1017	982	13	47	
And	1120	982	60	46	
glo	1213	981	41	47	
-	1296	981	13	47	
ry	1333	980	34	47	
,	1368	980	13	47	
&	1387	980	13	47	
c	1411	980	13	47	
.	1421	980	13	47	
The	1757	979	48	41	
angel	1817	978	76	42	
,	1891	978	11	42	
&	1913	978	11	42	
c	1934	977	11	42	
.	1947	977	11	42	
And	2142	984	58	31	
glo	2244	983	36	31	
-	2317	983	8	31	
ry	2356	983	28	31	
,	2387	982	8	31	
&	2409	982	8	31	
c	2429	982	8	31	
.	2441	982	8	31	
And	2589	980	59	38	
glo	2669	980	39	37	
-	2721	979	10	38	
ry	2740	979	27	38	
,	2768	979	10	38	
&	2791	979	10	38	
c	2811	979	10	38	
.	2823	979	10	38	
ESTRES	3290	1149	15	49	
And	515	1236	56	31	
glo	727	1237	50	30	
And	1119	1234	56	32	
glo	1328	1234	48	33	
ry	1545	1235	23	32	
,	1572	1235	8	32	
&	1592	1235	8	32	
c	1612	1235	8	32	
.	1622	1234	8	32	
The	1946	1225	50	39	
angel	2013	1227	78	38	
,	2088	1227	10	38	
&	2111	1227	10	38	
c	2131	1228	10	38	
.	2142	1228	10	38	
And	2339	1224	58	40	
glo	2439	1223	40	40	
-	2526	1223	11	40	
ry	2583	1222	29	40	
,	2612	1222	11	40	
&	2637	1222	11	40	
c	2657	1222	11	40	
.	2670	1222	11	40	
PATMOS	1220	1312	244	80	
.	1464	1311	24	81	
C	1591	1310	24	81	
.	1623	1309	24	81	
M	1664	1309	24	81	
.	1714	1309	24	81	
HHHHHHH	-6	1265	37	954	
1	406	1810	11	42	
.	424	1810	11	42	
Sing	455	1810	73	42	
to	570	1809	23	42	
the	638	1809	54	42	
Lord	707	1808	77	42	
,	789	1808	11	42	
ye	842	1808	39	41	
