content	x	y	w	h	
JUBILEE	1165	237	264	67	
.	1433	239	19	65	
88	1570	241	49	65	
&	1651	241	19	65	
7s	1715	242	49	65	
.	1763	243	19	65	
223	3249	253	137	88	
1	492	717	11	42	
.	509	717	11	42	
Hark	536	717	80	43	
!	634	718	11	42	
the	668	719	49	42	
ju	772	720	23	42	
-	819	720	11	42	
bi	843	720	31	42	
-	900	721	11	42	
lee	939	721	49	43	
Free	536	763	75	26	
sal	648	763	46	27	
-	716	763	7	26	
va	748	763	29	27	
-	800	764	7	26	
tion	825	763	56	27	
is	939	764	19	26	
is	1069	725	26	34	
sound	1125	725	94	36	
-	1221	727	10	34	
ing	1238	727	45	35	
,	1287	728	10	34	
O	1347	728	10	34	
the	1397	730	55	34	
joy	1503	731	45	34	
-	1566	732	10	34	
ful	1593	733	45	34	
news	1674	734	91	34	
is	1772	735	26	35	
come	1842	736	85	35	
!	1937	737	10	34	
Now	1985	739	70	34	
we	2090	740	57	34	
have	2182	741	76	35	
an	2275	743	32	34	
{	1961	750	11	42	
Now	1983	750	72	42	
we	2098	751	46	42	
have	2182	752	75	42	
an	2279	753	30	42	
pro	1063	761	51	35	
-	1121	761	10	35	
claim	1138	761	68	37	
-	1229	763	10	35	
ed	1241	763	33	36	
,	1283	764	10	35	
In	1318	764	27	35	
and	1367	765	55	36	
through	1436	766	126	36	
God	1582	768	66	35	
'	1653	769	10	35	
s	1671	770	10	35	
only	1709	770	68	36	
Son	1833	771	61	37	
.	1898	773	10	35	
S	1956	774	10	35	
+	1988	774	10	35	
invitation	2363	744	287	38	
to	2688	749	45	34	
the	2783	750	50	34	
meal	2857	752	87	34	
and	2968	753	54	34	
in	2367	754	22	42	
-	2426	754	11	42	
vi	2468	755	30	42	
-	2516	755	11	42	
ta	2545	755	31	43	
-	2581	756	11	42	
tion	2594	756	55	42	
To	2687	757	46	42	
the	2782	758	54	42	
meek	2856	759	89	42	
and	2967	760	54	42	
low	3109	755	45	34	
lowly	3110	761	83	43	
Lamb	3251	763	101	42	
:	3359	764	11	42	
#	387	819	7	72	
HH	425	1041	22	49	
CHORUS	354	1403	100	24	
.	453	1404	6	23	
4	2575	1526	11	40	
.	2596	1526	11	40	
Let	2629	1526	57	41	
us	2699	1527	38	40	
run	2751	1528	52	40	
our	2818	1528	57	41	
race	2890	1529	66	41	
with	2971	1530	64	40	
patience	3059	1531	134	41	
,	3197	1532	11	40	
Looking	2663	1569	136	35	
unto	2815	1569	72	35	
Christ	2907	1569	106	35	
the	3027	1569	50	36	
Lord	3096	1570	73	35	
,	3176	1570	9	35	
Who	2624	1600	81	37	
doth	2721	1602	65	36	
live	2810	1603	56	37	
and	2883	1605	56	35	
reign	2957	1606	78	36	
for	3054	1608	46	35	
ever	3112	1609	70	36	
,	3185	1610	10	35	
With	2659	1637	81	35	
his	2764	1638	45	35	
Father	2825	1638	110	36	
,	2939	1639	9	35	
and	2965	1640	55	35	
our	3037	1640	55	36	
God	3105	1641	70	36	
;	3187	1642	9	35	
He	2624	1676	51	36	
is	2688	1677	20	35	
worthy	2720	1677	123	36	
to	2861	1679	19	35	
be	2898	1679	45	35	
praised	2955	1680	115	36	
,	3077	1681	9	35	
He	2660	1713	53	36	
is	2725	1714	20	35	
our	2760	1715	57	36	
exalted	2829	1716	122	37	
King	2963	1719	81	36	
,	3049	1721	10	35	
Glory	2701	1757	92	32	
,	2802	1758	8	31	
honor	2822	1758	96	32	
,	2923	1759	8	31	
&	2952	1760	8	31	
c	2984	1760	8	31	
.	3000	1760	8	31	
2	1715	1514	13	46	
.	1733	1514	13	46	
Come	1763	1515	98	46	
,	1860	1516	13	46	
dear	1881	1516	73	46	
friends	1971	1517	112	47	
,	2081	1518	13	46	
and	2104	1518	59	46	
don	2174	1519	52	46	
'	2236	1519	13	46	
t	2250	1520	13	46	
neglect	2271	1520	125	47	
it	2406	1521	25	46	
,	2434	1521	13	46	
Come	1806	1556	102	43	
to	1913	1557	31	42	
Jesus	1965	1558	88	42	
in	2071	1559	15	42	
your	2109	1559	75	43	
prime	2201	1560	96	43	
;	2310	1561	11	42	
Great	1757	1592	102	42	
salvation	1871	1593	138	43	
,	2018	1594	11	42	
don	2043	1594	48	43	
'	2100	1595	11	42	
t	2117	1595	11	42	
reject	2143	1595	88	43	
it	2251	1597	23	42	
,	2276	1597	11	42	
O	1801	1627	12	40	
receive	1840	1627	119	42	
it	1974	1630	22	41	
,	1997	1631	12	40	
now	2024	1631	58	41	
'	2092	1632	12	40	
s	2108	1633	12	40	
your	2140	1633	73	41	
time	2228	1634	75	42	
;	2305	1636	12	40	
Now	1759	1664	71	36	
the	1855	1667	56	36	
Saviour	1924	1668	129	37	
is	2068	1672	21	35	
beginning	2098	1672	168	40	
To	1801	1704	39	36	
revive	1857	1706	101	36	
his	1972	1708	46	35	
work	2025	1708	84	37	
again	2130	1710	77	37	
:	2226	1712	10	35	
Glory	1753	1740	94	35	
,	1855	1741	9	35	
honor	1878	1741	100	36	
,	1977	1742	9	35	
and	2000	1742	61	35	
salvation	2073	1743	139	36	
!	2233	1744	9	35	
Christ	1798	1773	102	42	
the	1917	1775	52	42	
Lord	1982	1777	79	42	
is	2081	1779	24	40	
come	2120	1780	91	42	
to	2221	1782	22	40	
reign	2264	1783	82	41	
.	2351	1785	12	40	
3	1710	1846	12	44	
.	1728	1846	12	44	
Now	1758	1847	69	44	
let	1855	1848	44	44	
each	1912	1848	68	45	
one	2003	1849	51	44	
cease	2069	1850	80	44	
from	2170	1851	57	44	
sinning	2258	1852	120	45	
,	2381	1853	12	44	
Come	1795	1885	104	38	
and	1906	1887	55	36	
follow	1980	1889	89	37	
Christ	2096	1892	107	37	
the	2217	1894	50	37	
way	2279	1896	66	36	
:	2358	1898	10	35	
We	1754	1921	71	40	
shall	1831	1922	77	40	
all	1918	1925	40	39	
receive	1975	1926	115	41	
a	2105	1929	11	38	
blessing	2128	1930	135	42	
,	2268	1934	11	38	
If	1795	1957	30	41	
from	1834	1958	63	41	
him	1919	1960	47	41	
we	2000	1962	52	41	
do	2065	1964	31	40	
not	2113	1964	59	42	
stray	2186	1966	74	42	
:	2275	1968	12	40	
Golden	1753	1993	118	43	
moments	1884	1996	159	43	
we	2054	2000	51	42	
'	2104	2001	12	40	
ve	2117	2001	39	40	
neglected	2165	2003	157	43	
,	2329	2006	12	40	
Yet	1797	2035	61	39	
the	1867	2037	56	38	
Lord	1929	2037	83	40	
invites	2029	2039	106	40	
again	2147	2042	83	39	
!	2247	2044	11	38	
Glory	1831	2071	99	44	
,	1934	2072	12	43	
honor	1958	2073	95	43	
,	2057	2074	12	43	
&	2088	2074	12	43	
c	2119	2074	12	43	
.	2137	2074	12	43	
Glory	378	1809	98	46	
,	482	1810	12	45	
honor	584	1811	93	46	
,	684	1812	12	45	
and	735	1812	51	46	
sal	803	1813	44	45	
-	850	1813	12	45	
va	860	1814	41	45	
-	900	1814	12	45	
tion	914	1814	59	46	
!	988	1815	12	45	
Christ	1020	1815	109	46	
,	1130	1816	12	45	
the	1149	1816	51	46	
Lord	1215	1817	75	46	
,	1296	1818	12	45	
is	1319	1818	25	45	
come	1359	1819	90	45	
to	1456	1820	25	45	
reign	1498	1820	77	46	
.	1580	1821	12	45	
5	2571	1858	11	41	
.	2592	1858	11	41	
Come	2620	1858	103	42	
,	2722	1859	11	41	
dear	2748	1860	70	41	
children	2834	1860	127	43	
,	2970	1862	11	41	
praise	2992	1862	99	42	
your	3105	1863	80	42	
Jesus	3198	1864	92	42	
Praise	2658	1897	105	37	
him	2775	1899	51	35	
,	2844	1901	10	35	
praise	2870	1901	98	36	
him	2980	1902	46	36	
evermore	3061	1904	151	37	
;	3225	1906	10	35	
May	2618	1935	72	39	
his	2711	1936	43	39	
glorious	2772	1937	134	39	
love	2921	1938	62	39	
constrain	3005	1939	139	39	
us	3166	1941	36	38	
,	3204	1941	10	38	
Him	2657	1971	57	40	
for	2750	1972	40	40	
ever	2809	1972	67	41	
to	2888	1973	23	40	
adore	2930	1973	89	41	
;	3032	1974	11	40	
O	2628	2008	10	38	
then	2666	2009	67	38	
let	2757	2010	37	38	
us	2809	2010	34	38	
join	2859	2011	53	38	
together	2931	2011	137	40	
,	3072	2013	10	38	
Crowns	2659	2049	131	35	
of	2803	2049	32	34	
glory	2845	2049	84	35	
to	2949	2049	26	35	
obtain	2996	2049	93	35	
!	3108	2049	9	35	
Glory	2700	2083	98	41	
,	2800	2084	11	40	
honor	2822	2084	93	41	
,	2919	2085	11	40	
&	2948	2086	11	40	
c	2980	2086	11	40	
.	2993	2086	11	40	
