content	x	y	w	h	
PALMYRA	1241	303	303	49	
.	1554	304	13	48	
Concluded	1705	296	209	70	
.	1924	297	20	69	
nl	2040	297	89	69	
293	3270	308	136	60	
Is	477	792	29	51	
-	508	792	14	51	
rael	517	792	67	51	
'	581	793	14	51	
s	597	793	14	51	
strength	626	793	130	51	
and	767	793	58	51	
conso	836	793	86	51	
-	940	793	14	51	
la	966	793	29	52	
-	997	794	14	51	
tion	1014	794	54	51	
,	1080	794	14	51	
Hope	1100	794	89	51	
of	1248	794	28	51	
all	1330	794	44	51	
the	1419	795	51	51	
saints	1486	795	96	51	
thou	1607	795	71	51	
art	1755	795	44	51	
,	1803	796	14	51	
Dear	1851	796	75	51	
de	1963	796	37	51	
-	2022	796	14	51	
sire	2054	796	54	51	
of	2188	796	29	51	
ev	2290	797	38	51	
'	2328	797	14	51	
-	2365	797	14	51	
ry	2396	797	29	51	
na	2483	797	37	51	
-	2536	797	14	51	
tion	2565	797	52	51	
,	2625	798	14	51	
Joy	2656	798	52	51	
of	2749	798	37	51	
ev	2815	798	38	51	
'	2854	798	14	51	
.	2900	798	14	51	
ry	2953	798	28	51	
long	3065	799	64	51	
-	3134	799	14	51	
ing	3146	799	50	51	
heart	3217	799	87	51	
.	3306	799	14	51	
By	455	1020	43	40	
thine	542	1020	83	41	
own	644	1021	63	40	
e	737	1021	11	40	
-	766	1021	11	40	
ter	790	1021	46	40	
-	852	1021	11	40	
nal	874	1021	58	40	
Spi	948	1021	58	41	
-	1016	1022	11	40	
rit	1040	1022	40	40	
,	1082	1022	11	40	
Rule	1109	1022	73	40	
in	1243	1022	21	40	
all	1331	1022	35	40	
our	1409	1023	52	40	
hearts	1484	1023	106	40	
a	1631	1023	11	40	
lone	1739	1023	65	40	
,	1808	1024	11	40	
By	1872	1024	45	40	
thine	1958	1024	84	40	
all	2077	1024	40	40	
-	2144	1024	11	40	
suf	2182	1024	58	41	
-	2271	1025	11	40	
fi	2326	1025	14	40	
-	2357	1025	11	40	
cient	2385	1025	79	40	
mer	2480	1025	69	40	
-	2558	1025	11	40	
it	2584	1025	21	40	
,	2607	1025	11	40	
Raise	2643	1026	91	40	
us	2768	1026	38	40	
to	2844	1026	29	40	
thy	2951	1026	57	40	
glo	3049	1027	46	40	
-	3099	1027	11	40	
rious	3110	1027	84	40	
throne	3213	1027	108	40	
.	3325	1027	11	40	
ROCK	1272	1371	151	66	
OF	1470	1372	71	65	
AGES	1582	1372	155	65	
.	1747	1372	18	65	
6	1886	1373	18	65	
lines	1942	1373	109	65	
7s	2076	1373	48	65	
.	2130	1373	18	65	
THOS	3001	1396	61	37	
.	3066	1397	10	36	
HASTINGS	3089	1397	130	36	
.	3218	1397	10	36	
D	3331	1447	6	23	
.	3350	1447	6	23	
C	3374	1447	6	23	
.	3391	1447	6	23	
D	3333	1676	5	17	
.	3353	1677	5	17	
0	3375	1677	5	17	
.	3391	1678	5	17	
ZE	425	1781	57	31	
Rock	503	1846	89	43	
of	638	1847	31	42	
a	743	1847	11	42	
-	777	1847	11	42	
ges	815	1847	48	42	
,	863	1847	11	42	
cleft	909	1847	66	42	
for	1018	1848	42	42	
me	1105	1848	61	42	
,	1164	1848	11	42	
Let	1230	1848	54	42	
me	1307	1848	61	42	
hide	1398	1849	73	42	
my	1530	1849	62	42	
-	1603	1849	11	42	
self	1628	1849	58	42	
in	1729	1849	15	42	
thee	1831	1850	68	42	
;	1908	1850	11	42	
Let	1942	1850	60	42	
the	2042	1850	48	42	
wa	2144	1850	47	42	
-	2213	1851	11	42	
ter	2248	1851	42	42	
and	2346	1851	54	42	
the	2442	1851	54	42	
blood	2524	1851	89	42	
,	2617	1852	11	42	
From	2645	1852	77	42	
thy	2751	1852	54	42	
wound	2817	1852	112	42	
-	2944	1852	11	42	
ed	2978	1852	30	42	
side	3051	1853	65	42	
that	3155	1853	68	42	
flow	3260	1853	49	42	
'	3327	1853	11	42	
d	3340	1853	11	42	
,	3361	1853	11	42	
D	3344	1893	6	23	
.	3361	1893	6	23	
O	3385	1893	6	23	
.	3399	1893	6	23	
-	392	2006	7	24	
A	435	2002	62	26	
DE	3371	1990	18	68	
D	397	2070	12	44	
.	419	2070	12	44	
C	451	2070	12	44	
.	473	2070	12	44	
Be	527	2070	49	44	
of	630	2071	32	44	
sin	733	2071	38	44	
the	820	2071	51	44	
per	913	2071	50	44	
-	977	2071	12	44	
fect	1005	2072	62	44	
cure	1107	2072	68	44	
-	1180	2072	12	44	
-	1198	2072	12	44	
Save	1218	2072	80	44	
me	1326	2072	57	44	
,	1382	2072	12	44	
Lord	1405	2073	74	44	
,	1490	2073	12	44	
and	1521	2073	56	44	
make	1596	2073	94	44	
me	1734	2073	65	44	
pure	1831	2074	73	44	
.	1904	2074	12	44	
