content	x	y	w	h	
THE	1255	212	120	77	
MOULDERING	1423	213	403	79	
VINE	1888	216	152	77	
.	2038	217	22	76	
88	2185	218	43	76	
&	2261	219	22	76	
7s	2332	219	43	76	
.	2385	219	22	76	
221	3281	224	147	75	
D	408	560	23	42	
1	558	722	10	35	
.	569	722	10	35	
Hail	598	722	74	37	
!	680	724	10	35	
ye	707	724	33	35	
sigh	780	725	60	37	
-	849	727	10	35	
ing	869	727	46	35	
sons	941	728	73	36	
of	1034	730	33	35	
sor	1118	731	46	36	
-	1166	732	10	35	
row	1183	732	51	36	
;	1247	733	10	35	
Learn	1272	734	92	36	
with	1379	736	72	35	
me	1489	738	59	35	
your	1555	739	78	36	
cer	1661	741	45	35	
-	1724	742	10	35	
tain	1752	742	54	36	
doom	1826	744	74	35	
;	1926	746	10	35	
}	1947	746	10	35	
See	1976	746	56	36	
all	2065	747	36	37	
nature	2143	749	119	37	
Learn	589	765	93	37	
with	692	767	72	35	
me	776	767	64	36	
your	846	768	74	35	
fate	951	768	53	36	
to	1037	770	26	35	
-	1081	770	9	35	
mor	1102	770	70	36	
-	1174	771	9	35	
row	1188	771	49	35	
,	1254	771	9	35	
Dead	1273	771	79	36	
,	1358	772	9	35	
-	1380	772	9	35	
per	1404	773	50	35	
-	1470	774	9	35	
haps	1480	774	78	35	
laid	1566	774	53	36	
in	1668	775	19	35	
the	1771	776	55	36	
tomb	1832	777	84	35	
!	1927	778	9	35	
fading	2310	752	123	37	
,	2437	754	10	35	
dy	2458	755	39	35	
.	2509	755	10	35	
ing	2538	756	46	36	
!	2599	757	10	35	
Si	2651	758	33	35	
.	2707	758	10	35	
lent	2743	760	64	35	
,	2808	761	10	35	
all	2881	762	41	36	
things	2947	763	104	36	
seem	3072	766	69	35	
to	3204	768	20	35	
pine	3299	769	70	36	
;	3380	771	10	35	
15	1935	1221	19	1	
:	1935	1212	19	5	
27	1935	1209	19	2	
2	1776	1393	13	46	
.	1795	1393	13	46	
Lo	1826	1393	41	46	
!	1880	1393	13	46	
in	1916	1393	17	47	
yonder	1958	1394	113	46	
forest	2089	1395	85	46	
standing	2189	1395	137	47	
,	2331	1396	13	46	
Lofty	1862	1443	84	43	
cedars	1969	1444	104	42	
;	2082	1445	11	42	
how	2113	1445	54	42	
they	2198	1445	68	43	
nod	2281	1446	60	42	
!	2353	1446	11	42	
Scenes	1826	1487	113	44	
of	1955	1488	32	43	
nature	2002	1488	108	44	
,	2115	1489	12	43	
how	2139	1489	55	43	
surprising	2225	1489	160	44	
!	2401	1491	12	43	
Read	1863	1535	78	43	
,	1950	1536	11	42	
in	1973	1536	22	42	
nature	2016	1536	106	43	
,	2126	1537	11	42	
nature	2149	1537	106	43	
'	2260	1538	11	42	
s	2273	1538	11	42	
God	2300	1538	67	42	
.	2376	1538	11	42	
While	1822	1578	103	41	
the	1940	1580	58	41	
annual	2010	1581	113	42	
frosts	2135	1583	90	41	
are	2240	1585	47	40	
cropping	2305	1586	139	42	
Leaves	1860	1627	122	43	
and	1993	1628	60	42	
tendrils	2066	1628	123	43	
from	2211	1629	53	43	
the	2294	1630	54	42	
trees	2365	1630	75	43	
,	2441	1631	11	42	
So	1824	1670	43	48	
our	1879	1670	56	48	
friends	1952	1671	110	48	
are	2076	1671	48	49	
yearly	2144	1672	96	48	
dropping	2262	1673	162	48	
We	1856	1717	72	37	
