content	x	y	w	h	
MOUNT	1158	208	246	87	
PLEASANT	1447	216	331	87	
.	1777	223	25	81	
Concluded	1924	227	221	85	
.	2146	233	25	81	
435	3294	261	129	65	
fly	861	476	32	36	
.	938	479	11	35	
.	988	481	11	35	
.	1039	483	11	35	
.	1085	485	11	35	
fly	1470	486	37	28	
Till	1813	478	55	51	
God	1876	478	74	52	
shall	1960	479	80	52	
bid	2047	481	52	51	
it	2114	481	19	52	
fly	2161	482	30	51	
.	2199	483	15	51	
Till	1276	726	59	44	
God	1457	725	67	52	
shall	1546	726	80	52	
bid	1634	727	44	52	
it	1695	728	19	51	
fly	1816	740	29	34	
.	2136	744	12	40	
.	2185	744	12	40	
.	2201	745	12	40	
And	2237	745	70	41	
here	2315	746	76	41	
my	2402	747	60	41	
waiting	2468	748	131	42	
spi	2639	750	47	41	
-	2701	751	12	40	
rit	2725	751	36	41	
stands	2788	752	105	41	
,	2890	754	12	40	
Till	2912	754	55	40	
God	2974	755	69	40	
shall	3057	756	82	41	
bid	3162	757	47	41	
it	3235	758	23	40	
fly	3302	759	36	40	
.	3345	760	12	40	
fly	707	941	32	54	
.	781	942	16	54	
.	830	943	16	54	
.	880	943	16	54	
.	951	944	16	54	
fly	1009	945	32	54	
.	1089	946	16	54	
.	1138	947	16	54	
.	1185	947	16	54	
fly	1465	1178	35	40	
.	1541	1181	12	38	
.	1592	1184	12	38	
.	1639	1185	12	38	
.	1686	1188	12	38	
fly	2144	1185	43	43	
MIDNIGHT	1375	1322	338	78	
CRY	1761	1332	120	73	
.	1884	1336	22	70	
7	2024	1339	22	70	
,	2052	1341	22	70	
6	2066	1341	22	70	
,	2094	1341	22	70	
7	2122	1343	22	70	
.	2143	1343	22	70	
#	373	1395	7	73	
NV	450	1678	24	9	
When	514	1787	105	45	
the	631	1788	58	45	
midnight	693	1789	162	46	
cry	861	1791	51	45	
began	924	1792	91	45	
,	1024	1793	13	44	
O	1051	1794	13	44	
what	1087	1794	86	45	
lamentation	1182	1795	193	47	
!	1393	1798	13	44	
?	1411	1798	13	44	
Thousands	390	1824	178	47	
sleeping	582	1826	135	47	
in	729	1828	26	46	
their	771	1829	74	46	
sins	863	1830	59	46	
,	922	1831	13	45	
Neglecting	943	1831	188	47	
their	1143	1834	76	46	
salvation	1229	1835	143	47	
!	1391	1837	13	45	
SLO	1405	1826	80	24	
!	1501	1828	6	23	
the	1521	1815	52	50	
Bridegroom	1585	1816	187	52	
is	1800	1818	19	51	
at	1833	1819	29	50	
hand	1871	1819	80	51	
!	1960	1821	15	50	
Who	1976	1821	87	51	
will	2073	1822	67	51	
kindly	2146	1823	109	51	
treat	2267	1825	79	50	
him	2357	1826	43	50	
,	2419	1827	15	50	
Surely	2437	1827	108	51	
all	2556	1828	43	51	
the	2609	1829	51	50	
waiting	2663	1830	131	51	
band	2801	1832	78	50	
Will	2891	1833	83	51	
now	2979	1834	58	50	
go	3061	1835	37	50	
forth	3109	1836	74	50	
to	3194	1837	30	50	
meet	3227	1837	94	51	
him	3326	1838	51	51	
.	3393	1839	15	50	
Alt	392	2079	31	42	
