content	x	y	w	h	
522	535	161	167	67	
THE	1441	168	120	77	
ROSE	1603	170	155	77	
OF	1796	172	71	76	
SHARON	1911	173	248	78	
.	2170	175	23	76	
Continued	2333	177	212	78	
.	2555	178	23	76	
#	717	245	15	84	
and	3689	489	60	32	
LA	675	506	26	71	
b	659	584	30	8	
skipping	1731	723	142	47	
,	1877	724	13	46	
leaping	1897	724	123	47	
up	2036	725	33	47	
-	2088	726	13	46	
on	2118	727	25	46	
the	2169	728	53	45	
mountains	2241	728	188	47	
,	2427	729	13	46	
skipping	2456	730	142	47	
up	2612	731	42	47	
-	2666	732	13	46	
on	2694	733	33	46	
the	2761	733	52	46	
hills	2878	738	76	37	
.	2956	743	10	32	
#	706	742	16	67	
skip	1579	951	67	48	
-	1653	952	14	48	
ping	1667	952	73	49	
,	1741	953	14	48	
TE	703	1042	23	46	
leap	720	1200	62	44	
-	790	1202	13	43	
ing	804	1202	51	43	
up	867	1203	40	43	
-	913	1203	13	43	
on	926	1204	32	43	
the	1020	1205	50	44	
mountains	1087	1206	181	46	
,	1265	1209	13	43	
skipping	1291	1209	144	45	
,	1437	1211	13	43	
My	3231	1227	67	51	
be	3303	1228	48	51	
-	3348	1229	15	51	
lov	3365	1229	51	51	
-	3421	1230	15	51	
ed	3438	1230	28	51	
spake	3516	1231	100	52	
.	3613	1233	15	51	
said	677	1550	54	36	
un	761	1551	33	35	
-	814	1552	10	35	
to	840	1552	20	35	
me	922	1554	58	35	
,	976	1554	10	35	
For	3200	1584	63	40	
lo	3401	1584	23	41	
!	3446	1585	11	40	
the	3469	1585	52	40	
win	3538	1586	57	39	
-	3605	1586	11	40	
ter	3617	1586	46	40	
is	3684	1586	23	40	
Rise	1493	1785	75	43	
up	1603	1787	40	42	
!	1658	1788	12	42	
Rise	1110	2006	78	48	
up	1195	2007	44	48	
!	1247	2008	14	48	
Rise	1303	2008	71	49	
up	1393	2010	36	48	
!	1438	2011	14	48	
Rise	1771	2020	75	44	
up	1902	2022	41	43	
,	1944	2022	13	43	
.	1966	2023	13	43	
.	1997	2023	13	43	
.	2028	2024	13	43	
my	2061	2024	57	44	
love	2160	2026	69	43	
,	2230	2027	13	43	
my	2275	2027	64	44	
fair	2416	2029	51	44	
one	2489	2031	56	43	
,	2547	2031	13	43	
and	2572	2032	57	43	
come	2692	2034	96	44	
a	2893	2037	10	35	
-	2921	2038	10	35	
way	2946	2039	71	37	
!	3032	2042	10	35	
For	3205	2039	59	44	
lo	3407	2042	24	42	
!	3450	2042	12	42	
the	3470	2043	55	42	
win	3543	2044	55	42	
-	3609	2045	12	42	
ter	3626	2045	43	42	
is	3696	2046	23	42	
