content	x	y	w	h	
NORTH	1277	228	206	77	
COVE	1544	233	154	76	
.	1701	237	18	72	
88	1845	240	51	72	
&	1920	241	18	72	
4s	1974	243	64	73	
.	2037	244	18	72	
Arr	2840	286	50	38	
'	2889	286	10	38	
d	2901	286	10	38	
by	2925	286	36	38	
WM	2978	286	48	38	
.	3030	286	10	38	
HOUSER	3053	286	102	38	
.	3158	286	10	38	
331	3269	257	139	65	
4	355	740	11	42	
.	376	740	11	42	
There	408	740	93	42	
we	507	740	54	42	
shall	569	740	80	42	
in	656	740	23	42	
full	699	740	53	42	
chorus	764	740	108	42	
join	881	740	52	42	
;	948	740	11	42	
To	1400	742	42	46	
sing	1479	742	61	46	
of	1552	742	33	46	
His	1606	742	53	46	
re	1674	742	34	46	
-	1718	742	13	46	
deeming	1739	742	138	46	
love	1892	742	65	46	
,	1962	742	13	46	
And	2436	749	63	41	
this	2512	750	62	41	
shall	2588	751	75	40	
be	2670	752	38	40	
our	2721	752	52	41	
theme	2785	753	104	41	
above	2898	754	93	41	
,	2993	755	11	40	
With	850	777	86	46	
saints	951	777	93	46	
and	1054	777	59	46	
angels	1125	777	101	46	
all	1244	777	39	46	
combine	1296	777	137	46	
When	1913	782	99	39	
rolling	2031	784	104	39	
years	2151	786	83	39	
shall	2247	787	75	39	
cease	2335	789	84	39	
to	2429	790	27	39	
move	2466	791	90	39	
;	2571	793	9	38	
In	2988	791	31	42	
end	3100	791	54	42	
-	3178	791	11	42	
less	3210	791	58	42	
day	3281	791	54	42	
.	3338	791	11	42	
AMSTERDAM	1292	1073	383	72	
.	1698	1076	19	69	
7	1838	1078	19	69	
,	1866	1078	19	69	
6	1894	1078	19	69	
,	1922	1078	19	69	
7	1957	1078	19	69	
,	1982	1079	19	69	
6	2013	1079	19	69	
,	2041	1079	19	69	
7	2076	1079	19	69	
,	2097	1080	19	69	
7	2132	1080	19	69	
,	2160	1080	19	69	
7	2195	1080	19	69	
,	2216	1081	19	69	
6	2244	1081	19	69	
.	2279	1081	19	69	
WILLIAMS	3077	1128	139	25	
REDE	3339	1246	18	52	
1	395	1575	13	46	
.	413	1575	13	46	
Rise	436	1575	76	46	
,	512	1575	13	46	
my	530	1575	58	46	
soul	596	1575	71	46	
,	667	1575	13	46	
and	692	1575	52	46	
stretch	757	1575	107	46	
thy	880	1575	52	46	
wings	939	1575	104	46	
,	1043	1575	13	46	
[	1266	1580	11	40	
trace	1279	1580	77	40	
;	1368	1580	11	40	
)	1397	1580	11	40	
Thy	957	1616	61	42	
better	1030	1616	95	42	
portion	1168	1616	114	42	
Rise	429	1645	78	43	
from	524	1646	52	43	
tran	602	1647	64	43	
-	685	1648	10	42	
si	705	1649	30	42	
-	741	1649	10	42	
to	761	1649	30	43	
-	806	1650	10	42	
ry	826	1650	29	42	
things	871	1651	102	43	
,	973	1652	10	42	
