content	x	y	w	h	
COLLINS	1199	274	267	64	
.	1465	275	18	64	
8s	1607	275	47	64	
&	1699	275	18	64	
7s	1776	275	47	64	
.	1823	276	18	64	
Arr	2126	274	45	35	
'	2176	274	9	35	
d	2186	275	9	35	
by	2213	275	32	35	
WM	2259	275	51	35	
.	2312	275	9	35	
HOUSER	2334	275	101	35	
,	2438	275	9	35	
and	2458	275	51	35	
named	2522	275	92	36	
in	2635	276	12	35	
honor	2670	276	81	35	
of	2764	276	26	35	
Rev	2803	276	50	35	
.	2856	276	9	35	
CHARLES	2874	276	118	36	
COLLINS	3009	277	103	35	
,	3112	277	9	35	
President	2273	309	131	36	
of	2417	309	27	36	
Emory	2452	309	97	36	
and	2561	310	51	36	
Henry	2626	310	84	36	
College	2732	310	98	36	
,	2829	310	10	36	
Virginia	2853	310	111	37	
.	2969	311	10	36	
323	3247	266	141	83	
CHORUS	2147	369	105	32	
.	2250	370	8	31	
1	636	554	11	40	
.	648	554	11	40	
O	689	554	11	40	
heark	783	556	90	40	
-	886	556	11	40	
en	901	556	30	40	
,	939	556	11	40	
sinners	963	556	119	41	
,	1087	558	11	40	
we	1109	558	52	40	
have	1181	558	78	41	
cause	1278	559	87	40	
To	1402	559	45	40	
warn	1482	561	78	40	
you	1604	561	58	40	
of	1701	562	29	40	
your	1773	562	74	41	
dan	1868	563	51	40	
-	1940	564	11	40	
ger	1961	564	52	40	
,	2013	564	11	40	
We	677	594	71	36	
pray	783	596	69	35	
be	887	596	46	36	
re	945	597	32	35	
-	983	597	9	35	
con	995	597	50	35	
-	1055	597	9	35	
ciled	1072	597	71	37	
to	1202	599	25	35	
Him	1272	600	60	35	
Who	1376	600	84	35	
once	1489	602	75	35	
lay	1613	602	45	36	
in	1696	603	20	35	
a	1797	603	9	35	
man	1857	605	70	35	
-	1937	605	9	35	
ger	1953	605	50	35	
.	2006	605	9	35	
S	2035	606	9	35	
Ho	2149	580	55	42	
!	2212	581	11	42	
everyone	2261	581	195	42	
that	2467	581	67	42	
thirst	2600	582	89	42	
-	2711	582	11	42	
eth	2749	582	41	42	
!	2810	582	11	42	
Come	2857	582	101	43	
ye	3003	583	30	42	
to	3081	583	23	42	
the	3159	583	48	42	
wa	3251	583	61	42	
2	633	834	11	42	
.	650	834	11	42	
That	690	834	76	43	
aw	815	835	39	42	
-	878	835	11	42	
ful	909	835	42	42	
God	962	835	66	42	
who	1050	835	66	43	
made	1128	836	96	42	
the	1241	836	47	42	
soul	1303	836	76	42	
,	1373	836	11	42	
And	1396	836	73	43	
all	1509	837	42	42	
the	1613	837	54	42	
world	1695	837	88	42	
around	1806	837	110	43	
you	1948	838	54	42	
,	2009	838	11	42	
Doth	684	874	73	36	
charge	780	875	108	36	
you	898	876	59	35	
with	967	876	71	35	
ten	1063	876	39	36	
thousand	1128	877	146	36	
crimes	1293	878	105	35	
,	1402	878	9	35	
But	1425	878	61	36	
ha	1499	879	38	35	
•	1575	880	9	35	
teth	1606	880	53	35	
to	1721	880	26	35	
confound	1775	880	144	37	
you	1940	882	54	35	
.	2000	882	9	35	
S	2028	882	9	35	
Ho	2145	859	48	44	
!	2203	860	12	44	
every	2247	860	86	44	
one	2378	860	56	44	
,	2437	860	12	44	
&	2469	860	12	44	
c	2500	860	12	44	
.	2518	860	12	44	
TITLULUULI	-4	590	23	653	
3	2306	1367	12	44	
.	2320	1367	12	44	
O	2360	1367	12	44	
seek	2395	1367	68	44	
his	2484	1367	49	44	
sanctifying	2548	1367	183	45	
grace	2757	1368	80	44	
!	2851	1368	12	44	
Be	2391	1416	48	44	
wise	2449	1416	76	44	
-	2530	1416	12	44	
do	2564	1417	40	44	
not	2618	1417	49	44	
refuse	2682	1417	100	44	
it	2805	1417	24	44	
;	2836	1417	12	44	
For	2350	1467	57	40	
if	2424	1466	23	40	
you	2457	1466	52	40	
seek	2533	1466	62	40	
your	2623	1466	73	39	
life	2711	1465	48	40	
to	2777	1465	21	40	
save	2820	1464	68	40	
,	2891	1464	11	40	
You	2390	1508	64	45	
will	2470	1508	58	45	
be	2540	1508	33	46	
sure	2592	1509	69	45	
to	2674	1509	33	45	
lose	2722	1509	63	45	
it	2802	1509	16	45	
.	2823	1509	12	45	
-	2841	1509	12	45	
-	2850	1509	12	45	
Ho	2873	1509	49	45	
!	2933	1510	12	45	
every	2960	1510	81	45	
,	3048	1510	12	45	
&	3076	1510	12	45	
c	3103	1510	12	45	
.	3122	1510	12	45	
ters	357	1520	59	51	
:	424	1520	14	51	
Freely	477	1520	111	51	
drink	630	1520	85	51	
,	720	1521	14	51	
and	747	1521	51	51	
quench	817	1521	114	51	
your	953	1521	74	51	
thirst	1039	1521	95	52	
,	1131	1522	14	51	
Ye	1164	1522	47	51	
Zi	1228	1522	38	51	
-	1277	1522	14	51	
on	1308	1522	29	51	
'	1344	1522	14	51	
s	1360	1522	14	51	
sons	1417	1522	75	52	
and	1521	1523	52	51	
daugh	1629	1523	93	51	
-	1745	1523	14	51	
ters	1772	1523	59	52	
.	1833	1524	14	51	
4	2297	1600	12	44	
.	2319	1600	12	44	
The	2357	1600	63	44	
cross	2437	1600	73	44	
of	2530	1600	32	44	
Christ	2578	1601	99	44	
you	2690	1601	56	44	
have	2762	1601	74	44	
to	2855	1601	24	44	
bear	2903	1601	68	45	
,	2976	1602	12	44	
Fearless	2388	1646	139	48	
of	2542	1646	36	49	
persecution	2591	1647	188	48	
,	2783	1647	13	48	
Or	2348	1698	53	40	
groan	2412	1697	84	40	
you	2517	1696	53	41	
will	2589	1696	66	40	
when	2663	1695	92	40	
time	2775	1694	77	40	
shall	2861	1693	79	41	
cease	2962	1693	85	40	
,	3051	1692	11	41	
In	2393	1740	25	46	
darkness	2438	1740	145	47	
and	2598	1741	59	46	
confusion	2673	1741	150	46	
