content	x	y	w	h	
PLEYEL	1161	239	243	82	
'	1400	243	23	77	
S	1423	244	23	77	
HYMN	1501	245	182	80	
SECOND	1741	249	228	80	
.	1976	253	23	77	
Psalmist	471	274	115	44	
,	590	275	12	43	
IIymn	613	275	92	44	
17	719	276	23	43	
.	744	276	12	43	
C	2132	255	23	77	
.	2163	255	23	77	
M	2202	256	23	77	
.	2249	256	23	77	
D	2296	258	23	77	
.	2327	258	23	77	
PLEYEL	2907	306	95	34	
.	3003	310	9	29	
105	3265	280	110	64	
3	2377	713	6	25	
3	2516	746	6	25	
1	397	777	13	47	
.	412	777	13	47	
While	436	777	108	48	
thee	561	779	64	47	
I	647	779	13	47	
seek	679	780	68	47	
,	757	780	13	47	
pro	780	781	54	47	
-	834	781	13	47	
tect	847	781	66	48	
-	916	782	13	47	
ing	931	782	47	47	
Pow	994	783	67	47	
'	1069	783	13	47	
r	1084	783	13	47	
,	1098	784	13	47	
Be	1129	784	43	47	
my	1182	784	61	48	
vain	1255	785	61	48	
wish	1352	786	76	48	
-	1444	787	13	47	
es	1476	787	34	47	
still	1526	788	65	47	
'	1588	788	13	47	
d	1602	788	13	47	
;	1626	789	13	47	
And	1655	789	67	47	
may	1734	790	74	47	
this	1822	790	60	48	
consecrated	1905	791	185	49	
hour	2109	793	77	48	
,	2187	794	13	47	
With	2228	794	83	48	
bet	2337	795	54	48	
-	2441	796	13	47	
ter	2507	797	48	47	
hopes	2568	797	98	48	
be	2680	798	34	47	
fill	2737	799	42	47	
'	2777	799	13	47	
d	2791	799	13	47	
.	2811	800	13	47	
Thy	2841	800	60	47	
love	2922	801	68	47	
the	2994	801	53	48	
pow	3059	802	54	47	
'	3127	802	13	47	
r	3142	803	13	47	
of	3167	803	25	47	
thought	3200	803	129	48	
be	3342	804	49	48	
WANTv	1688	1285	601	100	
In	2494	1493	23	42	
each	2538	1493	71	43	
event	2630	1494	93	43	
of	2732	1495	38	42	
life	2782	1495	49	43	
,	2836	1496	11	42	
how	2861	1496	60	42	
clear	2950	1497	76	42	
Thy	2534	1535	63	40	
ruling	2614	1536	98	40	
hand	2727	1537	77	40	
I	2824	1538	11	40	
see	2852	1538	52	40	
!	2914	1538	11	40	
Each	2489	1571	79	36	
