content	x	y	w	h	
HEAVENLY	1630	181	363	72	
VISION	2039	185	203	71	
.	2256	188	21	69	
.	2284	188	21	69	
Continued	2408	190	217	71	
.	2634	192	21	69	
midst	684	718	98	46	
of	801	718	42	46	
heav	852	719	78	46	
'	935	718	13	46	
n	954	719	13	46	
,	972	719	13	46	
cry	1010	719	47	47	
-	1062	720	13	46	
ing	1077	720	46	46	
with	1146	720	73	47	
a	1245	721	13	46	
loud	1298	721	70	46	
voice	1390	722	85	46	
,	1480	722	13	46	
“	1565	723	13	46	
Wo	1598	722	68	47	
!	1677	723	13	46	
wo	1724	724	51	46	
!	1786	723	13	46	
wo	1875	725	50	46	
!	1936	724	13	46	
be	2714	733	36	49	
un	2787	734	37	48	
-	2837	735	14	48	
to	2867	735	28	48	
the	2911	736	57	48	
earth	2995	737	76	48	
by	3118	738	46	48	
reason	3215	739	107	49	
of	3341	741	35	48	
the	3392	741	56	49	
trumpet	3460	742	143	50	
which	3606	744	104	49	
is	3730	745	26	48	
yet	704	1759	58	39	
to	794	1758	21	40	
sound	896	1757	93	40	
.	989	1756	11	40	
”	1002	1756	11	40	
the	1949	1769	52	45	
great	2024	1770	81	45	
men	2122	1771	70	45	
and	2218	1773	57	44	
no	2311	1774	41	44	
-	2367	1774	13	44	
bles	2387	1775	71	44	
,	2462	1775	13	44	
rich	2510	1776	58	45	
men	2608	1777	70	45	
and	2699	1778	58	45	
poor	2780	1779	69	45	
,	2853	1780	13	44	
bond	2905	1781	81	44	
and	3019	1782	57	44	
free	3119	1783	65	45	
,	3186	1784	13	44	
gath	3235	1785	62	44	
-	3321	1786	13	44	
er	3343	1786	33	44	
·	3389	1786	13	44	
ed	3419	1787	33	44	
themselves	3479	1787	189	46	
to	3686	1790	25	44	
-	3744	1790	13	44	
And	1200	2219	69	43	
when	1299	2220	91	44	
the	1414	2221	57	44	
last	1508	2222	62	44	
trum	1588	2223	68	44	
-	1671	2224	13	43	
pet	1686	2224	49	44	
sound	1771	2225	96	44	
-	1869	2227	13	43	
ed	1886	2227	32	43	
,	1921	2227	13	43	
the	1953	2228	57	43	
great	2020	2228	87	44	
men	2117	2229	69	44	
,	2194	2230	13	43	
&	2225	2231	13	43	
c	2256	2231	13	43	
.	2273	2231	13	43	
