content	x	y	w	h	
336	536	238	128	73	
MOUNT	1671	223	242	70	
MORO	1949	220	168	71	
.	2127	219	21	72	
11s	2278	218	84	71	
.	2361	217	21	72	
MOORE	3492	252	92	31	
.	3590	251	8	32	
Slow	778	341	64	29	
.	851	343	8	27	
ro	540	356	104	41	
#	656	351	14	43	
1	707	563	13	47	
.	724	563	13	47	
Come	776	563	104	46	
,	875	562	13	47	
Christians	910	561	178	46	
,	1086	560	13	47	
be	1109	560	34	47	
val	1174	559	46	47	
-	1221	559	13	47	
iant	1236	559	61	46	
,	1302	558	13	47	
our	1335	558	53	46	
Je	1450	557	34	47	
-	1504	556	13	47	
sus	1534	556	53	47	
is	1620	555	25	47	
near	1707	555	74	46	
us	1829	553	34	47	
!	1878	553	13	47	
We	1936	553	70	46	
'	2003	552	13	47	
ll	2020	552	18	47	
con	2076	551	47	47	
-	2133	551	13	47	
quer	2146	551	71	46	
the	2252	550	53	46	
pow	2343	549	60	47	
-	2425	548	13	47	
ers	2450	548	47	47	
of	2516	547	35	47	
darkness	2571	547	156	46	
and	2746	545	60	47	
sin	2844	545	41	46	
;	2896	544	13	47	
Through	2962	544	135	46	
grace	3120	542	85	47	
and	3226	541	60	47	
the	3310	541	53	46	
Spir	3406	540	67	46	
-	3491	539	13	47	
it	3521	539	25	47	
we	3580	538	60	47	
'	3635	538	13	47	
ll	3650	538	27	46	
0	597	761	63	19	
Ilo	738	778	34	45	
ROO	758	971	21	89	
We	2718	1373	74	39	
'	2786	1373	11	40	
ve	2799	1373	38	40	
trials	2853	1373	84	39	
and	2953	1373	58	39	
losses	3029	1372	93	40	
,	3126	1372	11	40	
and	3154	1372	58	40	
hardships	3225	1371	165	40	
and	3408	1372	57	39	
crosses	3488	1371	114	40	
,	3606	1371	11	40	
But	2758	1413	66	38	
Heaven	2838	1414	125	37	
will	2984	1412	66	39	
pay	3069	1413	55	37	
us	3143	1412	36	38	
for	3196	1412	43	37	
all	3257	1412	38	38	
that	3314	1412	66	37	
we	3388	1411	56	38	
bear	3453	1411	80	38	
;	3544	1411	10	38	
'	2719	1450	11	42	
Twill	2744	1450	86	41	
soon	2847	1449	69	41	
end	2942	1448	54	41	
in	3017	1447	22	42	
pleasure	3062	1447	138	41	
and	3221	1445	54	42	
glory	3298	1445	85	41	
for	3403	1444	42	42	
ever	3460	1443	71	42	
,	3536	1443	11	42	
And	2761	1491	68	40	
bright	2841	1491	108	39	
crowns	2967	1490	122	39	
of	3100	1488	37	40	
glory	3145	1488	85	39	
for	3256	1487	39	40	
ever	3309	1487	73	39	
we	3394	1486	59	40	
'	3451	1485	11	40	
ll	3469	1485	21	40	
wear	3497	1485	91	39	
.	3591	1484	11	40	
3	3181	1529	11	42	
.	3194	1529	11	42	
Young	2729	1574	110	43	
converts	2860	1573	137	42	
,	2999	1571	12	44	
be	3024	1571	40	44	
humble	3078	1571	126	43	
,	3211	1569	12	44	
your	3235	1569	81	44	
prospects	3331	1568	158	43	
are	3502	1567	50	44	
blooming	3574	1566	156	43	
,	3733	1565	12	44	
The	2770	1615	59	35	
wings	2847	1616	101	34	
of	2960	1615	39	34	
kind	3007	1614	76	36	
angels	3099	1614	106	35	
around	3226	1613	111	35	
you	3358	1613	55	35	
are	3434	1612	44	35	
spread	3498	1612	109	35	
;	3623	1612	9	35	
While	2719	1652	107	34	
some	2848	1652	87	34	
are	2947	1651	50	34	
oppressed	3016	1650	166	35	
with	3198	1650	72	34	
sin	3294	1649	41	34	
and	3358	1649	54	35	
with	3429	1649	71	34	
mourning	3516	1648	170	34	
,	3691	1647	9	35	
The	2771	1689	63	40	
spirit	2851	1689	85	39	
of	2951	1688	38	40	
joy	3002	1687	51	40	
upon	3070	1687	77	39	
you	3173	1686	58	39	
Christ	3254	1685	106	39	
hath	3374	1684	68	40	
shed	3466	1683	70	40	
.	3545	1683	11	40	
glo	722	1595	43	51	
-	778	1595	14	51	
ry	809	1594	29	51	
in	919	1593	28	51	
•	986	1593	14	51	
her	1029	1592	59	51	
-	1106	1592	14	51	
it	1135	1592	18	50	
And	1232	1591	66	50	
peace	1339	1590	92	50	
,	1433	1589	14	51	
like	1467	1589	59	50	
a	1568	1588	14	51	
riv	1653	1587	43	51	
·	1719	1586	14	51	
er	1757	1586	27	51	
,	1787	1586	14	51	
give	1844	1585	67	51	
com	1953	1584	52	51	
-	2031	1584	14	51	
fort	2057	1584	60	50	
with	2145	1583	76	50	
·	2265	1582	14	51	
in	2317	1581	29	51	
.	2354	1581	14	51	
4	3179	1735	11	30	
.	3200	1738	11	30	
Live	2726	1776	70	34	
near	2813	1776	73	34	
to	2906	1775	26	35	
your	2949	1775	78	34	
Captain	3045	1775	128	34	
,	3180	1774	9	35	
and	3203	1774	60	34	
always	3279	1774	119	34	
obey	3410	1773	82	34	
him	3507	1773	45	35	
;	3587	1772	9	35	
The	2770	1813	67	42	
world	2844	1813	95	41	
,	2945	1812	11	42	
flesh	2978	1811	66	42	
,	3053	1811	11	42	
and	3082	1811	54	41	
Satan	3157	1810	89	41	
,	3255	1809	11	42	
must	3273	1809	93	41	
all	3383	1808	35	42	
