content	x	y	w	h	
SARDINIA	1169	225	293	75	
.	1474	231	21	69	
C	1621	234	21	69	
.	1656	235	21	69	
M	1712	236	21	69	
.	1754	237	21	69	
ITZUN	1805	238	152	72	
CASTLE	2951	274	91	28	
.	3047	275	7	27	
1	408	502	12	40	
.	420	502	12	40	
Be	453	504	46	40	
-	498	504	12	40	
hold	510	504	70	42	
the	599	506	53	41	
love	696	508	67	41	
,	764	510	12	40	
the	889	508	58	45	
generous	962	508	144	47	
love	1125	510	64	45	
,	1194	510	12	45	
That	1219	511	73	45	
ho	1306	512	41	45	
-	1360	512	12	45	
ly	1388	512	24	45	
David	1461	513	94	46	
shows	1572	514	104	46	
!	1682	515	12	45	
Be	1711	515	41	46	
-	1755	516	12	45	
hold	1766	516	70	45	
his	1858	517	51	45	
kind	1918	517	73	46	
compas	2003	518	124	46	
-	2128	519	12	45	
sion	2141	519	60	46	
move	2222	520	96	46	
.	2335	521	12	45	
.	2367	521	12	45	
.	2395	522	12	45	
.	2427	522	12	45	
For	2474	522	58	46	
his	2553	523	50	45	
af	2632	524	33	45	
-	2675	524	12	45	
flict	2705	525	61	45	
-	2776	525	12	45	
ed	2798	525	33	46	
foes	2860	526	63	45	
!	2933	527	12	45	
When	3036	531	100	41	
they	3167	533	73	41	
are	3294	536	47	40	
2	402	745	12	43	
.	420	745	12	43	
How	446	746	68	43	
did	538	746	43	44	
his	613	747	40	43	
flow	704	748	50	43	
-	842	749	12	43	
ing	929	750	49	43	
tears	987	751	78	43	
condole	1083	751	122	45	
,	1212	753	12	43	
As	1238	753	48	43	
for	1319	754	36	43	
a	1401	754	12	43	
brother	1452	755	125	44	
dead	1589	756	72	44	
;	1674	757	12	43	
And	1700	757	68	44	
fasting	1793	758	107	44	
mor	1923	759	68	44	
-	2000	760	12	43	
ti	2023	760	23	43	
-	2057	761	12	43	
fied	2084	761	56	43	
his	2156	761	48	44	
soul	2309	763	64	43	
,	2374	763	12	43	
While	2440	764	103	44	
for	2565	765	37	43	
their	2615	766	76	43	
lives	2705	767	78	43	
he	2802	767	40	44	
pray	2857	768	66	43	
’	2928	769	12	43	
d	2946	769	12	43	
.	2963	769	12	43	
They	3058	770	77	43	
groan	3151	771	85	43	
'	3240	771	12	43	
d	3258	772	12	43	
,	3276	772	12	43	
and	3303	772	56	43	
3	405	979	11	42	
.	418	979	11	42	
O	465	980	11	42	
glorious	541	980	132	44	
type	693	982	70	42	
.	783	983	11	42	
.	813	983	11	42	
.	843	983	11	42	
.	874	984	11	42	
of	928	984	31	42	
heav	987	985	75	42	
'	1067	985	11	42	
nly	1081	985	48	43	
grace	1148	986	82	43	
!	1248	987	11	42	
While	1674	982	108	49	
sinners	1794	984	113	50	
curse	1923	987	80	50	
,	2009	990	14	47	
the	2023	990	56	49	
Saviour	2087	992	136	50	
Thus	1217	1020	87	42	
Christ	1314	1022	105	42	
,	1419	1025	12	41	
the	1434	1025	54	41	
Lord	1499	1025	76	43	
,	1583	1027	12	41	
appears	1598	1028	122	43	
;	1734	1031	12	41	
prays	2291	997	93	49	
,	2383	1000	14	47	
He	3079	1003	49	45	
,	3130	1003	12	45	
the	3176	1004	51	45	
true	3291	1005	63	45	
And	2475	1031	67	49	
pit	2562	1032	41	49	
-	2612	1033	13	48	
ies	2644	1033	42	48	
them	2691	1033	73	49	
with	2783	1034	72	49	
tears	2873	1035	82	49	
.	2955	1036	13	48	
sick	374	1522	64	48	
his	465	1523	48	48	
soul	532	1523	74	49	
com	630	1524	49	49	
-	698	1525	13	48	
plains	712	1525	99	49	
,	816	1526	13	48	
And	847	1526	69	49	
seems	922	1527	111	49	
to	1037	1528	27	48	
feel	1125	1529	62	48	
.	1203	1530	13	48	
.	1232	1530	13	48	
.	1266	1530	13	48	
the	1321	1531	55	48	
smart	1466	1532	97	49	
;	1570	1533	13	48	
The	2072	1533	60	47	
spir	2165	1534	60	47	
-	2229	1534	13	47	
it	2246	1534	17	47	
of	2354	1535	27	47	
the	2431	1536	54	47	
gos	2511	1537	53	47	
-	2574	1537	13	47	
pel	2602	1538	53	47	
reigns	2666	1538	102	48	
,	2766	1539	13	47	
And	2790	1539	67	48	
melts	2866	1540	95	48	
his	2981	1541	48	47	
pi	3082	1542	34	47	
-	3126	1542	13	47	
ous	3149	1543	60	47	
heart	3234	1543	87	48	
.	3323	1544	13	47	
O	268	1692	63	19	
cursed	346	1757	104	45	
him	461	1758	44	44	
on	544	1759	32	44	
their	635	1759	72	45	
beds	722	1760	81	45	
,	806	1761	12	44	
Yet	860	1761	62	45	
still	950	1762	60	45	
he	1028	1763	40	44	
pleads	1136	1764	106	45	
and	1318	1766	56	44	
mourns	1559	1768	132	37	
;	1700	1769	10	36	
.	1763	1770	10	36	
.	2012	1767	13	46	
And	2069	1768	65	46	
dou	2166	1769	53	46	
-	2228	1769	13	46	
ble	2242	1769	45	47	
bless	2317	1770	78	47	
-	2402	1771	13	46	
ings	2417	1771	65	46	
on	2523	1772	34	46	
his	2613	1773	46	46	
head	2680	1773	79	47	
,	2764	1774	13	46	
The	2794	1774	66	47	
righteous	2887	1775	156	48	
Lord	3071	1777	72	47	
re	3165	1778	25	46	
-	3211	1778	13	46	
turns	3233	1778	92	47	
.	3323	1779	13	46	
Da	383	2009	43	47	
-	439	2009	13	47	
vid	462	2009	46	47	
,	516	2009	13	47	
Is	560	2009	25	47	
-	602	2009	13	47	
rael	632	2009	66	48	
'	693	2010	13	47	
s	708	2009	13	47	
king	729	2009	76	48	
,	808	2010	13	47	
Bless	834	2010	87	47	
'	928	2010	13	47	
d	943	2010	13	47	
and	968	2010	58	47	
be	1031	2010	43	47	
-	1106	2011	13	47	
loved	1151	2010	79	48	
of	1335	2011	35	47	
God	1404	2012	66	46	
;	1485	2011	13	47	
To	2086	2023	39	42	
save	2152	2023	70	42	
us	2245	2023	39	42	
re	2341	2024	31	42	
-	2388	2024	11	42	
bels	2413	2024	65	42	
,	2480	2024	11	42	
dead	2503	2025	77	42	
in	2624	2025	16	42	
sin	2698	2026	43	42	
,	2747	2026	11	42	
Paid	2789	2026	72	42	
his	2886	2026	42	43	
own	2959	2027	66	41	
dear	3062	2027	71	42	
-	3138	2028	11	42	
est	3150	2028	48	42	
blood	3234	2027	84	43	
.	3328	2028	11	42	
