content	x	y	w	h	
THE	1211	211	118	69	
ROSE	1372	212	140	69	
OF	1551	212	89	69	
SHARON	1678	212	239	70	
.	1932	213	20	69	
Concluded	2077	213	216	70	
.	2303	214	20	69	
URUT	2394	214	186	69	
523	3258	220	157	69	
#	419	366	25	10	
Tiit	446	402	27	86	
past	548	495	66	34	
,	618	495	9	34	
#	387	536	17	39	
#	452	525	17	39	
RF	419	584	19	56	
HH	-4	295	31	167	
HH	-4	523	30	166	
HH	-5	797	31	102	
HHH	-6	1056	31	124	
#	421	840	25	6	
past	546	957	65	36	
,	615	957	10	36	
The	711	957	62	36	
rain	861	958	56	36	
is	1021	958	26	36	
0	1122	958	10	36	
-	1151	958	10	36	
ver	1179	958	52	36	
and	1268	958	56	36	
gone	1438	959	81	44	
,	1517	959	12	44	
For	1607	959	56	44	
lo	1743	959	24	44	
!	1783	960	12	44	
the	1833	960	50	44	
win	1907	960	56	44	
-	1999	960	12	44	
ter	2029	960	44	44	
is	2116	960	24	44	
past	2253	965	70	37	
,	2322	963	12	38	
The	2412	960	67	42	
rain	2553	960	51	42	
is	2705	960	21	40	
0	2798	961	11	40	
.	2843	961	11	40	
ver	2881	961	52	41	
and	2969	962	52	40	
gone	3117	965	84	43	
,	3198	966	11	42	
the	3292	970	50	29	
The	848	1507	52	32	
rain	931	1508	51	31	
,	990	1508	8	31	
&	1016	1508	8	31	
c	1035	1508	8	31	
.	1048	1508	8	31	
The	1220	1503	51	40	
rain	1281	1503	52	41	
,	1340	1504	11	40	
&	1364	1504	11	40	
c	1385	1504	11	40	
.	1397	1504	11	40	
rain	380	1757	58	39	
is	488	1758	20	38	
0	585	1758	10	38	
-	616	1758	10	38	
ver	645	1758	49	38	
,	698	1758	10	38	
the	743	1757	55	38	
rain	849	1757	51	39	
is	938	1758	29	38	
0	1042	1758	10	38	
-	1088	1758	10	38	
ver	1121	1758	52	38	
,	1174	1758	10	38	
the	1219	1758	55	38	
rain	1314	1759	56	38	
is	1414	1759	28	38	
0	1513	1758	10	38	
-	1560	1758	10	38	
ver	1596	1758	49	38	
and	1678	1758	54	38	
gone	1791	1759	75	38	
,	1868	1759	10	38	
Forlo	1905	1759	148	38	
!	2071	1759	10	38	
the	2104	1759	55	38	
win	2190	1759	54	38	
-	2270	1759	10	38	
ter	2295	1759	45	38	
ispast	2395	1759	159	38	
,	2559	1759	10	38	
the	2594	1759	49	38	
rain	2704	1760	59	38	
is	2862	1760	27	38	
0	2949	1760	10	38	
-	2992	1759	10	38	
ver	3031	1759	50	38	
and	3118	1759	55	39	
gone	3234	1760	76	38	
!	3323	1760	10	38	
#	3008	2176	33	12	
