content	x	y	w	h	
206	533	269	122	84	
MARTYN	1466	273	273	48	
.	1752	271	14	50	
*	1772	271	14	50	
7s	1922	262	60	64	
.	1979	261	18	65	
D	2025	261	18	65	
.	2058	261	18	65	
Altered	3072	258	104	31	
from	3194	258	53	30	
S	3281	257	8	31	
.	3294	257	8	31	
B	3320	257	8	31	
.	3336	257	8	31	
MARSH	3350	256	98	31	
,	3454	256	8	31	
and	2989	293	53	34	
newly	3053	292	88	33	
arranged	3157	291	132	32	
by	3304	289	31	34	
WM	3350	287	56	34	
.	3407	287	9	34	
HOUSER	3434	287	102	32	
.	3544	285	9	34	
1	658	716	12	44	
.	671	715	12	44	
Hark	696	715	83	44	
!	797	715	12	44	
a	820	714	12	44	
voice	844	714	88	44	
divides	945	713	117	44	
the	1066	713	57	43	
sky	1129	712	57	44	
-	1202	712	12	44	
Happy	1223	711	111	44	
are	1345	711	50	43	
the	1404	710	56	44	
faithful	1468	710	127	43	
dead	1600	709	74	43	
!	1684	708	12	44	
In	617	756	32	44	
the	668	755	51	44	
Lord	733	755	74	44	
,	812	754	12	44	
who	834	754	69	44	
sweetly	919	754	124	43	
die	1058	753	44	43	
,	1109	752	12	44	
They	1129	752	83	44	
from	1228	751	56	44	
all	1310	751	44	44	
their	1366	750	72	44	
toils	1456	750	69	43	
are	1535	749	50	44	
freed	1602	749	80	43	
!	1694	748	12	44	
!	1712	748	12	44	
Them	1753	708	79	43	
the	1860	707	50	44	
Spirit	1929	706	88	44	
hath	2032	706	68	43	
declar	2122	705	106	43	
'	2228	704	12	44	
d	2242	704	12	44	
,	2264	704	12	44	
Blest	2268	739	95	50	
,	2358	738	14	50	
unutterably	2388	738	192	49	
blest	2597	737	87	49	
;	2690	736	14	50	
Jesus	2768	703	96	42	
is	2876	702	24	43	
their	2920	701	77	43	
great	3021	701	83	42	
reward	3117	700	113	42	
,	3241	699	12	43	
Jesus	3247	735	96	40	
is	3356	734	23	40	
their	3396	734	75	40	
endless	3495	733	123	40	
rest	3634	732	60	40	
.	3701	732	11	40	
A	3376	1044	10	29	
2	706	1201	11	40	
.	723	1201	11	40	
Follow	743	1201	109	39	
'	866	1200	11	40	
d	879	1200	11	40	
by	908	1200	43	40	
their	968	1199	77	40	
works	1061	1199	112	39	
,	1174	1198	11	40	
they	1197	1198	73	39	
go	1290	1197	36	40	
3	1461	1193	10	38	
.	1477	1193	10	38	
Who	1498	1193	86	37	
can	1604	1192	50	38	
now	1672	1191	60	38	
lament	1763	1191	113	37	
the	1889	1190	54	38	
lot	1961	1189	44	38	
.	2035	1189	10	38	
.	2056	1189	10	38	
4	2158	1186	11	40	
.	2179	1186	11	40	
Born	2204	1186	77	40	
into	2303	1186	60	41	
the	2383	1186	52	40	
world	2447	1186	95	40	
above	2561	1186	99	40	
,	2663	1186	11	40	
Where	777	1236	122	40	
their	915	1236	74	40	
Head	1006	1236	84	40	
is	1111	1235	23	40	
gone	1152	1236	81	40	
before	1242	1235	106	41	
;	1360	1236	11	40	
Of	1537	1233	48	38	
a	1593	1233	10	38	
saint	1622	1233	86	37	
in	1722	1232	21	38	
Christ	1768	1232	106	37	
deceas	1886	1231	110	37	
'	1998	1230	10	38	
d	2014	1230	10	38	
?	2045	1230	10	38	
They	2240	1226	88	42	
our	2347	1226	55	41	
happy	2414	1225	99	41	
brother	2530	1224	128	41	
greet	2679	1223	82	42	
;	2770	1223	11	42	
Reconcil	742	1276	152	38	
'	892	1275	11	39	
d	908	1275	11	39	
by	936	1275	43	38	
grace	999	1274	86	39	
below	1096	1273	93	39	
Let	1497	1270	60	34	
the	1568	1270	55	35	
world	1641	1270	91	35	
,	1740	1270	9	35	
who	1767	1270	70	34	
know	1851	1270	81	35	
us	1959	1269	38	35	
not	2007	1270	57	35	
,	2071	1269	9	35	
Bear	2199	1265	84	35	
him	2296	1265	50	35	
to	2377	1264	32	36	
the	2428	1265	56	35	
throne	2497	1264	109	36	
of	2621	1265	32	34	
love	2670	1264	66	36	
,	2743	1265	9	35	
Grace	775	1313	106	41	
hath	895	1312	72	41	
open	988	1311	75	42	
'	1066	1311	11	42	
d	1083	1311	11	42	
mercy	1106	1310	112	42	
'	1221	1310	11	42	
s	1234	1309	11	42	
door	1261	1309	78	42	
;	1346	1309	11	42	
Call	1536	1309	71	38	
us	1621	1309	36	38	
hopeless	1671	1308	145	37	
and	1834	1307	55	38	
unbless	1907	1307	123	37	
'	2034	1306	10	38	
d	2049	1306	10	38	
.	2069	1306	10	38	
Place	2238	1300	93	36	
him	2348	1301	45	34	
at	2425	1301	32	35	
the	2470	1301	55	34	
Saviour	2542	1300	128	35	
'	2672	1300	9	35	
s	2687	1300	9	35	
feet	2714	1300	63	36	
:	2787	1300	9	35	
Justified	747	1349	133	42	
by	899	1348	40	43	
faith	956	1347	67	43	
alone	1047	1347	92	42	
,	1139	1346	12	43	
When	1498	1344	100	41	
from	1626	1343	60	41	
desh	1716	1342	71	42	
the	1809	1341	55	42	
spirit	1872	1341	89	41	
freed	1978	1340	82	42	
,	2065	1340	11	42	
Jesus	2200	1341	96	39	
smiles	2308	1340	110	39	
,	2420	1339	11	40	
and	2448	1339	57	40	
says	2521	1338	73	40	
,	2592	1338	11	40	
“	2621	1338	11	40	
Well	2651	1337	87	40	
done	2753	1337	79	39	
,	2838	1336	11	40	
Here	784	1387	77	41	
they	878	1386	69	42	
knew	965	1385	88	42	
their	1076	1385	80	41	
sins	1172	1384	61	42	
forgiv	1249	1383	92	42	
'	1348	1383	11	42	
n	1361	1383	11	42	
,	1387	1382	11	42	
Hastens	1541	1382	138	36	
homeward	1691	1383	173	36	
to	1885	1385	25	35	
return	1930	1385	101	36	
,	2041	1386	9	35	
Good	2233	1379	91	34	
and	2343	1379	54	33	
faithful	2420	1378	121	33	
servant	2555	1377	122	33	
thou	2691	1376	68	34	
!	2783	1375	9	34	
Here	743	1427	81	37	
they	844	1426	67	38	
laid	928	1426	54	37	
their	1008	1425	69	38	
burden	1093	1424	118	38	
down	1230	1423	89	38	
,	1327	1423	10	38	
Mortals	1493	1422	137	37	
cry	1651	1420	49	38	
,	1702	1420	10	38	
“	1734	1420	10	38	
A	1773	1420	10	38	
man	1803	1419	70	38	
is	1898	1419	21	38	
dead	1937	1418	75	38	
!	2026	1418	10	38	
”	2038	1418	10	38	
