content	x	y	w	h	
FAREWELL	1391	209	348	72	
ANTHEM	1796	206	258	73	
.	2070	205	21	74	
IA	2091	204	122	74	
527	3272	213	148	69	
FRENCH	3031	253	98	29	
.	3135	256	8	27	
My	1001	482	67	51	
friends	1078	482	113	50	
,	1191	481	14	51	
I	1217	481	14	51	
am	1257	480	38	51	
go	1327	480	28	51	
-	1373	480	14	51	
ing	1401	480	45	50	
a	1482	479	14	51	
long	1548	479	64	50	
and	1633	478	52	51	
tedious	1702	478	116	50	
journey	1836	477	124	50	
,	1961	476	14	51	
never	1985	476	93	51	
to	2092	475	28	51	
return	2139	475	95	51	
;	2247	475	14	51	
SORO	2608	502	96	31	
I	3048	480	13	47	
am	3095	479	34	47	
go	3196	479	34	47	
-	3235	479	13	47	
ing	3253	478	46	47	
a	3326	478	13	47	
My	897	707	62	41	
friends	975	706	112	43	
,	1086	706	11	42	
I	1116	706	11	42	
am	1149	706	30	42	
go	1216	706	39	43	
-	1258	706	11	42	
ing	1271	706	48	42	
a	1374	706	11	42	
long	1422	705	69	43	
and	1510	706	54	42	
tedious	1579	706	116	41	
jour	1717	706	71	41	
-	1800	705	11	42	
ney	1826	705	54	42	
,	1886	705	11	42	
nev	1938	704	54	43	
-	2010	705	11	42	
er	2037	705	23	42	
to	2093	704	23	42	
re	2159	704	31	42	
-	2195	705	11	42	
turn	2207	705	65	41	
;	2290	704	11	42	
I	2817	700	13	46	
am	2849	701	34	46	
go	2918	700	42	47	
-	2958	701	13	46	
ing	2973	701	53	46	
,	3024	702	13	46	
I	3061	702	13	46	
am	3098	701	34	47	
going	3182	702	119	46	
a	3329	703	13	46	
My	667	933	58	46	
friends	739	933	112	45	
,	851	932	13	46	
I	884	932	13	46	
am	916	931	33	46	
going	991	931	87	46	
,	1077	931	13	46	
&	1110	930	13	46	
c	1142	930	13	46	
.	1157	930	13	46	
I	2556	929	11	42	
am	2596	928	39	42	
go	2673	928	39	42	
-	2715	928	11	42	
ing	2728	928	49	41	
,	2784	927	11	42	
I	2814	927	11	42	
am	2839	927	30	42	
go	2901	927	39	41	
-	2943	926	11	42	
ing	2956	926	49	42	
a	3059	926	11	42	
long	3198	926	71	42	
and	3343	925	54	42	
My	456	1185	68	48	
friends	539	1186	108	47	
,	647	1186	13	47	
I	676	1186	13	47	
am	704	1186	34	48	
go	776	1186	34	47	
-	815	1186	13	47	
ing	833	1186	46	48	
a	916	1186	13	47	
long	988	1187	69	47	
and	1112	1187	53	47	
te	1219	1188	26	47	
·	1286	1188	13	47	
dious	1333	1188	82	48	
jour	1455	1188	65	47	
-	1554	1189	13	47	
ney	1604	1188	54	48	
,	1665	1189	13	47	
.	1694	1189	13	47	
.	1722	1189	13	47	
.	1756	1189	13	47	
.	1785	1189	13	47	
ney	1964	1184	56	44	
-	2025	1184	12	44	
er	2042	1184	32	44	
to	2110	1183	32	44	
return	2165	1183	94	44	
;	2273	1182	12	44	
I	2318	1182	12	44	
am	2353	1182	32	44	
go	2425	1181	32	44	
-	2462	1181	12	44	
ing	2476	1181	50	44	
a	2543	1181	12	44	
long	2575	1181	68	43	
journey	2660	1180	121	43	
,	2786	1179	12	44	
never	2806	1179	92	44	
to	2921	1178	24	44	
re	2983	1178	32	44	
-	3033	1178	12	44	
turn	3061	1178	62	43	
;	3137	1177	12	44	
.	3168	1177	12	44	
.	3195	1177	12	44	
.	3227	1177	12	44	
I	3312	1183	8	32	
am	3342	1183	35	32	
long	361	1533	69	48	
and	450	1532	55	48	
tedious	523	1532	117	47	
,	640	1531	13	48	
&	673	1531	13	48	
c	702	1531	13	48	
.	717	1531	13	48	
I	2013	1528	11	42	
am	2076	1528	31	41	
go	2218	1527	31	42	
-	2266	1526	11	42	
ing	2299	1526	47	42	
a	2373	1526	11	42	
long	2421	1525	65	42	
journey	2525	1525	118	41	
,	2648	1524	11	42	
never	2671	1524	93	42	
to	2778	1523	22	42	
return	2819	1523	93	42	
,	2923	1522	11	42	
nev	2983	1522	60	42	
-	3048	1522	11	42	
er	3064	1522	31	42	
