content	x	y	w	h	
556	565	148	140	70	
METRICAL	1902	154	339	75	
INDEX	2291	161	198	73	
.	2502	165	19	69	
.	838	309	16	4	
6	3603	294	7	41	
,	3627	296	7	41	
8	3644	298	7	41	
,	3664	299	7	41	
6	3681	301	7	41	
.	3704	303	7	41	
231	1228	316	45	36	
.	838	341	16	4	
.	838	374	16	4	
4	1228	389	0	15	
.	838	406	16	4	
.	838	438	16	4	
.	838	470	16	4	
.	838	503	16	4	
.	838	535	16	4	
140	859	546	44	36	
.	838	567	16	4	
.	838	600	16	4	
.	838	632	16	4	
.	1535	664	11	28	
.	1553	662	11	28	
168	1586	658	43	25	
143	854	745	46	26	
222	1954	809	39	49	
197	852	967	39	34	
212	1581	1093	38	33	
218	844	1197	48	25	
Returning	573	253	145	41	
Prodigal	732	256	126	40	
152	872	258	42	39	
S	1019	262	8	35	
.	1041	263	8	35	
M	1080	264	8	35	
.	1116	264	8	35	
D	1159	265	8	35	
.	1185	266	8	35	
Golgotha	1293	258	139	38	
.	1449	261	8	35	
.	1464	261	8	35	
.	1478	262	8	35	
.	1496	262	8	35	
.	1511	262	8	35	
.	1529	262	8	35	
.	1543	263	8	35	
.	1561	263	8	35	
1641	1597	264	62	36	
vys	1704	266	44	35	
&	1784	267	8	35	
6s	1829	268	44	35	
,	1878	269	8	35	
P	1921	269	8	35	
.	1950	270	8	35	
|	2011	271	8	35	
Backslider	2029	271	154	38	
.	2195	274	8	35	
.	2213	274	8	35	
.	2227	275	8	35	
.	2241	275	8	35	
.	2259	275	8	35	
.	2274	275	8	35	
.	2292	276	8	35	
197	2323	276	44	36	
|	2378	277	8	35	
Green	2387	277	87	37	
Hills	2492	279	76	36	
of	2574	281	31	35	
Ca	2613	281	31	36	
.	2648	282	8	35	
.	2659	282	8	35	
384	2690	283	44	35	
5	2864	286	8	35	
.	2893	286	8	35	
6	2907	286	8	35	
.	2933	287	8	35	
11	2949	287	44	36	
.	2997	288	8	35	
1	3116	290	8	35	
Rusk	571	292	68	25	
.	655	294	5	23	
.	671	294	5	23	
.	686	295	5	23	
.	705	295	5	23	
.	719	296	5	23	
.	736	296	5	23	
.	751	296	5	23	
.	770	297	5	23	
.	784	297	5	23	
.	801	297	5	23	
.	815	298	5	23	
.	835	298	5	23	
159	867	299	42	24	
10	3232	292	41	45	
,	3281	292	12	45	
79	3296	292	41	45	
.	3345	292	12	45	
Iantha	1301	297	97	29	
.	1416	297	8	29	
.	1431	297	8	29	
.	1449	297	8	29	
.	1464	297	8	29	
.	1482	297	8	29	
.	1497	297	8	29	
.	1512	297	8	29	
.	1530	297	8	29	
.	1545	297	8	29	
Backslider	2028	302	150	37	
'	2183	305	8	34	
s	2193	306	8	34	
sorrow	2213	306	89	35	
209	2326	308	43	35	
Mount	2390	310	105	35	
Bether	2511	312	97	35	
.	2627	314	8	34	
.	2641	314	8	34	
.	2659	315	8	34	
270	2689	315	43	35	
27	1612	305	22	41	
Carnsville	1668	307	145	43	
.	1829	311	10	40	
.	1845	311	10	40	
.	1857	312	10	40	
.	1878	312	10	40	
.	1894	312	10	40	
.	1907	313	10	40	
.	1923	313	10	40	
362	1961	314	39	41	
Salvation	567	321	139	31	
.	728	321	8	31	
.	750	321	8	31	
.	766	321	8	31	
.	782	321	8	31	
.	798	321	8	31	
.	814	321	8	31	
.	832	321	8	31	
71	873	319	37	29	
Creation	934	319	118	29	
.	1075	319	8	29	
.	1093	319	8	29	
.	1108	319	8	29	
.	1123	319	8	29	
.	1147	319	8	29	
Kingswood	1295	329	161	31	
.	1465	329	8	31	
.	1481	329	8	31	
.	1497	329	8	31	
.	1516	329	8	31	
.	1529	329	8	31	
.	1545	329	8	31	
.	1561	329	8	31	
313	1591	329	44	31	
Exultation	2027	335	154	38	
.	2193	338	8	35	
.	2211	339	8	35	
