content	x	y	w	h	
208	555	204	126	80	
SOUNDING	1689	194	309	78	
JOY	2065	195	99	77	
.	2174	195	22	77	
S	2322	196	22	77	
.	2345	196	22	77	
M	2392	196	22	77	
.	2439	196	22	77	
2003	2618	196	170	77	
MORGAN	3420	233	113	32	
.	3540	236	9	30	
ob	590	302	140	38	
Abha	600	355	162	36	
Je	2236	457	31	42	
-	2276	458	11	42	
hovah	2301	458	88	42	
,	2390	458	11	42	
&	2414	458	11	42	
c	2435	458	11	42	
.	2448	458	11	42	
The	2649	460	54	42	
,	2702	460	11	42	
&	2724	460	11	42	
c	2745	460	11	42	
.	2758	460	11	42	
Je	3184	462	29	40	
-	3230	462	11	40	
ho	3256	462	36	40	
-	3308	462	11	40	
vah	3336	463	50	40	
,	3390	463	11	40	
&	3414	463	11	40	
c	3435	463	11	40	
.	3447	463	11	40	
The	3666	467	54	34	
,	3718	467	9	34	
&	3742	467	9	34	
c	3760	467	9	34	
.	3774	467	9	34	
Come	784	681	109	50	
,	892	681	14	50	
sound	919	681	90	50	
his	1024	681	50	50	
praise	1080	681	103	50	
abroad	1202	681	106	51	
,	1316	682	14	50	
And	1340	682	72	50	
hymns	1420	682	122	50	
of	1548	682	38	50	
glory	1594	682	82	50	
sing	1694	682	65	51	
;	1770	683	14	50	
Jehovah	2457	684	131	44	
is	2607	684	24	44	
the	2643	684	50	44	
sovereign	2704	684	158	45	
Lord	2883	685	74	44	
,	2962	685	12	44	
The	2991	685	62	44	
universal	3063	685	164	44	
King	3248	685	91	45	
,	3340	686	12	44	
The	3476	687	64	40	
u	3568	688	12	40	
-	3626	689	12	40	
ni	3677	690	43	40	
Je	1997	910	32	35	
-	2039	910	9	35	
hovah	2057	911	87	35	
,	2151	911	9	35	
&	2176	911	9	35	
c	2194	911	9	35	
.	2207	911	9	35	
The	2440	914	50	35	
,	2489	914	9	35	
&	2514	915	9	35	
e	2536	915	9	35	
.	2547	915	9	35	
Je	3176	912	32	35	
-	3223	913	10	34	
ho	3249	914	32	34	
-	3300	914	10	34	
vah	3326	916	50	34	
,	3381	917	10	34	
&	3405	917	10	34	
c	3423	917	10	34	
.	3437	918	10	34	
The	3654	917	55	38	
,	3708	917	10	38	
&	3731	917	10	38	
c	3751	917	10	38	
.	3763	917	10	38	
DO	682	1003	94	42	
Je	1796	1127	33	45	
-	1825	1127	12	45	
hovah	1838	1127	88	45	
is	1936	1127	25	45	
the	1973	1127	45	45	
sovereign	2033	1127	130	45	
Lord	2183	1127	63	45	
,	2249	1127	12	45	
The	2277	1128	44	45	
univer	2334	1128	96	45	
-	2451	1128	12	45	
sal	2474	1128	45	45	
King	2591	1128	71	45	
,	2663	1128	12	45	
Je	2950	1136	35	38	
-	2999	1136	10	38	
hovah	3025	1136	84	38	
,	3116	1136	10	38	
&	3140	1136	10	38	
c	3159	1136	10	38	
.	3175	1136	10	38	
The	3474	1137	51	39	
,	3523	1138	11	38	
&	3550	1139	11	38	
c	3570	1139	11	38	
.	3582	1140	11	38	
MOCKSVILLE	1959	1194	410	79	
.	2380	1195	22	78	
S	2523	1195	22	78	
.	2554	1195	22	78	
M	2602	1195	22	78	
.	2649	1195	22	78	
WM	3431	1231	51	35	
.	3488	1231	9	35	
HOUSER	3509	1231	100	35	
.	3617	1231	9	35	
For	1497	1301	41	36	
.	1542	1301	10	36	
con	1565	1301	36	36	
spirito	1619	1301	88	36	
.	1712	1301	10	36	
u	809	1492	9	34	
-	837	1492	9	34	
ni	856	1492	31	34	
-	897	1492	9	34	
ver	920	1492	44	34	
-	974	1492	9	34	
sal	994	1492	43	34	
King	1096	1492	69	34	
.	1168	1492	9	34	
1	1494	1493	11	42	
.	1507	1493	11	42	
Glo	1535	1493	60	42	
-	1615	1493	11	42	
ry	1635	1493	31	42	
to	1714	1493	23	42	
God	1753	1494	72	42	
on	1844	1494	39	42	
high	1926	1494	67	42	
!	2015	1494	11	42	
Our	2044	1494	67	42	
peace	2115	1494	93	42	
is	2222	1494	22	42	
