content	x	y	w	h	
ONE	1504	180	123	72	
GLASS	1661	182	202	73	
MORE	1892	183	178	74	
.	2078	185	21	72	
Concluded	2229	186	219	75	
.	2457	189	21	72	
ID	2696	192	54	71	
give	730	463	66	42	
me	837	464	60	41	
one	934	465	59	42	
glass	1010	467	82	41	
more	1143	468	87	42	
!	1244	469	11	41	
Oh	1275	470	54	41	
!	1340	470	11	41	
give	1368	470	64	42	
me	1479	472	61	41	
one	1577	472	59	42	
glass	1683	474	77	42	
more	1798	475	92	42	
!	1903	476	11	41	
And	1937	477	70	42	
eager	2072	478	91	42	
wait	2254	484	73	34	
to	2446	483	31	42	
hear	2545	484	79	43	
the	2657	486	55	43	
cry	2742	487	49	43	
,	2795	488	12	42	
Oh	2872	489	48	43	
!	2937	490	12	42	
give	3066	496	63	41	
me	3157	498	60	40	
one	3285	497	60	42	
glass	3411	499	83	42	
more	3524	501	92	42	
take	729	707	75	51	
not	851	709	58	51	
one	931	710	59	51	
glass	1019	712	81	51	
more	1148	714	87	51	
!	1244	715	15	50	
Oh	1269	716	57	50	
!	1331	717	15	50	
take	1363	717	78	51	
not	1482	719	59	51	
one	1575	720	65	51	
glass	1677	722	81	51	
more	1811	724	85	51	
!	1908	726	15	50	
Had	1937	726	73	51	
these	2036	728	92	51	
a	2183	730	15	50	
tongue	2249	731	113	51	
they	2407	733	72	51	
'	2483	734	15	50	
d	2498	735	15	50	
to	2571	736	28	50	
thee	2647	737	71	51	
speak	2734	738	91	52	
,	2830	740	15	50	
Oh	2902	741	48	50	
!	2962	742	15	50	
take	3055	743	73	51	
not	3155	745	58	51	
one	3287	750	62	43	
glass	3406	752	83	43	
more	3519	754	90	43	
!	3622	755	12	42	
fa	746	960	26	48	
-	774	961	14	47	
ther	789	961	66	48	
'	860	962	14	47	
s	870	962	14	47	
one	922	963	54	48	
glass	1008	965	83	48	
more	1136	967	88	48	
,	1225	968	14	47	
'	1259	968	14	47	
Twas	1280	969	90	48	
father	1384	970	102	49	
'	1484	972	14	47	
s	1499	972	14	47	
one	1555	973	61	48	
glass	1670	975	84	48	
more	1813	977	89	48	
,	1907	979	14	47	
He	1930	979	53	47	
'	1979	980	14	47	
ll	1994	980	26	47	
whis	2041	981	79	48	
-	2127	982	14	47	
perin	2139	982	132	49	
t	2397	986	8	47	
hy	2434	987	42	47	
startled	2568	989	131	49	
ear	2733	991	49	48	
,	2780	992	14	47	
'	2857	993	14	47	
Twas	2876	994	98	48	
father	3063	997	102	48	
'	3163	998	14	47	
s	3178	998	14	47	
one	3268	1000	61	47	
glass	3412	1002	83	48	
more	3516	1004	94	48	
.	3610	1005	14	47	
treach	724	1212	100	49	
'	834	1214	14	47	
rous	849	1214	67	48	
one	936	1215	54	48	
glass	1006	1217	82	48	
more	1110	1218	87	48	
,	1203	1220	14	47	
The	1272	1221	68	47	
treach	1353	1222	101	48	
'	1458	1224	14	47	
rous	1471	1224	81	48	
one	1562	1225	62	48	
glass	1668	1227	81	48	
more	1777	1229	87	48	
,	1871	1230	14	47	
Lest	1928	1231	80	48	
thou	2025	1232	67	48	
perchance	2160	1234	178	50	
shouldst	2364	1238	144	49	
sipa	2553	1241	86	48	
·	2687	1243	14	47	
gain	2724	1243	61	48	
The	2880	1246	68	47	
treach	3019	1248	98	48	
'	3128	1250	14	47	
rous	3144	1250	71	48	
one	3264	1252	54	47	
glass	3403	1254	81	48	
more	3510	1255	94	49	
!	3618	1257	14	47	
AFFLICTED	1352	1483	361	78	
ZION	1757	1493	131	72	
.	1901	1497	22	69	
5	2048	1500	22	69	
lines	2099	1501	120	72	
7s	2242	1505	53	70	
.	2292	1506	22	69	
WM	3280	1555	52	36	
.	3335	1557	11	34	
HOUSER	3355	1558	109	40	
.	3468	1563	11	34	
Sitting	736	1993	111	48	
by	905	1996	42	46	
the	964	1997	55	48	
streams	1029	1999	139	48	
that	1177	2001	70	47	
glide	1259	2003	82	47	
Down	1356	2004	96	47	
by	1460	2007	43	46	
Babel	1516	2008	102	47	
'	1613	2009	14	46	
s	1627	2009	14	46	
tow	1698	2010	54	47	
'	1763	2011	14	46	
ring	1777	2012	69	46	
wall	1857	2013	72	47	
,	1932	2014	14	46	
With	1942	2015	88	47	
our	2049	2017	53	46	
tears	2114	2018	86	47	
we	2213	2019	51	47	
swell	2274	2020	93	48	
the	2379	2022	53	47	
tide	2449	2024	61	47	
,	2509	2025	14	46	
While	2532	2025	113	48	
our	2654	2027	60	47	
mournful	2714	2028	163	48	
thoughts	2880	2031	150	49	
recall	3051	2034	90	48	
Thee	3160	2036	83	47	
,	3247	2037	14	46	
O	3271	2038	14	46	
Zi	3310	2038	44	47	
-	3346	2039	14	46	
on	3357	2039	44	47	
,	3402	2040	14	46	
and	3444	2042	60	46	
thy	3530	2043	54	46	
fall	3615	2044	52	47	
.	3670	2045	14	46	
